A237SO0Y2E3XFT:3M1CVSFP605UJOWSK69ZDT5F9GTAQO,window_resize,326,"[1024, 721]",1519775618055
A237SO0Y2E3XFT:3M1CVSFP605UJOWSK69ZDT5F9GTAQO,window_resize,949357,"[1024, 721]",1519776567412
A249CS9N1G9JCM:3SNLUL3WO4N370UDY6IUW8IF6FKULL,initialized,0,,1519844828716
A249CS9N1G9JCM:3SNLUL3WO4N370UDY6IUW8IF6FKULL,window_resize,0,"[1028, 778]",1519844828716
A249CS9N1G9JCM:3SNLUL3WO4N370UDY6IUW8IF6FKULL,window_resize,325,"[1028, 778]",1519844829041
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,initialized,0,,1519776493181
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,window_resize,0,"[1024, 768]",1519776493181
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,window_resize,309,"[1024, 768]",1519776493490
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,22280,off,1519776515770
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,0,on,1519776515770
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,145964,off,1519776661734
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,3778,on,1519776665512
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,15848,off,1519776681360
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,1229,on,1519776682589
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,10785,off,1519776693374
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,1371,on,1519776694745
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,35218,off,1519776729963
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,9306,on,1519776739269
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,182290,off,1519776921559
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,8774,on,1519776930333
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,2524,off,1519776932857
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,10133,on,1519776942990
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,41045,off,1519776984035
A24RW6AWO5WYD7:3QUO65DNQUOBDLXABYYMOPM91I3UOC,focus,36510,on,1519777020545
A282S7LDZ1C36Z:3L6L49WXW0XQODXDRDB52FOOLA554Q,initialized,0,,1519768833502
A282S7LDZ1C36Z:3L6L49WXW0XQODXDRDB52FOOLA554Q,window_resize,0,"[1024, 749]",1519768833502
A282S7LDZ1C36Z:3L6L49WXW0XQODXDRDB52FOOLA554Q,window_resize,266,"[1024, 749]",1519768833768
A282S7LDZ1C36Z:3L6L49WXW0XQODXDRDB52FOOLA554Q,focus,32656,off,1519768866424
A282S7LDZ1C36Z:3L6L49WXW0XQODXDRDB52FOOLA554Q,focus,25,on,1519768866449
A282S7LDZ1C36Z:3L6L49WXW0XQODXDRDB52FOOLA554Q,focus,250240,off,1519769116689
A282S7LDZ1C36Z:3L6L49WXW0XQODXDRDB52FOOLA554Q,focus,5455,on,1519769122144
A282S7LDZ1C36Z:3L6L49WXW0XQODXDRDB52FOOLA554Q,focus,313342,off,1519769435486
A282S7LDZ1C36Z:3L6L49WXW0XQODXDRDB52FOOLA554Q,focus,2777,on,1519769438263
A28BJXRQJJ0ZAT:3IGI0VL647KYIVD1EXM0AUUFTP4NOD,initialized,0,,1519846013616
A28BJXRQJJ0ZAT:3IGI0VL647KYIVD1EXM0AUUFTP4NOD,window_resize,0,"[1280, 800]",1519846013616
A28BJXRQJJ0ZAT:3IGI0VL647KYIVD1EXM0AUUFTP4NOD,window_resize,377,"[1280, 800]",1519846013993
A2B4GWF7MF7AOB:3QUO65DNQUOBDLXABYYMOPM91IQOUT,initialized,0,,1519767043955
A2B4GWF7MF7AOB:3QUO65DNQUOBDLXABYYMOPM91IQOUT,window_resize,0,"[1680, 962]",1519767043955
A2B4GWF7MF7AOB:3QUO65DNQUOBDLXABYYMOPM91IQOUT,window_resize,372,"[1680, 962]",1519767044327
A2B4GWF7MF7AOB:3QUO65DNQUOBDLXABYYMOPM91IQOUT,focus,378297,off,1519767422624
A2B4GWF7MF7AOB:3QUO65DNQUOBDLXABYYMOPM91IQOUT,focus,0,on,1519767422624
A2B4GWF7MF7AOB:3QUO65DNQUOBDLXABYYMOPM91IQOUT,focus,4,off,1519767422628
A2B4GWF7MF7AOB:3QUO65DNQUOBDLXABYYMOPM91IQOUT,focus,63810,on,1519767486438
A2B4GWF7MF7AOB:3QUO65DNQUOBDLXABYYMOPM91IQOUT,window_resize,377468,"[1024, 768]",1519767863906
A2B4GWF7MF7AOB:3QUO65DNQUOBDLXABYYMOPM91IQOUT,window_resize,6221,"[1680, 962]",1519767870127
A2CX92GOFJSA1Q:3Q5C1WP23M19WE0U4VS34HHL9QV51D,initialized,0,,1519768786448
A2CX92GOFJSA1Q:3Q5C1WP23M19WE0U4VS34HHL9QV51D,window_resize,0,"[1024, 768]",1519768786448
A2CX92GOFJSA1Q:3Q5C1WP23M19WE0U4VS34HHL9QV51D,window_resize,313,"[1024, 768]",1519768786761
A2EHTWEFOP2U9Q:31N2WW6R9RQX8E7YXBJVEMNVW5BF3O,initialized,0,,1519838399913
A2EHTWEFOP2U9Q:31N2WW6R9RQX8E7YXBJVEMNVW5BF3O,window_resize,10,"[1301, 620]",1519838399923
A2EHTWEFOP2U9Q:31N2WW6R9RQX8E7YXBJVEMNVW5BF3O,window_resize,317,"[1301, 620]",1519838400240
A2EHTWEFOP2U9Q:31N2WW6R9RQX8E7YXBJVEMNVW5BF3O,focus,687,on,1519838400927
A2EVTBJG1Z9TCP:3PJUZCGDJ6GA81MR66EZV79V9TB98L,initialized,0,,1519839109107
A2EVTBJG1Z9TCP:3PJUZCGDJ6GA81MR66EZV79V9TB98L,window_resize,0,"[1024, 656]",1519839109107
A2EVTBJG1Z9TCP:3PJUZCGDJ6GA81MR66EZV79V9TB98L,window_resize,292,"[1024, 656]",1519839109399
A2FZFVZYY4DJ7X:3HMVI3QICJS7Y2AEFXX0FEFE4VWY1J,initialized,0,,1519770982117
A2FZFVZYY4DJ7X:3HMVI3QICJS7Y2AEFXX0FEFE4VWY1J,window_resize,0,"[1024, 768]",1519770982117
A2FZFVZYY4DJ7X:3HMVI3QICJS7Y2AEFXX0FEFE4VWY1J,window_resize,360,"[1024, 768]",1519770982477
A2FZFVZYY4DJ7X:3HMVI3QICJS7Y2AEFXX0FEFE4VWY1J,focus,35031,off,1519771017508
A2FZFVZYY4DJ7X:3HMVI3QICJS7Y2AEFXX0FEFE4VWY1J,focus,21,on,1519771017529
A2G8WNFN1VV02S:388U7OUMF71YUCDA5J16TD37WH1R0Z,initialized,0,,1519838213526
A2G8WNFN1VV02S:388U7OUMF71YUCDA5J16TD37WH1R0Z,window_resize,0,"[1024, 746]",1519838213526
A2G8WNFN1VV02S:388U7OUMF71YUCDA5J16TD37WH1R0Z,window_resize,283,"[1024, 746]",1519838213809
A2GV3U58ZVJUME:30BUDKLTXDV8GFU6GJNIB10FYZZE55,initialized,0,,1519769813389
A2GV3U58ZVJUME:30BUDKLTXDV8GFU6GJNIB10FYZZE55,window_resize,1,"[1037, 804]",1519769813390
A2GV3U58ZVJUME:30BUDKLTXDV8GFU6GJNIB10FYZZE55,window_resize,347,"[1037, 804]",1519769813737
A2HZID2S9IVQ9G:37U1UTWH9VMGC1ID0NELMS9PFFDR8M,initialized,0,,1519838243042
A2HZID2S9IVQ9G:37U1UTWH9VMGC1ID0NELMS9PFFDR8M,window_resize,0,"[1024, 656]",1519838243042
A2HZID2S9IVQ9G:37U1UTWH9VMGC1ID0NELMS9PFFDR8M,window_resize,294,"[1024, 656]",1519838243336
A2HZID2S9IVQ9G:37U1UTWH9VMGC1ID0NELMS9PFFDR8M,focus,43149,off,1519838286485
A2HZID2S9IVQ9G:37U1UTWH9VMGC1ID0NELMS9PFFDR8M,focus,57,on,1519838286542
A2ICVDCUQ736Y9:3DZQRBDBSLF6CJCK3VJULL6ALUN3SB,initialized,0,,1519776245426
A2ICVDCUQ736Y9:3DZQRBDBSLF6CJCK3VJULL6ALUN3SB,window_resize,0,"[1024, 768]",1519776245426
A2ICVDCUQ736Y9:3DZQRBDBSLF6CJCK3VJULL6ALUN3SB,window_resize,288,"[1024, 768]",1519776245714
A2IXBTOWQRCLPZ:3EQHHY4HQSS60TQXMED6B4LRBFE5GD,initialized,0,,1519769154927
A2IXBTOWQRCLPZ:3EQHHY4HQSS60TQXMED6B4LRBFE5GD,window_resize,0,"[1024, 721]",1519769154927
A2IXBTOWQRCLPZ:3EQHHY4HQSS60TQXMED6B4LRBFE5GD,window_resize,277,"[1024, 721]",1519769155204
A2IXBTOWQRCLPZ:3EQHHY4HQSS60TQXMED6B4LRBFE5GD,focus,982704,off,1519770137908
A2IXBTOWQRCLPZ:3EQHHY4HQSS60TQXMED6B4LRBFE5GD,focus,4361,on,1519770142269
A2IXBTOWQRCLPZ:3EQHHY4HQSS60TQXMED6B4LRBFE5GD,focus,75895,off,1519770218164
A2IXBTOWQRCLPZ:3EQHHY4HQSS60TQXMED6B4LRBFE5GD,focus,3827,on,1519770221991
A2IXBTOWQRCLPZ:3EQHHY4HQSS60TQXMED6B4LRBFE5GD,window_resize,3254,"[1366, 677]",1519770225245
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,initialized,0,,1519838363063
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,window_resize,1,"[1024, 768]",1519838363064
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,95,on,1519838363159
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,window_resize,198,"[1024, 768]",1519838363357
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,55522,on,1519838418879
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,0,off,1519838418879
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,4505,on,1519838423384
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,5539,off,1519838428923
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,2247,on,1519838431170
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,137267,off,1519838568437
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,8385,on,1519838576822
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,13132,off,1519838589954
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,1225,on,1519838591179
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,95736,off,1519838686915
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,2963,on,1519838689878
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,126815,off,1519838816693
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,61773,on,1519838878466
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,16123,off,1519838894589
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,110,on,1519838894699
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,65164,off,1519838959863
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,3772,on,1519838963635
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,108306,off,1519839071941
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,17767,on,1519839089708
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,4880,off,1519839094588
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,104,on,1519839094692
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,32550,off,1519839127242
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,focus,9892,on,1519839137134
A2JVYJPGHSTOQ0:3OONKJ5DKCJWHMO4B7HRJZULCYFOBA,initialized,0,,1519838563978
A2JVYJPGHSTOQ0:3OONKJ5DKCJWHMO4B7HRJZULCYFOBA,window_resize,0,"[1366, 677]",1519838563978
A2JVYJPGHSTOQ0:3OONKJ5DKCJWHMO4B7HRJZULCYFOBA,window_resize,336,"[1366, 677]",1519838564314
A2KTQ6GIQC689Z:3TXWC2NHNZQSRL10K4K4CY9WLMU9SV,initialized,0,,1519774423218
A2KTQ6GIQC689Z:3TXWC2NHNZQSRL10K4K4CY9WLMU9SV,window_resize,0,"[1024, 721]",1519774423218
A2KTQ6GIQC689Z:3TXWC2NHNZQSRL10K4K4CY9WLMU9SV,window_resize,304,"[1024, 721]",1519774423522
A2KTQ6GIQC689Z:3TXWC2NHNZQSRL10K4K4CY9WLMU9SV,window_resize,11792,"[1366, 677]",1519774435314
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,initialized,0,,1519762589403
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,window_resize,0,"[1024, 768]",1519762589403
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,window_resize,316,"[1024, 768]",1519762589719
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,focus,47532,off,1519762637251
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,focus,15141,on,1519762652392
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,focus,119813,off,1519762772205
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,focus,1616,on,1519762773821
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,focus,42432,off,1519762816253
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,focus,2736,on,1519762818989
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,focus,119126,off,1519762938115
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,focus,1985,on,1519762940100
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,focus,100086,off,1519763040186
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,focus,5529,on,1519763045715
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,focus,26218,off,1519763071933
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,focus,994,on,1519763072927
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,focus,13526,off,1519763086453
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,focus,1812,on,1519763088265
A2LC2DS8OH7NCA:3IHR8NYAM71UHNFWBSKJ0LT5CA64PB,initialized,0,,1519775515553
A2LC2DS8OH7NCA:3IHR8NYAM71UHNFWBSKJ0LT5CA64PB,window_resize,0,"[922, 691]",1519775515553
A2LC2DS8OH7NCA:3IHR8NYAM71UHNFWBSKJ0LT5CA64PB,focus,129,on,1519775515682
A2LC2DS8OH7NCA:3IHR8NYAM71UHNFWBSKJ0LT5CA64PB,window_resize,193,"[922, 691]",1519775515875
A2LC2DS8OH7NCA:3IHR8NYAM71UHNFWBSKJ0LT5CA64PB,focus,22072,off,1519775537947
A2LC2DS8OH7NCA:3IHR8NYAM71UHNFWBSKJ0LT5CA64PB,focus,33049,on,1519775570996
A2LC2DS8OH7NCA:3IHR8NYAM71UHNFWBSKJ0LT5CA64PB,focus,439577,off,1519776010573
A2LC2DS8OH7NCA:3IHR8NYAM71UHNFWBSKJ0LT5CA64PB,focus,3882,on,1519776014455
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,initialized,0,,1519763262038
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,window_resize,0,"[1024, 646]",1519763262038
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,252,on,1519763262290
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,window_resize,189,"[1024, 646]",1519763262479
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,17734,on,1519763280213
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,1,off,1519763280214
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,6893,on,1519763287107
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,13071,off,1519763300178
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,32,on,1519763300210
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,4,off,1519763300214
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,27461,on,1519763327675
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,895,off,1519763328570
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,1521,on,1519763330091
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,33496,off,1519763363587
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,3079,on,1519763366666
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,12875,off,1519763379541
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,15197,on,1519763394738
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,686,off,1519763395424
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,18806,on,1519763414230
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,8010,off,1519763422240
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,10635,on,1519763432875
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,2738,off,1519763435613
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,679,on,1519763436292
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,1986,off,1519763438278
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,1913,on,1519763440191
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,12232,off,1519763452423
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,27543,on,1519763479966
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,1894,off,1519763481860
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,2030,on,1519763483890
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,2989,off,1519763486879
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,11137,on,1519763498016
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,23273,off,1519763521289
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,3938,on,1519763525227
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,51009,off,1519763576236
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,9108,on,1519763585344
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,1463,off,1519763586807
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,967,on,1519763587774
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,66213,off,1519763653987
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,64133,on,1519763718120
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,15772,off,1519763733892
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,8505,on,1519763742397
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,21385,off,1519763763782
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,7427,on,1519763771209
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,6523,off,1519763777732
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,11120,on,1519763788852
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,8714,off,1519763797566
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,9470,on,1519763807036
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,7913,off,1519763814949
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,9871,on,1519763824820
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,32053,off,1519763856873
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,1298,on,1519763858171
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,200424,off,1519764058595
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,4152,on,1519764062747
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,1194,off,1519764063941
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,2821,on,1519764066762
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,5595,off,1519764072357
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,18172,on,1519764090529
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,7464,off,1519764097993
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,8861,on,1519764106854
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,1289,off,1519764108143
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,focus,6723,on,1519764114866
A2QIZ31TMHU0GD:3SNLUL3WO4N370UDY6IUW8IF6DDULA,initialized,0,,1519791624277
A2QIZ31TMHU0GD:3SNLUL3WO4N370UDY6IUW8IF6DDULA,window_resize,0,"[1280, 934]",1519791624277
A2QIZ31TMHU0GD:3SNLUL3WO4N370UDY6IUW8IF6DDULA,window_resize,518,"[1280, 934]",1519791624795
A2QIZ31TMHU0GD:3SNLUL3WO4N370UDY6IUW8IF6DDULA,focus,27564,off,1519791652359
A2QIZ31TMHU0GD:3SNLUL3WO4N370UDY6IUW8IF6DDULA,focus,2865,on,1519791655224
A2QV69P0JNF2X0:3X4MXAO0BGOR22EVYQUR08CBXN8RWV,initialized,0,,1519843018054
A2QV69P0JNF2X0:3X4MXAO0BGOR22EVYQUR08CBXN8RWV,window_resize,0,"[1024, 768]",1519843018054
A2QV69P0JNF2X0:3X4MXAO0BGOR22EVYQUR08CBXN8RWV,window_resize,290,"[1024, 768]",1519843018344
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,initialized,0,,1519842974861
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,window_resize,0,"[1024, 768]",1519842974861
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,window_resize,301,"[1024, 768]",1519842975162
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,window_resize,23915,"[994, 618]",1519842999077
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,focus,4367,off,1519843003444
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,focus,1221,on,1519843004665
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,focus,530290,off,1519843534955
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,focus,9866,on,1519843544821
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,focus,1558,off,1519843546379
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,focus,10874,on,1519843557253
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,focus,24883,off,1519843582136
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,focus,80746,on,1519843662882
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,focus,191934,off,1519843854816
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,focus,9276,on,1519843864092
A2UTHR7YGLN9DC:34T446B1C0EUOAORNMBB4I4LWFS0CU,initialized,0,,1519786842066
A2UTHR7YGLN9DC:34T446B1C0EUOAORNMBB4I4LWFS0CU,window_resize,0,"[1280, 630]",1519786842066
A2UTHR7YGLN9DC:34T446B1C0EUOAORNMBB4I4LWFS0CU,window_resize,1295,"[1280, 630]",1519786843361
A2UTHR7YGLN9DC:34T446B1C0EUOAORNMBB4I4LWFS0CU,focus,25575,off,1519786868936
A2UTHR7YGLN9DC:34T446B1C0EUOAORNMBB4I4LWFS0CU,focus,37688,on,1519786906624
A2V9WQ4ZG1NUNP:34HJIJKLP5W7M7CSX4TI6DINYY74VW,initialized,0,,1519773422316
A2V9WQ4ZG1NUNP:34HJIJKLP5W7M7CSX4TI6DINYY74VW,window_resize,0,"[1024, 768]",1519773422316
A2V9WQ4ZG1NUNP:34HJIJKLP5W7M7CSX4TI6DINYY74VW,window_resize,236,"[1024, 768]",1519773422552
A2V9WQ4ZG1NUNP:34HJIJKLP5W7M7CSX4TI6DINYY74VW,focus,9517,off,1519773432069
A2V9WQ4ZG1NUNP:34HJIJKLP5W7M7CSX4TI6DINYY74VW,focus,1492,on,1519773433561
A2V9WQ4ZG1NUNP:34HJIJKLP5W7M7CSX4TI6DINYY74VW,focus,4354,off,1519773437915
A2V9WQ4ZG1NUNP:34HJIJKLP5W7M7CSX4TI6DINYY74VW,focus,8201,on,1519773446116
A2V9WQ4ZG1NUNP:34HJIJKLP5W7M7CSX4TI6DINYY74VW,focus,39155,off,1519773485271
A2V9WQ4ZG1NUNP:34HJIJKLP5W7M7CSX4TI6DINYY74VW,focus,5684,on,1519773490955
A2V9WQ4ZG1NUNP:34HJIJKLP5W7M7CSX4TI6DINYY74VW,focus,346079,off,1519773837034
