A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,21,1519768933459,"{""rt"": [5212, 134, 285], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10266, ""rewards"": [4, 8, 48], ""stateRewards"": ["""", -2, -8, -24, -24, 4, 8, 48, 24, -2, 8, -24, -48], ""actionTimes"": [5219, 5874, 6674], ""trial_id"": 4079752410143045600, ""time_elapsed"": 402814, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 16, ""score"": 57, ""trial_index"": 21, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""11"", ""7"", ""3""], ""time"": [1188, 2259, 4173]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-7.0-5.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,22,1519768943906,"{""rt"": [2988, 243, 190], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9353, ""rewards"": [-4, 4, 48], ""stateRewards"": ["""", 2, -4, 24, -48, -4, 4, 48, 48, 4, 4, -48, -24], ""actionTimes"": [2993, 3753, 4449], ""trial_id"": 1708036831889561600, ""time_elapsed"": 413262, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 17, ""score"": 47, ""trial_index"": 22, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""7""], ""time"": [1463]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-7.0-6.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,23,1519768955291,"{""rt"": [6122, 192, 341], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10249, ""rewards"": [-4, 4, 24], ""stateRewards"": ["""", 4, -8, -48, -48, -4, 4, 24, 24, -2, -8, -24, 48], ""actionTimes"": [6130, 6833, 7681], ""trial_id"": -4569496646062697500, ""time_elapsed"": 424646, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 18, ""score"": 21, ""trial_index"": 23, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""7"", ""11"", ""3""], ""time"": [1335, 2454, 4053]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-7.0-7.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,24,1519768964523,"{""rt"": [3350, 362, 473], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8157, ""rewards"": [2, -4, 48], ""stateRewards"": ["""", -2, -4, 48, -24, 2, -4, 48, 24, -2, -8, -24, -24], ""actionTimes"": [3357, 4229, 5221], ""trial_id"": 2593864447454748000, ""time_elapsed"": 433879, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 19, ""score"": 44, ""trial_index"": 24, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""11"", ""7""], ""time"": [1026, 1870]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-7.0-8.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,25,1519768980634,"{""rt"": [11529, 331, 217], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 15024, ""rewards"": [4, 4, 48], ""stateRewards"": ["""", 4, 4, -48, 48, -2, 4, -48, -24, -2, -4, -48, 24], ""actionTimes"": [11536, 12384, 13120], ""trial_id"": -5006809819184351000, ""time_elapsed"": 449990, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 20, ""score"": 50, ""trial_index"": 25, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""8"", ""7"", ""11"", ""12"", ""3"", ""4""], ""time"": [6100, 6821, 7492, 8093, 9525, 10115]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-7.0-9.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,26,1519768993378,"{""rt"": [8130, 297, 208], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 11664, ""rewards"": [-2, -4, 24], ""stateRewards"": ["""", -2, -4, 24, -48, -4, 8, -24, -24, 4, -4, -48, 24], ""actionTimes"": [8136, 8944, 9672], ""trial_id"": 1399303655934214400, ""time_elapsed"": 462734, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 21, ""score"": 12, ""trial_index"": 26, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""4"", ""3"", ""7"", ""8"", ""12"", ""11""], ""time"": [2778, 3358, 4090, 4716, 5474, 6145]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-7.0-10.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,27,1519769004835,"{""rt"": [2166, 258, 187], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10372, ""rewards"": [-2, 4, 48], ""stateRewards"": ["""", -4, 4, 24, -24, -2, 4, 48, -24, -4, -8, -48, 48], ""actionTimes"": [2172, 2940, 3637], ""trial_id"": 858865579533637100, ""time_elapsed"": 474190, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 22, ""score"": 49, ""trial_index"": 27, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""7""], ""time"": [874]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-7.0-11.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,28,1519769015338,"{""rt"": [3671, 140, 328], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9420, ""rewards"": [4, -8, 48], ""stateRewards"": ["""", -4, 8, -24, -48, -4, 8, -48, 48, 4, -8, -24, 48], ""actionTimes"": [3676, 4332, 5172], ""trial_id"": -1414845178968030700, ""time_elapsed"": 484694, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 23, ""score"": 41, ""trial_index"": 28, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""7"", ""11"", ""12""], ""time"": [730, 1582, 2308]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-7.0-12.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,29,1519769025952,"{""rt"": [4990, 65, 123], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9511, ""rewards"": [4, 4, 48], ""stateRewards"": ["""", 4, 4, -48, 48, 4, 4, -24, -24, 2, -8, 48, -24], ""actionTimes"": [4997, 5572, 6212], ""trial_id"": 3802673927624508000, ""time_elapsed"": 495288, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 24, ""score"": 54, ""trial_index"": 29, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""4"", ""2""], ""time"": [1198, 4105]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-7.0-13.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,30,1519769037737,"{""rt"": [2843, 150, 156], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10474, ""rewards"": [2, 8, 48], ""stateRewards"": ["""", 2, 8, 48, 24, -2, 4, 24, 24, -2, -4, -48, -24], ""actionTimes"": [2874, 3546, 4218], ""trial_id"": -8923867603615937000, ""time_elapsed"": 507093, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 25, ""score"": 56, ""trial_index"": 30, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""4"", ""3""], ""time"": [854, 1657]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-7.0-14.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,31,1519769048593,"{""rt"": [6574, 260, 188], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9778, ""rewards"": [-4, 4, 48], ""stateRewards"": ["""", 2, -4, 24, -48, -4, -8, -48, -48, -4, 4, -48, 48], ""actionTimes"": [6579, 7355, 8067], ""trial_id"": 2118335984300500500, ""time_elapsed"": 517949, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 26, ""score"": 42, ""trial_index"": 31, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""4"", ""3"", ""7"", ""8"", ""11"", ""12""], ""time"": [1366, 2038, 2888, 4005, 4701, 5334]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-7.0-15.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,32,1519769059089,"{""rt"": [4524, 100, 340], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9425, ""rewards"": [4, -8, 48], ""stateRewards"": ["""", 2, 4, 24, -24, 4, -8, 48, -24, -4, 8, -48, 48], ""actionTimes"": [4529, 5145, 6001], ""trial_id"": 5010381167344479000, ""time_elapsed"": 528445, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 27, ""score"": 41, ""trial_index"": 32, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""4"", ""3"", ""7""], ""time"": [1937, 2553, 3147]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-7.0-16.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,33,1519769070409,"{""rt"": [6503, 247, 338], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10190, ""rewards"": [2, 4, 24], ""stateRewards"": ["""", 4, -8, 24, 24, 2, 4, 24, 48, -2, 4, 24, -48], ""actionTimes"": [6510, 7270, 8127], ""trial_id"": 6722698278557235000, ""time_elapsed"": 539765, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 28, ""score"": 26, ""trial_index"": 33, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""7"", ""11"", ""4"", ""3""], ""time"": [1578, 2593, 3755, 4928]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-7.0-17.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,34,1519769080665,"{""rt"": [5346, 156, 273], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9172, ""rewards"": [4, -4, 24], ""stateRewards"": ["""", 2, 8, -48, -24, 2, 8, -24, -48, 4, -4, 24, -48], ""actionTimes"": [5356, 6020, 6804], ""trial_id"": 495354184512700500, ""time_elapsed"": 550021, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 29, ""score"": 18, ""trial_index"": 34, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""4"", ""3"", ""7"", ""8"", ""12"", ""11""], ""time"": [533, 1460, 1990, 2694, 3384, 4170]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-7.0-18.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,35,1519769091306,"{""rt"": [5542, 217, 228], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9557, ""rewards"": [4, -8, 48], ""stateRewards"": ["""", -4, 4, -24, -24, -4, -8, 24, -24, 4, -8, 48, -48], ""actionTimes"": [5550, 6277, 7021], ""trial_id"": 460924718031657700, ""time_elapsed"": 560662, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 30, ""score"": 38, ""trial_index"": 35, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""4"", ""3"", ""7"", ""8"", ""12"", ""11""], ""time"": [1135, 1824, 2438, 3245, 4033, 4635]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-7.0-19.0"", ""block"": ""test""}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,36,1519769208193,"{""rt"": 115869, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""$-4 to $4\"",\""$-48 to $48\"",\""$1\"",\""1 cent for every $1 you make in the game\""]"", ""internal_node_id"": ""0.0-8.0"", ""time_elapsed"": 677549, ""questions"": ""[\""What is the range of node values in the first step?\"",\""What is the range of node values in the last step?\"",\""What is the cost of clicking?\"",\""How much REAL money do you earn?\""]"", ""correct"": null, ""trial_index"": 36}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,37,1519769293438,"{""rt"": 84240, ""trial_type"": ""survey-text"", ""responses"": ""{\""Q0\"":\""I tried to choose which would provide the most money by evaluating the ending amount and factoring in the losses/gains on the way.\"",\""Q1\"":\""If I was going to lose too much money, I didn't click there.\"",\""Q2\"":\""If I found one that had a high paying end node, I chose that one because it would be worth it even losing some on the way.\"",\""Q3\"":\""At the end nodes.\"",\""Q4\"":\""I tried to always go with the final node that had the most money, because it was usually worth it.\""}"", ""internal_node_id"": ""0.0-9.0"", ""time_elapsed"": 762794, ""trial_index"": 37}"
A1VJAEPNA6YARO:382M9COHEHFP1UKLHKVQJDSVXGRUE2,38,1519769360341,"{""rt"": 65899, ""trial_type"": ""survey-text"", ""responses"": ""{\""Q0\"":\""I learned that it was usually worth the risk to choose the node with the higher payoff, and not to waste too much money investigating nodes.\"",\""Q1\"":\""It was confusing during the training when it seemed to have different rules on how many nodes and which nodes I should click on, even if several trials had the same amount of nodes.\"",\""Q2\"":\""33\"",\""Q3\"":\""\""}"", ""internal_node_id"": ""0.0-10.0"", ""time_elapsed"": 829696, ""trial_index"": 38}"
A1XYCED6VJLH29:3E7TUJ2EGCMMPWIINEPFHZNWKK59DO,0,1519838391560,"{""rt"": 16879, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-0.0"", ""time_elapsed"": 16888, ""key_press"": 32, ""trial_index"": 0}"
A1XYCED6VJLH29:3E7TUJ2EGCMMPWIINEPFHZNWKK59DO,1,1519838405997,"{""rt"": 13426, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-1.0"", ""time_elapsed"": 31326, ""key_press"": 32, ""trial_index"": 1}"
A1XYCED6VJLH29:3E7TUJ2EGCMMPWIINEPFHZNWKK59DO,2,1519838415420,"{""rt"": [1097, 1198, 2885], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8031, ""rewards"": [-4, 4, -24], ""stateRewards"": ["""", 2, -4, 24, 24, -4, 4, -24, -24, -2, 4, -24, -48], ""actionTimes"": [1167, 2863, 6247], ""trial_id"": 7862543089384343000, ""time_elapsed"": 40749, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 0, ""score"": -24, ""trial_index"": 2, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-2.0-0.0"", ""block"": ""pre_test""}"
A1XYCED6VJLH29:3E7TUJ2EGCMMPWIINEPFHZNWKK59DO,3,1519838419693,"{""rt"": 3272, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-3.0"", ""time_elapsed"": 45022, ""key_press"": 32, ""trial_index"": 3}"
A1XYCED6VJLH29:3E7TUJ2EGCMMPWIINEPFHZNWKK59DO,4,1519838437628,"{""rt"": [11797, 960, 1167], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 16770, ""rewards"": [2, 4, 24], ""stateRewards"": ["""", -2, -4, -48, -48, 2, -8, -24, -24, 2, 4, 24, 24], ""actionTimes"": [11810, 13282, 14953], ""trial_id"": -7656966127788694000, ""time_elapsed"": 62957, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 1, ""score"": 28, ""trial_index"": 4, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""1""], ""time"": [8146, 10073]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-4.0-0.0"", ""block"": ""training""}"
A1XYCED6VJLH29:3E7TUJ2EGCMMPWIINEPFHZNWKK59DO,5,1519838447446,"{""rt"": [2437, 941, 781], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8732, ""rewards"": [-2, -4, 24], ""stateRewards"": ["""", -2, -4, 48, 24, 2, 4, -48, 48, -4, 4, 48, 24], ""actionTimes"": [2442, 3909, 5196], ""trial_id"": 7946552191512982000, ""time_elapsed"": 72775, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 2, ""score"": 18, ""trial_index"": 5, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-4.0-1.0"", ""block"": ""training""}"
A1XYCED6VJLH29:3E7TUJ2EGCMMPWIINEPFHZNWKK59DO,6,1519838456190,"{""rt"": [998, 607, 572], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 7576, ""rewards"": [-4, 4, 24], ""stateRewards"": ["""", 4, -8, -48, -48, -4, 4, 24, 24, -2, -8, -24, 48], ""actionTimes"": [1009, 2112, 3193], ""trial_id"": -4569496646062697500, ""time_elapsed"": 81519, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 3, ""score"": 24, ""trial_index"": 6, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-4.0-2.0"", ""block"": ""training""}"
A1XYCED6VJLH29:3E7TUJ2EGCMMPWIINEPFHZNWKK59DO,7,1519838465728,"{""rt"": [823, 765, 620], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8471, ""rewards"": [2, -4, 24], ""stateRewards"": ["""", 4, 8, -24, 48, 2, 8, -48, -48, 2, -4, 24, -48], ""actionTimes"": [830, 2094, 3214], ""trial_id"": -6668518537832265000, ""time_elapsed"": 91056, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 4, ""score"": 22, ""trial_index"": 7, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-4.0-3.0"", ""block"": ""training""}"
A1XYCED6VJLH29:3E7TUJ2EGCMMPWIINEPFHZNWKK59DO,8,1519838478687,"{""rt"": [2949, 1276, 2404], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 11832, ""rewards"": [4, 8, -24], ""stateRewards"": ["""", 4, -4, -48, -48, 4, 8, 24, -24, -2, 8, 48, -48], ""actionTimes"": [2960, 4744, 7656], ""trial_id"": -6978553059181346000, ""time_elapsed"": 104016, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 5, ""score"": -13, ""trial_index"": 8, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5""], ""time"": [1877]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-4.0-4.0"", ""block"": ""training""}"
A1XYCED6VJLH29:3E7TUJ2EGCMMPWIINEPFHZNWKK59DO,9,1519838490150,"{""rt"": [828, 353, 513], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10395, ""rewards"": [-2, 8, -48], ""stateRewards"": ["""", -2, -8, -24, -24, 4, 8, 48, 24, -2, 8, -24, -48], ""actionTimes"": [834, 1691, 2699], ""trial_id"": 4079752410143045600, ""time_elapsed"": 115479, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 6, ""score"": -42, ""trial_index"": 9, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-4.0-5.0"", ""block"": ""training""}"
A1XYCED6VJLH29:3E7TUJ2EGCMMPWIINEPFHZNWKK59DO,10,1519838501318,"{""rt"": [440, 595, 756], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10039, ""rewards"": [2, 4, 24], ""stateRewards"": ["""", 2, 4, 24, -24, 4, 8, 24, -24, 4, 4, 24, 48], ""actionTimes"": [447, 1542, 2822], ""trial_id"": 5959115827255457000, ""time_elapsed"": 126647, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 7, ""score"": 30, ""trial_index"": 10, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-4.0-6.0"", ""block"": ""training""}"
A1XYCED6VJLH29:3E7TUJ2EGCMMPWIINEPFHZNWKK59DO,11,1519838512922,"{""rt"": [714, 460, 3526], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10527, ""rewards"": [-2, -4, 48], ""stateRewards"": ["""", -2, 4, -48, -24, 2, 4, 24, 24, -2, -4, 48, -24], ""actionTimes"": [718, 1686, 5718], ""trial_id"": 7457324294976434000, ""time_elapsed"": 138251, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 8, ""score"": 42, ""trial_index"": 11, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-4.0-7.0"", ""block"": ""training""}"
