A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,window_resize,23657,"[1366, 677]",1509988569344
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,focus,263775,off,1509988833119
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,focus,0,on,1509988833119
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,window_resize,604557,"[1024, 713]",1509989437676
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,focus,6272,off,1509989443948
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,focus,20130,on,1509989464078
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,focus,7679,off,1509989471757
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,focus,135,on,1509989471892
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,focus,1921,off,1509989473813
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,focus,3897,on,1509989477710
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,window_resize,37809,"[1024, 415]",1509989515519
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,window_resize,1000,"[1024, 713]",1509989516519
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,window_resize,735,"[1024, 707]",1509989517254
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,window_resize,561,"[1024, 661]",1509989517815
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,focus,1710,off,1509989519525
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,focus,9057,on,1509989528582
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,window_resize,40882,"[1024, 473]",1509989569464
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,window_resize,3795,"[1024, 713]",1509989573259
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,window_resize,835,"[1024, 699]",1509989574094
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,focus,5671,off,1509989579765
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,focus,4643,on,1509989584408
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,focus,216853,off,1509989801261
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,focus,15753,on,1509989817014
A09350121GO48AWFR15PV:34HJIJKLP5W7M7CSX4TI6DINSESV4Y,window_resize,88582,"[1366, 677]",1509989905596
A105FRIGFBE5N:3VE8AYVF8MXJ9BD49SER53V666ZF80,initialized,0,,1509981581397
A105FRIGFBE5N:3VE8AYVF8MXJ9BD49SER53V666ZF80,window_resize,1,"[1366, 677]",1509981581398
A105FRIGFBE5N:3VE8AYVF8MXJ9BD49SER53V666ZF80,window_resize,372,"[1366, 677]",1509981581770
A105FRIGFBE5N:3VE8AYVF8MXJ9BD49SER53V666ZF80,focus,13559,off,1509981595329
A105FRIGFBE5N:3VE8AYVF8MXJ9BD49SER53V666ZF80,focus,25924,on,1509981621253
A105FRIGFBE5N:3VE8AYVF8MXJ9BD49SER53V666ZF80,focus,15234,off,1509981636487
A105FRIGFBE5N:3VE8AYVF8MXJ9BD49SER53V666ZF80,focus,12762,on,1509981649249
A105FRIGFBE5N:3VE8AYVF8MXJ9BD49SER53V666ZF80,focus,83231,off,1509981732480
A105FRIGFBE5N:3VE8AYVF8MXJ9BD49SER53V666ZF80,focus,0,on,1509981732480
A10M7HQOWTVFSW:3M0NZ3JDP1Y6RAL2C61VWB1XGLTZ57,initialized,0,,1509986672983
A10M7HQOWTVFSW:3M0NZ3JDP1Y6RAL2C61VWB1XGLTZ57,window_resize,0,"[1440, 803]",1509986672983
A10M7HQOWTVFSW:3M0NZ3JDP1Y6RAL2C61VWB1XGLTZ57,focus,103717,off,1509986776700
A10M7HQOWTVFSW:3M0NZ3JDP1Y6RAL2C61VWB1XGLTZ57,focus,169,on,1509986776869
A10M7HQOWTVFSW:3M0NZ3JDP1Y6RAL2C61VWB1XGLTZ57,focus,162299,off,1509986939168
A10M7HQOWTVFSW:3M0NZ3JDP1Y6RAL2C61VWB1XGLTZ57,focus,19023,on,1509986958191
A10M7HQOWTVFSW:3M0NZ3JDP1Y6RAL2C61VWB1XGLTZ57,focus,2461,off,1509986960652
A10M7HQOWTVFSW:3M0NZ3JDP1Y6RAL2C61VWB1XGLTZ57,focus,2911,on,1509986963563
A10M7HQOWTVFSW:3M0NZ3JDP1Y6RAL2C61VWB1XGLTZ57,focus,2824,off,1509986966387
A10M7HQOWTVFSW:3M0NZ3JDP1Y6RAL2C61VWB1XGLTZ57,focus,4578,on,1509986970965
A10M7HQOWTVFSW:3M0NZ3JDP1Y6RAL2C61VWB1XGLTZ57,focus,228559,off,1509987199524
A10M7HQOWTVFSW:3M0NZ3JDP1Y6RAL2C61VWB1XGLTZ57,focus,3568,on,1509987203092
A10M7HQOWTVFSW:3M0NZ3JDP1Y6RAL2C61VWB1XGLTZ57,focus,7312,off,1509987210404
A10M7HQOWTVFSW:3M0NZ3JDP1Y6RAL2C61VWB1XGLTZ57,focus,1146,on,1509987211550
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,initialized,0,,1509982416158
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,window_resize,0,"[1024, 768]",1509982416158
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,window_resize,3089,"[1920, 989]",1509982419247
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,179446,off,1509982598693
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,26585,on,1509982625278
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,23573,off,1509982648851
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,10572,on,1509982659423
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,6176,off,1509982665599
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,19518,on,1509982685117
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,1999,off,1509982687116
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,16096,on,1509982703212
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,21983,off,1509982725195
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,29035,on,1509982754230
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,542,off,1509982754772
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,3069,on,1509982757841
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,11158,off,1509982768999
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,5426,on,1509982774425
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,5692,off,1509982780117
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,48665,on,1509982828782
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,17763,off,1509982846545
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,6150,on,1509982852695
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,7295,off,1509982859990
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,6616,on,1509982866606
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,495,off,1509982867101
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,10639,on,1509982877740
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,2961,off,1509982880701
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,11745,on,1509982892446
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,25780,off,1509982918226
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,30645,on,1509982948871
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,1804,off,1509982950675
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,90,on,1509982950765
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,740,off,1509982951505
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,1256,on,1509982952761
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,23722,off,1509982976483
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,44915,on,1509983021398
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,23985,off,1509983045383
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,2990,on,1509983048373
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,22411,off,1509983070784
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,39519,on,1509983110303
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,30228,off,1509983140531
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,7844,on,1509983148375
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,5522,off,1509983153897
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,45998,on,1509983199895
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,19164,off,1509983219059
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,11143,on,1509983230202
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,5389,off,1509983235591
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,31161,on,1509983266752
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,24081,off,1509983290833
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,46316,on,1509983337149
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,25005,off,1509983362154
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,25905,on,1509983388059
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,26075,off,1509983414134
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,14331,on,1509983428465
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,3680,off,1509983432145
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,10016,on,1509983442161
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,18349,off,1509983460510
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,46371,on,1509983506881
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,20587,off,1509983527468
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,77845,on,1509983605313
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,11199,off,1509983616512
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,1928,on,1509983618440
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,2670,off,1509983621110
A10QPA4A4454UL:3K5TEWLKGVB1UEB7ITVM0ES6XWRVIB,focus,39315,on,1509983660425
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,initialized,0,,1509991194290
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,window_resize,0,"[1094, 526]",1509991194290
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,118446,off,1509991312736
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,1,on,1509991312737
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,594014,off,1509991906751
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,9800,on,1509991916551
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,46325,off,1509991962876
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,20101,on,1509991982977
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,1758,off,1509991984735
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,4281,on,1509991989016
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,18090,off,1509992007106
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,4593,on,1509992011699
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,26980,off,1509992038679
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,6021,on,1509992044700
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,3551,off,1509992048251
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,56712,on,1509992104963
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,10798,off,1509992115761
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,78645,on,1509992194406
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,5671,off,1509992200077
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,38866,on,1509992238943
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,28376,off,1509992267319
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,85392,on,1509992352711
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,30767,off,1509992383478
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,104058,on,1509992487536
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,22492,off,1509992510028
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,73212,on,1509992583240
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,14903,off,1509992598143
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,53244,on,1509992651387
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,16849,off,1509992668236
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,39512,on,1509992707748
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,16615,off,1509992724363
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,33617,on,1509992757980
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,15332,off,1509992773312
A138LSJBBLOR8Q:3KB8R4ZV1E78P976NO4JEQLJFRRBG1,focus,158912,on,1509992932224
A13JJHHXEFXT6W:3IUZPWIU1O75FY1086LUZWQXW9LKWO,initialized,0,,1509988386987
A13JJHHXEFXT6W:3IUZPWIU1O75FY1086LUZWQXW9LKWO,window_resize,0,"[1024, 713]",1509988386987
A13JJHHXEFXT6W:3IUZPWIU1O75FY1086LUZWQXW9LKWO,focus,2379,off,1509988389366
A13JJHHXEFXT6W:3IUZPWIU1O75FY1086LUZWQXW9LKWO,focus,5702,on,1509988395068
A13JJHHXEFXT6W:3IUZPWIU1O75FY1086LUZWQXW9LKWO,focus,29433,off,1509988424501
A13JJHHXEFXT6W:3IUZPWIU1O75FY1086LUZWQXW9LKWO,focus,6584,on,1509988431085
A13JJHHXEFXT6W:3IUZPWIU1O75FY1086LUZWQXW9LKWO,window_resize,3212,"[1366, 677]",1509988434297
A13JJHHXEFXT6W:3IUZPWIU1O75FY1086LUZWQXW9LKWO,focus,980576,off,1509989414873
A13JJHHXEFXT6W:3IUZPWIU1O75FY1086LUZWQXW9LKWO,focus,14137,on,1509989429010
A14PFRHG0A2YY9:3S06PH7KSR440RFNJ1AM2T5DGNDD13,initialized,0,,1509982634693
A14PFRHG0A2YY9:3S06PH7KSR440RFNJ1AM2T5DGNDD13,window_resize,0,"[1366, 717]",1509982634693
A14PFRHG0A2YY9:3S06PH7KSR440RFNJ1AM2T5DGNDD13,focus,83288,off,1509982717981
A14PFRHG0A2YY9:3S06PH7KSR440RFNJ1AM2T5DGNDD13,focus,51,on,1509982718032
A14PFRHG0A2YY9:3S06PH7KSR440RFNJ1AM2T5DGNDD13,focus,574,off,1509982718606
A14PFRHG0A2YY9:3S06PH7KSR440RFNJ1AM2T5DGNDD13,focus,1282,on,1509982719888
A14PFRHG0A2YY9:3S06PH7KSR440RFNJ1AM2T5DGNDD13,focus,188738,off,1509982908626
A14PFRHG0A2YY9:3S06PH7KSR440RFNJ1AM2T5DGNDD13,focus,36,on,1509982908662
