0.801117724867725,0.801117724867725,0.801117724867725,0.801117724867725,0.75
0.7133829365079367,0.7133829365079367,0.711441798941799,0.7133829365079367,0.5
0.7915432098765434,0.7915432098765434,0.7924955908289243,0.7924955908289243,0.6666666666666666
0.7512500000000002,0.7512500000000002,0.7512500000000002,0.7479828042328044,0.6666666666666666
0.6959474206349208,0.6959474206349208,0.690616732804233,0.6959474206349208,0.5
0.7512500000000002,0.7512500000000002,0.7479828042328044,0.7512500000000002,0.6666666666666666
0.6561706349206351,0.6561706349206351,0.6555357142857146,0.6555357142857146,0.5
0.801117724867725,0.801117724867725,0.801117724867725,0.801117724867725,0.75
0.7133829365079367,0.7133829365079367,0.7133829365079367,0.711441798941799,0.5
0.6959474206349208,0.6959474206349208,0.6959474206349208,0.690616732804233,0.5
0.8250749559082893,0.8250749559082894,0.8250749559082894,0.8250749559082894,0.8
0.7275529100529101,0.7292460317460319,0.7292460317460319,0.7292460317460319,0.6
0.8130588624338626,0.8130588624338626,0.8116302910052912,0.8116302910052912,0.75
0.7891765873015874,0.7855257936507939,0.7891765873015876,0.7891765873015876,0.75
0.8130588624338626,0.8116302910052912,0.8130588624338626,0.8116302910052912,0.75
0.7891765873015874,0.7891765873015876,0.7855257936507939,0.7891765873015876,0.75
0.8130588624338626,0.8116302910052912,0.8116302910052912,0.8130588624338626,0.75
0.7891765873015874,0.7891765873015876,0.7891765873015876,0.7855257936507939,0.75
0.6905092592592594,0.6936375661375662,0.6936375661375662,0.6936375661375662,0.5
0.7484391534391535,0.7513690476190478,0.7513690476190478,0.7513690476190478,0.6666666666666666
0.6744444444444445,0.6728968253968255,0.6753968253968256,0.6753968253968256,0.5
0.7484391534391535,0.7513690476190478,0.7513690476190478,0.7513690476190478,0.6666666666666666
0.6744444444444445,0.6753968253968256,0.6728968253968255,0.6753968253968256,0.5
0.7484391534391535,0.7513690476190478,0.7513690476190478,0.7513690476190478,0.6666666666666666
0.6744444444444445,0.6753968253968256,0.6753968253968256,0.6728968253968255,0.5
0.8130588624338626,0.8130588624338626,0.8116302910052912,0.8116302910052912,0.75
0.7513690476190478,0.7484391534391535,0.7513690476190478,0.7513690476190478,0.6666666666666666
0.8038139329805998,0.8038139329805998,0.8038139329805998,0.7996560846560847,0.6666666666666666
0.779272486772487,0.779272486772487,0.7740079365079366,0.77744708994709,0.6666666666666666
0.8038139329805998,0.8038139329805998,0.7996560846560847,0.8038139329805998,0.6666666666666666
0.779272486772487,0.779272486772487,0.77744708994709,0.7740079365079366,0.6666666666666666
0.7462896825396826,0.7399140211640212,0.7462896825396826,0.7462896825396826,0.6666666666666666
0.779272486772487,0.7740079365079366,0.779272486772487,0.77744708994709,0.6666666666666666
0.7232275132275134,0.7219576719576721,0.7219576719576721,0.7232275132275134,0.6666666666666666
0.779272486772487,0.7740079365079366,0.77744708994709,0.779272486772487,0.6666666666666666
0.7232275132275134,0.7219576719576721,0.7232275132275134,0.7219576719576721,0.6666666666666666
0.8130588624338626,0.8116302910052912,0.8130588624338626,0.8116302910052912,0.75
0.7513690476190478,0.7513690476190478,0.7484391534391535,0.7513690476190478,0.6666666666666666
0.8038139329805998,0.7996560846560847,0.8038139329805998,0.8038139329805998,0.6666666666666666
0.779272486772487,0.77744708994709,0.779272486772487,0.7740079365079366,0.6666666666666666
0.7462896825396826,0.7462896825396826,0.7399140211640212,0.7462896825396826,0.6666666666666666
0.779272486772487,0.77744708994709,0.7740079365079366,0.779272486772487,0.6666666666666666
0.7232275132275134,0.7232275132275134,0.7219576719576721,0.7219576719576721,0.6666666666666666
0.8130588624338626,0.8116302910052912,0.8116302910052912,0.8130588624338626,0.75
0.7513690476190478,0.7513690476190478,0.7513690476190478,0.7484391534391535,0.6666666666666666
0.7462896825396826,0.7462896825396826,0.7462896825396826,0.7399140211640212,0.6666666666666666
0.6835339506172842,0.6896097883597885,0.6896097883597885,0.6896097883597885,0.5
0.7399140211640212,0.7462896825396826,0.7462896825396826,0.7462896825396826,0.6666666666666666
0.6413194444444446,0.6437731481481483,0.6456051587301589,0.6456051587301589,0.5
0.7399140211640212,0.7462896825396826,0.7462896825396826,0.7462896825396826,0.6666666666666666
0.6413194444444446,0.6456051587301589,0.6437731481481483,0.6456051587301589,0.5
0.7399140211640212,0.7462896825396826,0.7462896825396826,0.7462896825396826,0.6666666666666666
0.6413194444444446,0.6456051587301589,0.6456051587301589,0.6437731481481483,0.5
0.7855257936507939,0.7891765873015874,0.7891765873015876,0.7891765873015876,0.75
0.6728968253968255,0.6744444444444445,0.6753968253968256,0.6753968253968256,0.5
0.7740079365079366,0.779272486772487,0.779272486772487,0.77744708994709,0.6666666666666666
0.7219576719576721,0.7232275132275134,0.7219576719576721,0.7232275132275134,0.6666666666666666
0.7740079365079366,0.779272486772487,0.77744708994709,0.779272486772487,0.6666666666666666
0.7219576719576721,0.7232275132275134,0.7232275132275134,0.7219576719576721,0.6666666666666666
0.6437731481481483,0.6413194444444446,0.6456051587301589,0.6456051587301589,0.5
0.7219576719576721,0.7219576719576721,0.7232275132275134,0.7232275132275134,0.6666666666666666
0.5891137566137569,0.5891137566137569,0.5891137566137569,0.5891137566137569,0.5
0.7219576719576721,0.7219576719576721,0.7232275132275134,0.7232275132275134,0.6666666666666666
0.5891137566137569,0.5891137566137569,0.5891137566137569,0.5891137566137569,0.5
0.7855257936507939,0.7891765873015876,0.7891765873015874,0.7891765873015876,0.75
0.6728968253968255,0.6753968253968256,0.6744444444444445,0.6753968253968256,0.5
0.7740079365079366,0.77744708994709,0.779272486772487,0.779272486772487,0.6666666666666666
0.7219576719576721,0.7232275132275134,0.7232275132275134,0.7219576719576721,0.6666666666666666
0.6437731481481483,0.6456051587301589,0.6413194444444446,0.6456051587301589,0.5
0.7219576719576721,0.7232275132275134,0.7219576719576721,0.7232275132275134,0.6666666666666666
0.5891137566137569,0.5891137566137569,0.5891137566137569,0.5891137566137569,0.5
0.7855257936507939,0.7891765873015876,0.7891765873015876,0.7891765873015874,0.75
0.6728968253968255,0.6753968253968256,0.6753968253968256,0.6744444444444445,0.5
0.6437731481481483,0.6456051587301589,0.6456051587301589,0.6413194444444446,0.5
0.8250749559082894,0.8250749559082893,0.8250749559082894,0.8250749559082894,0.8
0.7292460317460319,0.7275529100529101,0.7292460317460319,0.7292460317460319,0.6
0.8116302910052912,0.8130588624338626,0.8130588624338626,0.8116302910052912,0.75
0.7891765873015876,0.7891765873015874,0.7855257936507939,0.7891765873015876,0.75
0.8116302910052912,0.8130588624338626,0.8116302910052912,0.8130588624338626,0.75
0.7891765873015876,0.7891765873015874,0.7891765873015876,0.7855257936507939,0.75
0.6936375661375662,0.6905092592592594,0.6936375661375662,0.6936375661375662,0.5
0.7513690476190478,0.7484391534391535,0.7513690476190478,0.7513690476190478,0.6666666666666666
0.6753968253968256,0.6744444444444445,0.6728968253968255,0.6753968253968256,0.5
0.7513690476190478,0.7484391534391535,0.7513690476190478,0.7513690476190478,0.6666666666666666
0.6753968253968256,0.6744444444444445,0.6753968253968256,0.6728968253968255,0.5
0.8116302910052912,0.8130588624338626,0.8130588624338626,0.8116302910052912,0.75
0.7513690476190478,0.7513690476190478,0.7484391534391535,0.7513690476190478,0.6666666666666666
0.7996560846560847,0.8038139329805998,0.8038139329805998,0.8038139329805998,0.6666666666666666
0.77744708994709,0.779272486772487,0.779272486772487,0.7740079365079366,0.6666666666666666
0.7462896825396826,0.7462896825396826,0.7399140211640212,0.7462896825396826,0.6666666666666666
0.77744708994709,0.779272486772487,0.7740079365079366,0.779272486772487,0.6666666666666666
0.7232275132275134,0.7232275132275134,0.7219576719576721,0.7219576719576721,0.6666666666666666
0.8116302910052912,0.8130588624338626,0.8116302910052912,0.8130588624338626,0.75
0.7513690476190478,0.7513690476190478,0.7513690476190478,0.7484391534391535,0.6666666666666666
0.7462896825396826,0.7462896825396826,0.7462896825396826,0.7399140211640212,0.6666666666666666
0.6896097883597885,0.6835339506172842,0.6896097883597885,0.6896097883597885,0.5
0.7462896825396826,0.7399140211640212,0.7462896825396826,0.7462896825396826,0.6666666666666666
0.6456051587301589,0.6413194444444446,0.6437731481481483,0.6456051587301589,0.5
0.7462896825396826,0.7399140211640212,0.7462896825396826,0.7462896825396826,0.6666666666666666
0.6456051587301589,0.6413194444444446,0.6456051587301589,0.6437731481481483,0.5
0.7891765873015876,0.7855257936507939,0.7891765873015874,0.7891765873015876,0.75
0.6753968253968256,0.6728968253968255,0.6744444444444445,0.6753968253968256,0.5
0.77744708994709,0.7740079365079366,0.779272486772487,0.779272486772487,0.6666666666666666
0.7232275132275134,0.7219576719576721,0.7232275132275134,0.7219576719576721,0.6666666666666666
0.6456051587301589,0.6437731481481483,0.6413194444444446,0.6456051587301589,0.5
0.7232275132275134,0.7219576719576721,0.7219576719576721,0.7232275132275134,0.6666666666666666
0.5891137566137569,0.5891137566137569,0.5891137566137569,0.5891137566137569,0.5
0.7891765873015876,0.7855257936507939,0.7891765873015876,0.7891765873015874,0.75
0.6753968253968256,0.6728968253968255,0.6753968253968256,0.6744444444444445,0.5
0.6456051587301589,0.6437731481481483,0.6456051587301589,0.6413194444444446,0.5
0.8250749559082894,0.8250749559082894,0.8250749559082893,0.8250749559082894,0.8
0.7292460317460319,0.7292460317460319,0.7275529100529101,0.7292460317460319,0.6
0.8116302910052912,0.8116302910052912,0.8130588624338626,0.8130588624338626,0.75
0.7891765873015876,0.7891765873015876,0.7891765873015874,0.7855257936507939,0.75
0.6936375661375662,0.6936375661375662,0.6905092592592594,0.6936375661375662,0.5
0.7513690476190478,0.7513690476190478,0.7484391534391535,0.7513690476190478,0.6666666666666666
0.6753968253968256,0.6753968253968256,0.6744444444444445,0.6728968253968255,0.5
0.8116302910052912,0.8116302910052912,0.8130588624338626,0.8130588624338626,0.75
0.7513690476190478,0.7513690476190478,0.7513690476190478,0.7484391534391535,0.6666666666666666
0.7462896825396826,0.7462896825396826,0.7462896825396826,0.7399140211640212,0.6666666666666666
0.6896097883597885,0.6896097883597885,0.6835339506172842,0.6896097883597885,0.5
0.7462896825396826,0.7462896825396826,0.7399140211640212,0.7462896825396826,0.6666666666666666
0.6456051587301589,0.6456051587301589,0.6413194444444446,0.6437731481481483,0.5
0.7891765873015876,0.7891765873015876,0.7855257936507939,0.7891765873015874,0.75
0.6753968253968256,0.6753968253968256,0.6728968253968255,0.6744444444444445,0.5
0.6456051587301589,0.6456051587301589,0.6437731481481483,0.6413194444444446,0.5
0.8250749559082894,0.8250749559082894,0.8250749559082894,0.8250749559082893,0.8
0.7292460317460319,0.7292460317460319,0.7292460317460319,0.7275529100529101,0.6
0.6936375661375662,0.6936375661375662,0.6936375661375662,0.6905092592592594,0.5
0.6896097883597885,0.6896097883597885,0.6896097883597885,0.6835339506172842,0.5
0.844593253968254,0.844593253968254,0.844593253968254,0.844593253968254,0.8333333333333334
0.743694885361552,0.7470017636684304,0.7470017636684304,0.7470017636684304,0.6666666666666666
0.8318033509700177,0.8318033509700178,0.8298985890652559,0.8298985890652559,0.8
0.818346560846561,0.8148148148148151,0.818346560846561,0.818346560846561,0.8
0.8318033509700177,0.8298985890652559,0.8318033509700178,0.8298985890652559,0.8
0.818346560846561,0.818346560846561,0.8148148148148151,0.818346560846561,0.8
0.8318033509700177,0.8298985890652559,0.8298985890652559,0.8318033509700178,0.8
0.818346560846561,0.818346560846561,0.818346560846561,0.8148148148148151,0.8
0.6936838624338625,0.6983796296296297,0.6983796296296297,0.6983796296296297,0.5
0.7543518518518519,0.7568253968253968,0.7568253968253968,0.7568253968253968,0.6666666666666666
0.7007539682539684,0.6976587301587303,0.7016666666666668,0.7016666666666668,0.6
0.7543518518518519,0.7568253968253968,0.7568253968253968,0.7568253968253968,0.6666666666666666
0.7007539682539684,0.7016666666666668,0.6976587301587303,0.7016666666666668,0.6
0.7543518518518519,0.7568253968253968,0.7568253968253968,0.7568253968253968,0.6666666666666666
0.7007539682539684,0.7016666666666668,0.7016666666666668,0.6976587301587303,0.6
0.8264285714285715,0.8264285714285715,0.8242857142857145,0.8242857142857145,0.75
0.7863194444444446,0.7825000000000001,0.7863194444444446,0.7863194444444446,0.75
0.8184391534391535,0.8184391534391535,0.8184391534391535,0.8129960317460319,0.75
0.8048214285714287,0.8048214285714288,0.7990674603174606,0.8020833333333335,0.75
0.8184391534391535,0.8184391534391535,0.8129960317460319,0.8184391534391535,0.75
0.8048214285714287,0.8048214285714288,0.8020833333333335,0.7990674603174606,0.75
0.7851289682539684,0.7799404761904762,0.7851289682539684,0.7851289682539684,0.75
0.8048214285714287,0.7990674603174606,0.8048214285714288,0.8020833333333335,0.75
0.7735317460317462,0.7719841269841272,0.7719841269841272,0.7735317460317463,0.75
0.8048214285714287,0.7990674603174606,0.8020833333333335,0.8048214285714288,0.75
0.7735317460317462,0.7719841269841272,0.7735317460317463,0.7719841269841272,0.75
0.8264285714285715,0.8242857142857145,0.8264285714285715,0.8242857142857145,0.75
0.7863194444444446,0.7863194444444446,0.7825000000000001,0.7863194444444446,0.75
0.8184391534391535,0.8129960317460319,0.8184391534391535,0.8184391534391535,0.75
0.8048214285714287,0.8020833333333335,0.8048214285714288,0.7990674603174606,0.75
0.7851289682539684,0.7851289682539684,0.7799404761904762,0.7851289682539684,0.75
0.8048214285714287,0.8020833333333335,0.7990674603174606,0.8048214285714288,0.75
0.7735317460317462,0.7735317460317463,0.7719841269841272,0.7719841269841272,0.75
0.8264285714285715,0.8242857142857145,0.8242857142857145,0.8264285714285715,0.75
0.7863194444444446,0.7863194444444446,0.7863194444444446,0.7825000000000001,0.75
0.7851289682539684,0.7851289682539684,0.7851289682539684,0.7799404761904762,0.75
0.6761684303350971,0.6852623456790125,0.6852623456790125,0.6852623456790125,0.5
0.7353703703703705,0.7400529100529101,0.7400529100529101,0.7400529100529101,0.6666666666666666
0.6456481481481482,0.6458333333333335,0.6472222222222223,0.6472222222222223,0.5
0.7353703703703705,0.7400529100529101,0.7400529100529101,0.7400529100529101,0.6666666666666666
0.6456481481481482,0.6472222222222223,0.6458333333333335,0.6472222222222223,0.5
0.7353703703703705,0.7400529100529101,0.7400529100529101,0.7400529100529101,0.6666666666666666
0.6456481481481482,0.6472222222222223,0.6472222222222223,0.6458333333333335,0.5
0.7825000000000001,0.7863194444444446,0.7863194444444446,0.7863194444444446,0.75
0.6803174603174603,0.6803174603174603,0.6814682539682541,0.6814682539682541,0.5
0.7706084656084657,0.7745634920634922,0.7745634920634922,0.7729761904761905,0.6666666666666666
0.7262698412698414,0.7281746031746033,0.723888888888889,0.7281746031746033,0.6666666666666666
0.7706084656084657,0.7745634920634922,0.7729761904761905,0.7745634920634922,0.6666666666666666
0.7262698412698414,0.7281746031746033,0.7281746031746033,0.723888888888889,0.6666666666666666
0.6674603174603175,0.6598611111111112,0.6686111111111112,0.6686111111111112,0.5
0.7262698412698414,0.723888888888889,0.7281746031746033,0.7281746031746033,0.6666666666666666
0.6226190476190476,0.6219047619047621,0.6219047619047621,0.6226190476190478,0.5
0.7262698412698414,0.723888888888889,0.7281746031746033,0.7281746031746033,0.6666666666666666
0.6226190476190476,0.6219047619047621,0.6226190476190478,0.6219047619047621,0.5
0.7825000000000001,0.7863194444444446,0.7863194444444446,0.7863194444444446,0.75
0.6803174603174603,0.6814682539682541,0.6803174603174603,0.6814682539682541,0.5
0.7706084656084657,0.7729761904761905,0.7745634920634922,0.7745634920634922,0.6666666666666666
0.7262698412698414,0.7281746031746033,0.7281746031746033,0.723888888888889,0.6666666666666666
0.6674603174603175,0.6686111111111112,0.6598611111111112,0.6686111111111112,0.5
0.7262698412698414,0.7281746031746033,0.723888888888889,0.7281746031746033,0.6666666666666666
0.6226190476190476,0.6226190476190478,0.6219047619047621,0.6219047619047621,0.5
0.7825000000000001,0.7863194444444446,0.7863194444444446,0.7863194444444446,0.75
0.6803174603174603,0.6814682539682541,0.6814682539682541,0.6803174603174603,0.5
0.6674603174603175,0.6686111111111112,0.6686111111111112,0.6598611111111112,0.5
0.8318033509700178,0.8318033509700177,0.8298985890652559,0.8298985890652559,0.8
0.7568253968253968,0.7543518518518519,0.7568253968253968,0.7568253968253968,0.6666666666666666
0.8184391534391535,0.8184391534391535,0.8184391534391535,0.8129960317460319,0.75
0.8048214285714288,0.8048214285714287,0.7990674603174606,0.8020833333333335,0.75
0.8184391534391535,0.8184391534391535,0.8129960317460319,0.8184391534391535,0.75
0.8048214285714288,0.8048214285714287,0.8020833333333335,0.7990674603174606,0.75
0.7400529100529101,0.7353703703703705,0.7400529100529101,0.7400529100529101,0.6666666666666666
0.7745634920634922,0.7706084656084657,0.7745634920634922,0.7729761904761905,0.6666666666666666
0.7281746031746033,0.7262698412698414,0.723888888888889,0.7281746031746033,0.6666666666666666
0.7745634920634922,0.7706084656084657,0.7729761904761905,0.7745634920634922,0.6666666666666666
0.7281746031746033,0.7262698412698414,0.7281746031746033,0.723888888888889,0.6666666666666666
0.8184391534391535,0.8184391534391535,0.8184391534391535,0.8129960317460319,0.75
0.7745634920634922,0.7745634920634922,0.7706084656084657,0.7729761904761905,0.6666666666666666
0.8057671957671959,0.8057671957671959,0.8057671957671959,0.8057671957671959,0.6666666666666666
0.7935449735449737,0.7935449735449737,0.7935449735449737,0.7860317460317462,0.6666666666666666
0.7737301587301588,0.7737301587301588,0.7667724867724869,0.7721428571428572,0.6666666666666666
0.7935449735449737,0.7935449735449737,0.7860317460317462,0.7935449735449737,0.6666666666666666
0.7613492063492064,0.7613492063492064,0.7588095238095238,0.7588095238095238,0.6666666666666666
0.8184391534391535,0.8184391534391535,0.8129960317460319,0.8184391534391535,0.75
0.7745634920634922,0.7745634920634922,0.7729761904761905,0.7706084656084657,0.6666666666666666
0.7737301587301588,0.7737301587301588,0.7721428571428572,0.7667724867724869,0.6666666666666666
0.7398677248677249,0.7342592592592594,0.739867724867725,0.739867724867725,0.6666666666666666
0.7737301587301588,0.7667724867724869,0.7737301587301588,0.7721428571428572,0.6666666666666666
0.7188492063492065,0.7130555555555557,0.7151851851851854,0.7188492063492065,0.6666666666666666
0.7737301587301588,0.7667724867724869,0.7721428571428572,0.7737301587301588,0.6666666666666666
0.7188492063492065,0.7130555555555557,0.7188492063492065,0.7151851851851854,0.6666666666666666
0.8048214285714288,0.7990674603174606,0.8048214285714287,0.8020833333333335,0.75
0.7281746031746033,0.723888888888889,0.7262698412698414,0.7281746031746033,0.6666666666666666
0.7935449735449737,0.7860317460317462,0.7935449735449737,0.7935449735449737,0.6666666666666666
0.7613492063492064,0.7588095238095238,0.7613492063492064,0.7588095238095238,0.6666666666666666
0.7188492063492065,0.7151851851851854,0.7130555555555557,0.7188492063492065,0.6666666666666666
0.7613492063492064,0.7588095238095238,0.7588095238095238,0.7613492063492064,0.6666666666666666
0.6851058201058204,0.6851058201058204,0.6851058201058204,0.6851058201058204,0.6666666666666666
0.8048214285714288,0.7990674603174606,0.8020833333333335,0.8048214285714287,0.75
0.7281746031746033,0.723888888888889,0.7281746031746033,0.7262698412698414,0.6666666666666666
0.7188492063492065,0.7151851851851854,0.7188492063492065,0.7130555555555557,0.6666666666666666
0.8318033509700178,0.8298985890652559,0.8318033509700177,0.8298985890652559,0.8
0.7568253968253968,0.7568253968253968,0.7543518518518519,0.7568253968253968,0.6666666666666666
0.8184391534391535,0.8129960317460319,0.8184391534391535,0.8184391534391535,0.75
0.8048214285714288,0.8020833333333335,0.8048214285714287,0.7990674603174606,0.75
0.7400529100529101,0.7400529100529101,0.7353703703703705,0.7400529100529101,0.6666666666666666
0.7745634920634922,0.7729761904761905,0.7706084656084657,0.7745634920634922,0.6666666666666666
0.7281746031746033,0.7281746031746033,0.7262698412698414,0.723888888888889,0.6666666666666666
0.8184391534391535,0.8129960317460319,0.8184391534391535,0.8184391534391535,0.75
0.7745634920634922,0.7729761904761905,0.7745634920634922,0.7706084656084657,0.6666666666666666
0.7737301587301588,0.7721428571428572,0.7737301587301588,0.7667724867724869,0.6666666666666666
0.7398677248677249,0.739867724867725,0.7342592592592594,0.739867724867725,0.6666666666666666
0.7737301587301588,0.7721428571428572,0.7667724867724869,0.7737301587301588,0.6666666666666666
0.7188492063492065,0.7188492063492065,0.7130555555555557,0.7151851851851854,0.6666666666666666
0.8048214285714288,0.8020833333333335,0.7990674603174606,0.8048214285714287,0.75
0.7281746031746033,0.7281746031746033,0.723888888888889,0.7262698412698414,0.6666666666666666
0.7188492063492065,0.7188492063492065,0.7151851851851854,0.7130555555555557,0.6666666666666666
0.8318033509700178,0.8298985890652559,0.8298985890652559,0.8318033509700177,0.8
0.7568253968253968,0.7568253968253968,0.7568253968253968,0.7543518518518519,0.6666666666666666
0.7400529100529101,0.7400529100529101,0.7400529100529101,0.7353703703703705,0.6666666666666666
0.7398677248677249,0.739867724867725,0.739867724867725,0.7342592592592594,0.6666666666666666
0.6736111111111112,0.683101851851852,0.683101851851852,0.683101851851852,0.5
0.7342592592592594,0.7398677248677249,0.739867724867725,0.739867724867725,0.6666666666666666
0.6328086419753088,0.6379629629629631,0.639351851851852,0.639351851851852,0.5
0.7342592592592594,0.739867724867725,0.7398677248677249,0.739867724867725,0.6666666666666666
0.6328086419753088,0.639351851851852,0.6379629629629631,0.639351851851852,0.5
0.7342592592592594,0.739867724867725,0.739867724867725,0.7398677248677249,0.6666666666666666
0.6328086419753088,0.639351851851852,0.639351851851852,0.6379629629629631,0.5
0.7799404761904762,0.7851289682539684,0.7851289682539684,0.7851289682539684,0.75
0.6598611111111112,0.6674603174603175,0.6686111111111112,0.6686111111111112,0.5
0.7667724867724869,0.7737301587301588,0.7737301587301588,0.7721428571428572,0.6666666666666666
0.7130555555555557,0.7188492063492065,0.7151851851851854,0.7188492063492065,0.6666666666666666
0.7667724867724869,0.7737301587301588,0.7721428571428572,0.7737301587301588,0.6666666666666666
0.7130555555555557,0.7188492063492065,0.7188492063492065,0.7151851851851854,0.6666666666666666
0.6299652777777779,0.6299652777777779,0.6313541666666668,0.6313541666666668,0.5
0.7130555555555557,0.7151851851851854,0.7188492063492065,0.7188492063492065,0.6666666666666666
0.5695833333333334,0.5723611111111112,0.5723611111111112,0.5723611111111113,0.5
0.7130555555555557,0.7151851851851854,0.7188492063492065,0.7188492063492065,0.6666666666666666
0.5695833333333334,0.5723611111111112,0.5723611111111113,0.5723611111111112,0.5
0.7799404761904762,0.7851289682539684,0.7851289682539684,0.7851289682539684,0.75
0.6598611111111112,0.6686111111111112,0.6674603174603175,0.6686111111111112,0.5
0.7667724867724869,0.7721428571428572,0.7737301587301588,0.7737301587301588,0.6666666666666666
0.7130555555555557,0.7188492063492065,0.7188492063492065,0.7151851851851854,0.6666666666666666
0.6299652777777779,0.6313541666666668,0.6299652777777779,0.6313541666666668,0.5
0.7130555555555557,0.7188492063492065,0.7151851851851854,0.7188492063492065,0.6666666666666666
0.5695833333333334,0.5723611111111113,0.5723611111111112,0.5723611111111112,0.5
0.7799404761904762,0.7851289682539684,0.7851289682539684,0.7851289682539684,0.75
0.6598611111111112,0.6686111111111112,0.6686111111111112,0.6674603174603175,0.5
0.6299652777777779,0.6313541666666668,0.6313541666666668,0.6299652777777779,0.5
0.8148148148148151,0.818346560846561,0.818346560846561,0.818346560846561,0.8
0.6976587301587303,0.7007539682539684,0.7016666666666668,0.7016666666666668,0.6
0.7990674603174606,0.8048214285714287,0.8048214285714288,0.8020833333333335,0.75
0.7719841269841272,0.7735317460317462,0.7719841269841272,0.7735317460317463,0.75
0.7990674603174606,0.8048214285714287,0.8020833333333335,0.8048214285714288,0.75
0.7719841269841272,0.7735317460317462,0.7735317460317463,0.7719841269841272,0.75
0.6458333333333335,0.6456481481481482,0.6472222222222223,0.6472222222222223,0.5
0.723888888888889,0.7262698412698414,0.7281746031746033,0.7281746031746033,0.6666666666666666
0.6219047619047621,0.6226190476190476,0.6219047619047621,0.6226190476190478,0.5
0.723888888888889,0.7262698412698414,0.7281746031746033,0.7281746031746033,0.6666666666666666
0.6219047619047621,0.6226190476190476,0.6226190476190478,0.6219047619047621,0.5
0.7990674603174606,0.8048214285714288,0.8048214285714287,0.8020833333333335,0.75
0.723888888888889,0.7281746031746033,0.7262698412698414,0.7281746031746033,0.6666666666666666
0.7860317460317462,0.7935449735449737,0.7935449735449737,0.7935449735449737,0.6666666666666666
0.7588095238095238,0.7613492063492064,0.7613492063492064,0.7588095238095238,0.6666666666666666
0.7151851851851854,0.7188492063492065,0.7130555555555557,0.7188492063492065,0.6666666666666666
0.7588095238095238,0.7613492063492064,0.7588095238095238,0.7613492063492064,0.6666666666666666
0.6851058201058204,0.6851058201058204,0.6851058201058204,0.6851058201058204,0.6666666666666666
0.7990674603174606,0.8048214285714288,0.8020833333333335,0.8048214285714287,0.75
0.723888888888889,0.7281746031746033,0.7281746031746033,0.7262698412698414,0.6666666666666666
0.7151851851851854,0.7188492063492065,0.7188492063492065,0.7130555555555557,0.6666666666666666
