0.5261904761904762,0.5261904761904763,0.5
0.6706349206349207,0.6706349206349207,0.6666666666666666
0.411904761904762,0.4126984126984128,0.3333333333333333
0.7514285714285716,0.7514285714285716,0.75
0.5328571428571429,0.5328571428571429,0.5
0.4192857142857144,0.4192857142857144,0.4
0.8028571428571429,0.8028571428571429,0.8
0.6328571428571429,0.6328571428571429,0.6
0.5328571428571429,0.5328571428571429,0.5
0.5028571428571429,0.502857142857143,0.5
0.8468253968253969,0.8468253968253969,0.8333333333333334
0.746031746031746,0.7452380952380953,0.6666666666666666
0.6904761904761905,0.6904761904761905,0.6666666666666666
0.6706349206349207,0.6706349206349207,0.6666666666666666
0.6668650793650795,0.6668650793650795,0.6666666666666666
0.5029761904761906,0.5029761904761906,0.5
0.6668650793650795,0.6668650793650795,0.6666666666666666
0.34682539682539687,0.3468253968253969,0.3333333333333333
0.7500000000000002,0.7500000000000002,0.75
0.502857142857143,0.5028571428571429,0.5
0.28857142857142865,0.28857142857142865,0.25
0.8000000000000003,0.8000000000000003,0.8
0.6014285714285715,0.6014285714285714,0.6
0.4192857142857144,0.4192857142857144,0.4
0.28857142857142865,0.28857142857142865,0.25
0.8335317460317463,0.8335317460317462,0.8333333333333334
0.6706349206349207,0.6706349206349207,0.6666666666666666
0.5238095238095238,0.523809523809524,0.5
0.4126984126984128,0.411904761904762,0.3333333333333333
0.3468253968253969,0.34682539682539687,0.3333333333333333
0.8601190476190477,0.8601190476190477,0.8571428571428571
0.7404761904761905,0.7404761904761906,0.7142857142857143
0.6428571428571428,0.6428571428571429,0.5714285714285714
0.5714285714285715,0.5714285714285714,0.5
0.5261904761904763,0.5261904761904762,0.5
0.5029761904761906,0.5029761904761906,0.5
0.8756944444444444,0.8756944444444446,0.875
0.7625000000000002,0.7666666666666668,0.75
0.8630952380952381,0.8630952380952381,0.8571428571428571
0.8571428571428572,0.8571428571428573,0.8571428571428571
0.6729166666666666,0.675,0.625
0.7654761904761904,0.7654761904761905,0.7142857142857143
0.7154761904761906,0.7154761904761906,0.7142857142857143
0.8532738095238095,0.8532738095238095,0.8333333333333334
0.8339285714285716,0.8339285714285716,0.8333333333333334
0.8333333333333335,0.8333333333333336,0.8333333333333334
0.6,0.6000000000000001,0.5
0.7047619047619047,0.7047619047619047,0.6666666666666666
0.5809523809523809,0.580952380952381,0.5714285714285714
0.7785714285714287,0.7797619047619049,0.75
0.6785714285714286,0.6785714285714286,0.6666666666666666
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.8495238095238095,0.8495238095238095,0.8
0.8057142857142858,0.8057142857142858,0.8
0.8000000000000002,0.8000000000000002,0.8
0.8000000000000003,0.8000000000000002,0.8
0.5479166666666667,0.55,0.5
0.6761904761904762,0.6761904761904762,0.6666666666666666
0.4666666666666667,0.4666666666666668,0.42857142857142855
0.7535714285714287,0.7535714285714287,0.75
0.5642857142857143,0.5642857142857143,0.5
0.5035714285714286,0.5035714285714286,0.5
0.8057142857142858,0.8057142857142858,0.8
0.66,0.66,0.6
0.6057142857142858,0.6057142857142858,0.6
0.6000000000000001,0.6000000000000001,0.6
0.8532738095238095,0.8532738095238095,0.8333333333333334
0.7797619047619049,0.7785714285714287,0.75
0.7535714285714287,0.7535714285714287,0.75
0.7500000000000001,0.7500000000000001,0.75
0.7500000000000001,0.7500000000000002,0.75
0.5125,0.5166666666666667,0.5
0.6678571428571429,0.6678571428571429,0.6666666666666666
0.38452380952380955,0.3845238095238096,0.3333333333333333
0.7500000000000001,0.7500000000000001,0.75
0.5119047619047619,0.511904761904762,0.5
0.361904761904762,0.3630952380952382,0.3333333333333333
0.8000000000000002,0.8000000000000002,0.8
0.6057142857142858,0.6057142857142858,0.6
0.45999999999999996,0.45999999999999996,0.4
0.4057142857142858,0.4057142857142858,0.4
0.8339285714285716,0.8339285714285716,0.8333333333333334
0.6785714285714286,0.6785714285714286,0.6666666666666666
0.5642857142857143,0.5642857142857143,0.5
0.511904761904762,0.5119047619047619,0.5
0.5005952380952382,0.5005952380952382,0.5
0.8630952380952381,0.8630952380952381,0.8571428571428571
0.7654761904761905,0.7654761904761904,0.7142857142857143
0.7047619047619047,0.7047619047619047,0.6666666666666666
0.6761904761904762,0.6761904761904762,0.6666666666666666
0.6678571428571429,0.6678571428571429,0.6666666666666666
0.6666666666666669,0.6666666666666667,0.6666666666666666
0.5006944444444444,0.5006944444444446,0.5
0.6666666666666667,0.6666666666666669,0.6666666666666666
0.3392857142857143,0.3392857142857143,0.3333333333333333
0.7500000000000002,0.7500000000000001,0.75
0.5005952380952382,0.5005952380952382,0.5
0.26994047619047623,0.26994047619047623,0.25
0.8000000000000002,0.8000000000000003,0.8
0.6000000000000001,0.6000000000000001,0.6
0.4057142857142858,0.4057142857142858,0.4
0.2495238095238096,0.2495238095238096,0.2
0.8333333333333336,0.8333333333333335,0.8333333333333334
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.5035714285714286,0.5035714285714286,0.5
0.3630952380952382,0.361904761904762,0.3333333333333333
0.26994047619047623,0.26994047619047623,0.25
0.8571428571428573,0.8571428571428572,0.8571428571428571
0.7154761904761906,0.7154761904761906,0.7142857142857143
0.580952380952381,0.5809523809523809,0.5714285714285714
0.4666666666666668,0.4666666666666667,0.42857142857142855
0.3845238095238096,0.38452380952380955,0.3333333333333333
0.3392857142857143,0.3392857142857143,0.3333333333333333
0.8756944444444446,0.8756944444444444,0.875
0.7666666666666668,0.7625000000000002,0.75
0.675,0.6729166666666666,0.625
0.6000000000000001,0.6,0.5
0.55,0.5479166666666667,0.5
0.5166666666666667,0.5125,0.5
0.5006944444444446,0.5006944444444444,0.5
0.888888888888889,0.8888888888888888,0.8888888888888888
0.7814814814814814,0.7833333333333334,0.7777777777777778
0.8763888888888888,0.8763888888888889,0.875
0.875,0.8750000000000001,0.875
0.6944444444444444,0.7,0.6666666666666666
0.7750000000000001,0.7833333333333333,0.75
0.7500000000000002,0.7500000000000001,0.75
0.8660714285714285,0.8660714285714285,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428573,0.8571428571428571
0.6203703703703703,0.6277777777777778,0.5555555555555556
0.7180555555555556,0.7208333333333333,0.6666666666666666
0.6277777777777779,0.6291666666666667,0.625
0.7892857142857144,0.7892857142857144,0.75
0.7178571428571427,0.717857142857143,0.7142857142857143
0.7142857142857144,0.7142857142857144,0.7142857142857143
0.8595238095238095,0.8575396825396826,0.8333333333333334
0.8345238095238097,0.8345238095238097,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333336,0.8333333333333334
0.5648148148148149,0.5722222222222222,0.5
0.6833333333333333,0.6833333333333333,0.6666666666666666
0.5166666666666667,0.5166666666666667,0.5
0.7571428571428572,0.7571428571428572,0.75
0.6,0.6,0.5714285714285714
0.5714285714285714,0.5714285714285714,0.5714285714285714
0.807936507936508,0.8095238095238096,0.8
0.6904761904761905,0.6904761904761905,0.6666666666666666
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.8575396825396826,0.8595238095238095,0.8333333333333334
0.8095238095238096,0.807936507936508,0.8
0.8000000000000002,0.8,0.8
0.8000000000000002,0.8,0.8
0.8000000000000002,0.8000000000000002,0.8
0.5277777777777779,0.5333333333333334,0.5
0.6694444444444445,0.6708333333333334,0.6666666666666666
0.42638888888888893,0.4291666666666667,0.375
0.75,0.7500000000000001,0.75
0.5285714285714285,0.5285714285714286,0.5
0.4357142857142857,0.43571428571428583,0.42857142857142855
0.8,0.8000000000000002,0.8
0.6142857142857143,0.6142857142857143,0.6
0.5142857142857142,0.5142857142857142,0.5
0.5,0.5,0.5
0.8345238095238097,0.8345238095238097,0.8333333333333334
0.6904761904761905,0.6904761904761905,0.6666666666666666
0.6142857142857143,0.6142857142857143,0.6
0.6000000000000001,0.6,0.6
0.6000000000000001,0.6000000000000001,0.6
0.8660714285714285,0.8660714285714285,0.8571428571428571
0.7892857142857144,0.7892857142857144,0.75
0.7571428571428572,0.7571428571428572,0.75
0.7500000000000001,0.75,0.75
0.7500000000000001,0.7500000000000001,0.75
0.7500000000000001,0.7500000000000002,0.75
0.5037037037037038,0.5055555555555555,0.5
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.3583333333333333,0.3666666666666667,0.3333333333333333
0.7500000000000001,0.7500000000000001,0.75
0.5035714285714286,0.5035714285714286,0.5
0.32500000000000007,0.32499999999999996,0.2857142857142857
0.8,0.8000000000000002,0.8
0.6,0.6000000000000001,0.6
0.42380952380952386,0.42380952380952386,0.4
0.3412698412698413,0.34285714285714297,0.3333333333333333
0.8333333333333335,0.8333333333333335,0.8333333333333334
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.5142857142857142,0.5142857142857142,0.5
0.42380952380952386,0.42380952380952386,0.4
0.4011904761904762,0.40119047619047626,0.4
0.8571428571428572,0.8571428571428572,0.8571428571428571
0.717857142857143,0.7178571428571427,0.7142857142857143
0.6,0.6,0.5714285714285714
0.5285714285714286,0.5285714285714285,0.5
0.5035714285714286,0.5035714285714286,0.5
0.5000000000000001,0.5,0.5
0.8763888888888889,0.8763888888888888,0.875
0.7833333333333333,0.7750000000000001,0.75
0.7208333333333333,0.7180555555555556,0.6666666666666666
0.6833333333333333,0.6833333333333333,0.6666666666666666
0.6708333333333334,0.6694444444444445,0.6666666666666666
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.5,0.5,0.5
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.33472222222222225,0.33472222222222225,0.3333333333333333
0.7500000000000002,0.7500000000000001,0.75
0.5,0.5000000000000001,0.5
0.25892857142857145,0.25892857142857145,0.25
0.8000000000000002,0.8000000000000002,0.8
0.6000000000000001,0.6000000000000001,0.6
0.40119047619047626,0.4011904761904762,0.4
0.22619047619047622,0.22420634920634924,0.2
0.8333333333333336,0.8333333333333335,0.8333333333333334
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.5,0.5,0.5
0.34285714285714297,0.3412698412698413,0.3333333333333333
0.22420634920634924,0.22619047619047622,0.2
0.8571428571428573,0.8571428571428572,0.8571428571428571
0.7142857142857144,0.7142857142857144,0.7142857142857143
0.5714285714285714,0.5714285714285714,0.5714285714285714
0.43571428571428583,0.4357142857142857,0.42857142857142855
0.32499999999999996,0.32500000000000007,0.2857142857142857
0.25892857142857145,0.25892857142857145,0.25
0.8750000000000001,0.875,0.875
0.7500000000000001,0.7500000000000002,0.75
0.6291666666666667,0.6277777777777779,0.625
0.5166666666666667,0.5166666666666667,0.5
0.4291666666666667,0.42638888888888893,0.375
0.3666666666666667,0.3583333333333333,0.3333333333333333
0.33472222222222225,0.33472222222222225,0.3333333333333333
0.8888888888888888,0.888888888888889,0.8888888888888888
0.7833333333333334,0.7814814814814814,0.7777777777777778
0.7,0.6944444444444444,0.6666666666666666
0.6277777777777778,0.6203703703703703,0.5555555555555556
0.5722222222222222,0.5648148148148149,0.5
0.5333333333333334,0.5277777777777779,0.5
0.5055555555555555,0.5037037037037038,0.5
0.5,0.5,0.5
0.8999999999999999,0.9000000000000001,0.9
0.8,0.8,0.8
0.8888888888888888,0.8888888888888888,0.8888888888888888
0.888888888888889,0.888888888888889,0.8888888888888888
0.7045454545454545,0.7166666666666667,0.7
0.7851851851851852,0.788888888888889,0.7777777777777778
0.7777777777777778,0.7777777777777779,0.7777777777777778
0.8770833333333332,0.8770833333333332,0.875
0.8749999999999999,0.875,0.875
0.8749999999999999,0.8750000000000001,0.875
0.6333333333333333,0.6499999999999999,0.6
0.7222222222222223,0.7333333333333333,0.6666666666666666
0.6666666666666666,0.6666666666666667,0.6666666666666666
0.7875000000000001,0.8,0.75
0.75,0.75,0.75
0.75,0.7500000000000001,0.75
0.869047619047619,0.8666666666666667,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428573,0.8571428571428571
0.5833333333333333,0.5833333333333334,0.5
0.6851851851851852,0.6925925925925926,0.6666666666666666
0.5555555555555556,0.562962962962963,0.5555555555555556
0.7604166666666667,0.7625000000000001,0.75
0.6333333333333333,0.6375,0.625
0.625,0.625,0.625
0.8119047619047619,0.8119047619047619,0.8
0.7214285714285713,0.7214285714285714,0.7142857142857143
0.7142857142857142,0.7142857142857144,0.7142857142857143
0.7142857142857144,0.7142857142857144,0.7142857142857143
0.8630952380952381,0.8630952380952381,0.8333333333333334
0.8353174603174605,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333334,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333334
0.5333333333333333,0.55,0.5
0.6666666666666667,0.674074074074074,0.6666666666666666
0.46296296296296297,0.4703703703703704,0.4444444444444444
0.7500000000000001,0.7500000000000001,0.75
0.5499999999999999,0.55,0.5
0.5,0.5,0.5
0.8,0.8,0.8
0.6285714285714286,0.6285714285714286,0.6
0.5714285714285714,0.5714285714285714,0.5714285714285714
0.5714285714285714,0.5714285714285714,0.5714285714285714
0.8333333333333335,0.8353174603174605,0.8333333333333334
0.7063492063492063,0.7063492063492063,0.6666666666666666
0.6666666666666666,0.6666666666666666,0.6666666666666666
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.6666666666666666,0.6666666666666667,0.6666666666666666
0.8666666666666667,0.869047619047619,0.8571428571428571
0.8119047619047619,0.8119047619047619,0.8
0.8,0.8,0.8
0.8,0.8,0.8
0.8,0.8,0.8
0.8000000000000002,0.8000000000000002,0.8
0.5045454545454545,0.5166666666666667,0.5
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.38888888888888895,0.4,0.3333333333333333
0.7500000000000001,0.7500000000000001,0.75
0.5083333333333333,0.5125,0.5
0.38541666666666663,0.38750000000000007,0.375
0.8,0.8,0.8
0.5999999999999999,0.6,0.6
0.4571428571428571,0.4571428571428572,0.42857142857142855
0.4285714285714286,0.42857142857142866,0.42857142857142855
0.8333333333333334,0.8333333333333335,0.8333333333333334
0.6666666666666666,0.6666666666666666,0.6666666666666666
0.5357142857142857,0.5357142857142857,0.5
0.5,0.5,0.5
0.5,0.5,0.5
0.8571428571428572,0.8571428571428572,0.8571428571428571
0.7214285714285714,0.7214285714285713,0.7142857142857143
0.6285714285714286,0.6285714285714286,0.6
0.6,0.5999999999999999,0.6
0.6,0.6,0.6
0.6,0.6000000000000001,0.6
0.8770833333333332,0.8770833333333332,0.875
0.8,0.7875000000000001,0.75
0.7625000000000001,0.7604166666666667,0.75
0.7500000000000001,0.7500000000000001,0.75
0.7500000000000001,0.7500000000000001,0.75
0.7500000000000001,0.7500000000000001,0.75
0.7500000000000001,0.7500000000000001,0.75
0.5,0.5,0.5
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.3407407407407408,0.34444444444444444,0.3333333333333333
0.7500000000000001,0.7500000000000001,0.75
0.5,0.5,0.5
0.2875,0.30000000000000004,0.25
0.8,0.8,0.8
0.6,0.6,0.6
0.40714285714285714,0.40714285714285714,0.4
0.2976190476190476,0.2976190476190476,0.2857142857142857
0.8333333333333335,0.8333333333333335,0.8333333333333334
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.5,0.5,0.5
0.373015873015873,0.373015873015873,0.3333333333333333
0.33333333333333337,0.3353174603174604,0.3333333333333333
0.8571428571428572,0.8571428571428572,0.8571428571428571
0.7142857142857144,0.7142857142857142,0.7142857142857143
0.5714285714285714,0.5714285714285714,0.5714285714285714
0.4571428571428572,0.4571428571428571,0.42857142857142855
0.40714285714285714,0.40714285714285714,0.4
0.4,0.4000000000000001,0.4
0.875,0.8749999999999999,0.875
0.75,0.75,0.75
0.6375,0.6333333333333333,0.625
0.55,0.5499999999999999,0.5
0.5125,0.5083333333333333,0.5
0.5,0.5,0.5
0.5,0.5,0.5
0.8888888888888888,0.8888888888888888,0.8888888888888888
0.788888888888889,0.7851851851851852,0.7777777777777778
0.7333333333333333,0.7222222222222223,0.6666666666666666
0.6925925925925926,0.6851851851851852,0.6666666666666666
0.674074074074074,0.6666666666666667,0.6666666666666666
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.5,0.5,0.5
0.6666666666666667,0.6666666666666667,0.6666666666666666
0.33333333333333337,0.33333333333333337,0.3333333333333333
0.7500000000000001,0.7500000000000001,0.75
0.5,0.5,0.5
0.2520833333333333,0.2520833333333333,0.25
0.8000000000000002,0.8000000000000002,0.8
0.6000000000000001,0.6,0.6
0.4000000000000001,0.4,0.4
0.21190476190476193,0.20952380952380953,0.2
0.8333333333333335,0.8333333333333335,0.8333333333333334
0.6666666666666667,0.6666666666666666,0.6666666666666666
0.5,0.5,0.5
0.3353174603174604,0.33333333333333337,0.3333333333333333
0.19642857142857142,0.19642857142857142,0.16666666666666666
0.8571428571428573,0.8571428571428572,0.8571428571428571
0.7142857142857144,0.7142857142857144,0.7142857142857143
0.5714285714285714,0.5714285714285714,0.5714285714285714
0.42857142857142866,0.4285714285714286,0.42857142857142855
0.2976190476190476,0.2976190476190476,0.2857142857142857
0.20952380952380953,0.21190476190476193,0.2
0.8750000000000001,0.8749999999999999,0.875
0.7500000000000001,0.75,0.75
0.625,0.625,0.625
0.5,0.5,0.5
0.38750000000000007,0.38541666666666663,0.375
0.30000000000000004,0.2875,0.25
0.2520833333333333,0.2520833333333333,0.25
0.888888888888889,0.888888888888889,0.8888888888888888
0.7777777777777779,0.7777777777777778,0.7777777777777778
0.6666666666666667,0.6666666666666666,0.6666666666666666
0.562962962962963,0.5555555555555556,0.5555555555555556
0.4703703703703704,0.46296296296296297,0.4444444444444444
0.4,0.38888888888888895,0.3333333333333333
0.34444444444444444,0.3407407407407408,0.3333333333333333
0.33333333333333337,0.33333333333333337,0.3333333333333333
0.9000000000000001,0.8999999999999999,0.9
0.8,0.8,0.8
0.7166666666666667,0.7045454545454545,0.7
0.6499999999999999,0.6333333333333333,0.6
0.5833333333333334,0.5833333333333333,0.5
0.55,0.5333333333333333,0.5
0.5166666666666667,0.5045454545454545,0.5
0.5,0.5,0.5
0.5,0.5,0.5
0.9090909090909091,0.9090909090909091,0.9090909090909091
0.8181818181818182,0.8181818181818182,0.8181818181818182
0.8999999999999999,0.9,0.9
0.8999999999999999,0.9000000000000001,0.9
0.7272727272727272,0.7272727272727273,0.7272727272727273
0.8,0.8,0.8
0.8,0.8,0.8
0.8888888888888888,0.8888888888888888,0.8888888888888888
0.8888888888888888,0.8888888888888888,0.8888888888888888
0.8888888888888888,0.8888888888888888,0.8888888888888888
0.6363636363636364,0.6515151515151515,0.6363636363636364
0.709090909090909,0.7333333333333334,0.7
0.7,0.7,0.7
0.7888888888888889,0.7944444444444445,0.7777777777777778
0.7777777777777778,0.7777777777777778,0.7777777777777778
0.7777777777777778,0.7777777777777778,0.7777777777777778
0.8777777777777777,0.875,0.875
0.8749999999999999,0.875,0.875
0.8749999999999999,0.875,0.875
0.8749999999999999,0.8750000000000001,0.875
0.5454545454545454,0.606060606060606,0.5454545454545454
0.6666666666666666,0.7,0.6666666666666666
0.6,0.6,0.6
0.75,0.7666666666666667,0.75
0.6666666666666666,0.6666666666666666,0.6666666666666666
0.6666666666666666,0.6666666666666666,0.6666666666666666
0.8,0.8166666666666667,0.8
0.75,0.75,0.75
0.75,0.75,0.75
0.75,0.7500000000000001,0.75
0.8690476190476191,0.8571428571428571,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428571,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428571
0.5,0.5606060606060606,0.5
0.6666666666666666,0.6666666666666667,0.6666666666666666
0.5,0.5,0.5
0.75,0.7500000000000001,0.75
0.5555555555555556,0.5777777777777777,0.5555555555555556
0.5555555555555556,0.5555555555555556,0.5555555555555556
0.8,0.8,0.8
0.6416666666666666,0.6499999999999999,0.625
0.625,0.625,0.625
0.625,0.625,0.625
0.8333333333333333,0.8333333333333334,0.8333333333333334
0.7261904761904762,0.7142857142857143,0.7142857142857143
0.7142857142857142,0.7142857142857143,0.7142857142857143
0.7142857142857142,0.7142857142857144,0.7142857142857143
0.7142857142857142,0.7142857142857143,0.7142857142857143
0.8571428571428571,0.8690476190476191,0.8571428571428571
0.8333333333333334,0.8333333333333333,0.8333333333333334
0.8333333333333334,0.8333333333333334,0.8333333333333334
0.8333333333333334,0.8333333333333333,0.8333333333333334
0.8333333333333334,0.8333333333333333,0.8333333333333334
0.8333333333333334,0.8333333333333335,0.8333333333333334
0.5,0.5151515151515151,0.5
0.6666666666666666,0.6666666666666667,0.6666666666666666
0.4,0.43333333333333335,0.4
0.75,0.7500000000000001,0.75
0.5,0.5222222222222221,0.5
0.4444444444444444,0.4444444444444444,0.4444444444444444
0.8,0.8,0.8
0.6,0.6,0.6
0.5,0.5,0.5
0.5,0.5,0.5
0.8333333333333334,0.8333333333333334,0.8333333333333334
0.6666666666666666,0.6666666666666666,0.6666666666666666
0.5714285714285714,0.5714285714285714,0.5714285714285714
0.5714285714285714,0.5714285714285714,0.5714285714285714
0.5714285714285714,0.5714285714285714,0.5714285714285714
0.8571428571428572,0.8571428571428572,0.8571428571428571
0.7142857142857143,0.7261904761904762,0.7142857142857143
0.6666666666666666,0.6666666666666666,0.6666666666666666
0.6666666666666666,0.6666666666666666,0.6666666666666666
0.6666666666666666,0.6666666666666666,0.6666666666666666
0.6666666666666666,0.6666666666666666,0.6666666666666666
0.875,0.8777777777777777,0.875
0.8166666666666667,0.8,0.8
0.8,0.8,0.8
0.8,0.8,0.8
0.8,0.8,0.8
0.8,0.8,0.8
0.8,0.8,0.8
0.5,0.5,0.5
0.6666666666666666,0.6666666666666667,0.6666666666666666
0.3424242424242424,0.3666666666666667,0.3333333333333333
0.75,0.7500000000000001,0.75
0.5,0.5,0.5
0.33333333333333337,0.35,0.3333333333333333
0.8,0.8,0.8
0.6,0.6,0.6
0.41666666666666663,0.425,0.4
0.375,0.37500000000000006,0.375
0.8333333333333333,0.8333333333333334,0.8333333333333334
0.6666666666666666,0.6666666666666666,0.6666666666666666
0.5,0.5,0.5
0.42857142857142855,0.4285714285714286,0.42857142857142855
0.42857142857142855,0.4285714285714286,0.42857142857142855
0.8571428571428571,0.8571428571428572,0.8571428571428571
0.7142857142857143,0.7142857142857142,0.7142857142857143
0.5714285714285714,0.5714285714285714,0.5714285714285714
0.5,0.5,0.5
0.5,0.5,0.5
0.5,0.5,0.5
0.875,0.8749999999999999,0.875
0.75,0.75,0.75
0.6499999999999999,0.6416666666666666,0.625
0.6,0.6,0.6
0.6,0.6,0.6
0.6,0.6,0.6
0.6,0.6,0.6
0.8888888888888888,0.8888888888888888,0.8888888888888888
0.7944444444444445,0.7888888888888889,0.7777777777777778
0.7666666666666667,0.75,0.75
0.7500000000000001,0.75,0.75
0.7500000000000001,0.75,0.75
0.7500000000000001,0.75,0.75
0.7500000000000001,0.75,0.75
0.7500000000000001,0.75,0.75
0.5,0.5,0.5
0.6666666666666666,0.6666666666666667,0.6666666666666666
0.3333333333333333,0.33333333333333337,0.3333333333333333
0.75,0.7500000000000001,0.75
0.5,0.5,0.5
0.2611111111111111,0.26666666666666666,0.25
0.8,0.8,0.8
0.6,0.6,0.6
0.4,0.4,0.4
0.25,0.26666666666666666,0.25
0.8333333333333333,0.8333333333333334,0.8333333333333334
