A1UXWUM04RAO59:3ZR9AIQJUB9RT6BCU75TLKSX6RW40M,window_resize,194,"[819, 614]",1522952169684
A1VXDD6BFF97OF:3AAJC4I4FGSEY90N185PXLK26VWZJR,initialized,0,,1522944005914
A1VXDD6BFF97OF:3AAJC4I4FGSEY90N185PXLK26VWZJR,window_resize,0,"[1304, 717]",1522944005914
A1VXDD6BFF97OF:3AAJC4I4FGSEY90N185PXLK26VWZJR,window_resize,459,"[1304, 717]",1522944006373
A1XA3QOXDTGCDL:37Q970SNZE8A2GY5GR5BXSRDP05S1M,initialized,0,,1522973528143
A1XA3QOXDTGCDL:37Q970SNZE8A2GY5GR5BXSRDP05S1M,window_resize,0,"[1024, 722]",1522973528143
A1XA3QOXDTGCDL:37Q970SNZE8A2GY5GR5BXSRDP05S1M,window_resize,249,"[1024, 722]",1522973528392
A1XA3QOXDTGCDL:37Q970SNZE8A2GY5GR5BXSRDP05S1M,focus,67594,off,1522973595986
A1XA3QOXDTGCDL:37Q970SNZE8A2GY5GR5BXSRDP05S1M,focus,0,on,1522973595986
A1XA3QOXDTGCDL:37Q970SNZE8A2GY5GR5BXSRDP05S1M,focus,1,off,1522973595987
A1XA3QOXDTGCDL:37Q970SNZE8A2GY5GR5BXSRDP05S1M,focus,23,on,1522973596010
A1XA3QOXDTGCDL:37Q970SNZE8A2GY5GR5BXSRDP05S1M,focus,256084,off,1522973852094
A1XA3QOXDTGCDL:37Q970SNZE8A2GY5GR5BXSRDP05S1M,focus,9066,on,1522973861160
A1YCUPQAMJB7K1:35LDD5557A49AM7M44F7QYO66ECKMO,initialized,0,,1522870348318
A1YCUPQAMJB7K1:35LDD5557A49AM7M44F7QYO66ECKMO,window_resize,0,"[1024, 768]",1522870348318
A1YCUPQAMJB7K1:35LDD5557A49AM7M44F7QYO66ECKMO,window_resize,314,"[1024, 768]",1522870348632
A1YCUPQAMJB7K1:35LDD5557A49AM7M44F7QYO66ECKMO,focus,48112,off,1522870396744
A1YCUPQAMJB7K1:35LDD5557A49AM7M44F7QYO66ECKMO,focus,37,on,1522870396781
A1YDAIV0KNORTG:35USIKEBNRG8TP7XE106TU8OABJ6NQ,initialized,0,,1522956043597
A1YDAIV0KNORTG:35USIKEBNRG8TP7XE106TU8OABJ6NQ,window_resize,0,"[1024, 768]",1522956043597
A1YDAIV0KNORTG:35USIKEBNRG8TP7XE106TU8OABJ6NQ,window_resize,422,"[1024, 768]",1522956044019
A1YDAIV0KNORTG:35USIKEBNRG8TP7XE106TU8OABJ6NQ,focus,1166394,off,1522957210413
A1YDAIV0KNORTG:35USIKEBNRG8TP7XE106TU8OABJ6NQ,focus,1907,on,1522957212320
A203C9REA20IT3:3KJYX6QCM9BXPPVD0BGMCF76IINVJG,initialized,0,,1522869467929
A203C9REA20IT3:3KJYX6QCM9BXPPVD0BGMCF76IINVJG,window_resize,0,"[1024, 768]",1522869467929
A203C9REA20IT3:3KJYX6QCM9BXPPVD0BGMCF76IINVJG,window_resize,979,"[1024, 768]",1522869468908
A203C9REA20IT3:3KJYX6QCM9BXPPVD0BGMCF76IINVJG,focus,15619,off,1522869484527
A203C9REA20IT3:3KJYX6QCM9BXPPVD0BGMCF76IINVJG,focus,1673,on,1522869486200
A203C9REA20IT3:3KJYX6QCM9BXPPVD0BGMCF76IINVJG,focus,17573,off,1522869503773
A203C9REA20IT3:3KJYX6QCM9BXPPVD0BGMCF76IINVJG,focus,12804,on,1522869516577
A20SBU79K8KMY7:3X08E93BHVI0M415FKEPRJM2FME662,initialized,0,,1522963721718
A20SBU79K8KMY7:3X08E93BHVI0M415FKEPRJM2FME662,window_resize,0,"[1024, 726]",1522963721718
A20SBU79K8KMY7:3X08E93BHVI0M415FKEPRJM2FME662,window_resize,271,"[1024, 726]",1522963721989
A20SBU79K8KMY7:3X08E93BHVI0M415FKEPRJM2FME662,focus,13563,off,1522963735552
A20SBU79K8KMY7:3X08E93BHVI0M415FKEPRJM2FME662,focus,58666,on,1522963794218
A20SBU79K8KMY7:3X08E93BHVI0M415FKEPRJM2FME662,focus,411430,off,1522964205648
A20SBU79K8KMY7:3X08E93BHVI0M415FKEPRJM2FME662,focus,1954,on,1522964207602
A2223XYV804AY7:39GXDJN2OTE858ZU97JVNPYS2978VR,initialized,0,,1522954093412
A2223XYV804AY7:39GXDJN2OTE858ZU97JVNPYS2978VR,window_resize,0,"[1032, 787]",1522954093412
A2223XYV804AY7:39GXDJN2OTE858ZU97JVNPYS2978VR,window_resize,283,"[1032, 787]",1522954093695
A2223XYV804AY7:39GXDJN2OTE858ZU97JVNPYS2978VR,focus,15595,on,1522954109290
A24IJKTT6TF0Z9:3F6HPJW4JD0AYIXAJ0FQZ043NH52WE,initialized,0,,1522870795268
A24IJKTT6TF0Z9:3F6HPJW4JD0AYIXAJ0FQZ043NH52WE,window_resize,0,"[1366, 677]",1522870795268
A24IJKTT6TF0Z9:3F6HPJW4JD0AYIXAJ0FQZ043NH52WE,window_resize,354,"[1366, 677]",1522870795622
A250XXRJTSMSEN:31EUONYN2V3BQ0MAGO8RKBOSHD7OV4,initialized,0,,1522886536098
A250XXRJTSMSEN:31EUONYN2V3BQ0MAGO8RKBOSHD7OV4,window_resize,1,"[1920, 1012]",1522886536099
A250XXRJTSMSEN:31EUONYN2V3BQ0MAGO8RKBOSHD7OV4,window_resize,253,"[1920, 1012]",1522886536352
A251PBU69YNF4F:3WYP994K17R25OBBL39HAA6VEVGY61,initialized,0,,1522951933191
A251PBU69YNF4F:3WYP994K17R25OBBL39HAA6VEVGY61,window_resize,0,"[1024, 768]",1522951933191
A251PBU69YNF4F:3WYP994K17R25OBBL39HAA6VEVGY61,window_resize,236,"[1024, 768]",1522951933427
A251PBU69YNF4F:3WYP994K17R25OBBL39HAA6VEVGY61,focus,35070,off,1522951968497
A251PBU69YNF4F:3WYP994K17R25OBBL39HAA6VEVGY61,focus,9150,on,1522951977647
A261NEZSEFSRQI:38F71OA9GTWYU0F83TOAALW1YJYFMM,initialized,0,,1522874249330
A261NEZSEFSRQI:38F71OA9GTWYU0F83TOAALW1YJYFMM,window_resize,0,"[1920, 980]",1522874249330
A261NEZSEFSRQI:38F71OA9GTWYU0F83TOAALW1YJYFMM,focus,108,on,1522874249438
A261NEZSEFSRQI:38F71OA9GTWYU0F83TOAALW1YJYFMM,window_resize,198,"[1920, 980]",1522874249636
A26I76BUCO0LAO:3Z3ZLGNNSIUUZ3X7BRUPQLR95TNQ36,initialized,0,,1522870596344
A26I76BUCO0LAO:3Z3ZLGNNSIUUZ3X7BRUPQLR95TNQ36,window_resize,0,"[1024, 768]",1522870596344
A26I76BUCO0LAO:3Z3ZLGNNSIUUZ3X7BRUPQLR95TNQ36,focus,40,on,1522870596384
A26I76BUCO0LAO:3Z3ZLGNNSIUUZ3X7BRUPQLR95TNQ36,window_resize,200,"[1024, 768]",1522870596584
A26Y58YECZUZZG:3LRLIPTPEQ988LYX71P2H7T6CXNKA4,initialized,0,,1522870130880
A26Y58YECZUZZG:3LRLIPTPEQ988LYX71P2H7T6CXNKA4,window_resize,0,"[1024, 768]",1522870130880
A26Y58YECZUZZG:3LRLIPTPEQ988LYX71P2H7T6CXNKA4,window_resize,573,"[1024, 768]",1522870131453
A26Y58YECZUZZG:3LRLIPTPEQ988LYX71P2H7T6CXNKA4,focus,12891,off,1522870144344
A26Y58YECZUZZG:3LRLIPTPEQ988LYX71P2H7T6CXNKA4,focus,1,on,1522870144345
A26Y58YECZUZZG:3LRLIPTPEQ988LYX71P2H7T6CXNKA4,window_resize,3174,"[1920, 1030]",1522870147519
A273DS7TQWR9M1:3ZPBJO59KP1F4201LQD7UGLK5JGDHV,initialized,0,,1522869611200
A273DS7TQWR9M1:3ZPBJO59KP1F4201LQD7UGLK5JGDHV,window_resize,0,"[880, 721]",1522869611200
A273DS7TQWR9M1:3ZPBJO59KP1F4201LQD7UGLK5JGDHV,window_resize,358,"[880, 721]",1522869611558
A273DS7TQWR9M1:3ZPBJO59KP1F4201LQD7UGLK5JGDHV,window_resize,41581,"[880, 658]",1522869653139
A273DS7TQWR9M1:3ZPBJO59KP1F4201LQD7UGLK5JGDHV,window_resize,2618,"[1366, 677]",1522869655757
A273DS7TQWR9M1:3ZPBJO59KP1F4201LQD7UGLK5JGDHV,window_resize,5097,"[880, 658]",1522869660854
A273DS7TQWR9M1:3ZPBJO59KP1F4201LQD7UGLK5JGDHV,window_resize,4723,"[880, 719]",1522869665577
A273DS7TQWR9M1:3ZPBJO59KP1F4201LQD7UGLK5JGDHV,window_resize,584,"[880, 721]",1522869666161
A2859W7COFU82O:3JNQLM5FT4MUNOLBFM8OQPNNP90L21,initialized,0,,1522869590398
A2859W7COFU82O:3JNQLM5FT4MUNOLBFM8OQPNNP90L21,window_resize,0,"[1024, 768]",1522869590398
A2859W7COFU82O:3JNQLM5FT4MUNOLBFM8OQPNNP90L21,window_resize,290,"[1024, 768]",1522869590688
A286H1M66CL5ZI:38JBBYETQOAQKWQ62E4869U10QVE43,initialized,0,,1522869825386
A286H1M66CL5ZI:38JBBYETQOAQKWQ62E4869U10QVE43,window_resize,0,"[1440, 826]",1522869825386
A286H1M66CL5ZI:38JBBYETQOAQKWQ62E4869U10QVE43,window_resize,934,"[1440, 826]",1522869826320
A28JXW5YZJDNK4:3OUYGIZWR7YDIZXVSRXHOI3SXNS0P9,initialized,0,,1522951928031
A28JXW5YZJDNK4:3OUYGIZWR7YDIZXVSRXHOI3SXNS0P9,window_resize,0,"[1366, 677]",1522951928031
A28JXW5YZJDNK4:3OUYGIZWR7YDIZXVSRXHOI3SXNS0P9,window_resize,287,"[1366, 677]",1522951928318
A28JXW5YZJDNK4:3OUYGIZWR7YDIZXVSRXHOI3SXNS0P9,focus,468995,off,1522952397313
A28JXW5YZJDNK4:3OUYGIZWR7YDIZXVSRXHOI3SXNS0P9,focus,4044,on,1522952401357
A28QJ8W2LQRXYQ:3LEIZ60CDJZPSXNEFWEC8R6ZAQU9ZG,initialized,0,,1522952587748
A28QJ8W2LQRXYQ:3LEIZ60CDJZPSXNEFWEC8R6ZAQU9ZG,window_resize,0,"[1024, 768]",1522952587748
A28QJ8W2LQRXYQ:3LEIZ60CDJZPSXNEFWEC8R6ZAQU9ZG,focus,44,on,1522952587792
A28QJ8W2LQRXYQ:3LEIZ60CDJZPSXNEFWEC8R6ZAQU9ZG,window_resize,186,"[1024, 768]",1522952587978
A28QJ8W2LQRXYQ:3LEIZ60CDJZPSXNEFWEC8R6ZAQU9ZG,focus,19004,off,1522952606982
A28QJ8W2LQRXYQ:3LEIZ60CDJZPSXNEFWEC8R6ZAQU9ZG,focus,2,on,1522952606984
A2935F7C7GBVIA:3NGMS9VZTLISOQNRH6KXFVCS1JKFFF,initialized,0,,1522942414144
A2935F7C7GBVIA:3NGMS9VZTLISOQNRH6KXFVCS1JKFFF,window_resize,0,"[1024, 768]",1522942414144
A2935F7C7GBVIA:3NGMS9VZTLISOQNRH6KXFVCS1JKFFF,window_resize,263,"[1024, 768]",1522942414407
A2AGDF3VY0L1QP:3PB5A5BD0V6LNX4GA7S39OZN4AI7GJ,initialized,0,,1522956227210
A2AGDF3VY0L1QP:3PB5A5BD0V6LNX4GA7S39OZN4AI7GJ,window_resize,0,"[1024, 768]",1522956227210
A2AGDF3VY0L1QP:3PB5A5BD0V6LNX4GA7S39OZN4AI7GJ,window_resize,237,"[1024, 768]",1522956227447
A2AU76QH8B90PM:3IX2EGZR7BJ5WIEWRRBCBII3XELRJY,initialized,0,,1522952833682
A2AU76QH8B90PM:3IX2EGZR7BJ5WIEWRRBCBII3XELRJY,window_resize,0,"[1024, 768]",1522952833682
A2AU76QH8B90PM:3IX2EGZR7BJ5WIEWRRBCBII3XELRJY,focus,124,on,1522952833806
A2AU76QH8B90PM:3IX2EGZR7BJ5WIEWRRBCBII3XELRJY,window_resize,198,"[1024, 768]",1522952834004
A2AU76QH8B90PM:3IX2EGZR7BJ5WIEWRRBCBII3XELRJY,focus,689190,off,1522953523194
A2AU76QH8B90PM:3IX2EGZR7BJ5WIEWRRBCBII3XELRJY,focus,4624,on,1522953527818
A2BK1NV14R38G4:3R3YRB5GRF3MBH391FT4NU24EQVUAP,initialized,0,,1522951760020
A2BK1NV14R38G4:3R3YRB5GRF3MBH391FT4NU24EQVUAP,window_resize,0,"[1024, 723]",1522951760020
A2BK1NV14R38G4:3R3YRB5GRF3MBH391FT4NU24EQVUAP,window_resize,282,"[1024, 723]",1522951760302
A2BK1NV14R38G4:3R3YRB5GRF3MBH391FT4NU24EQVUAP,window_resize,162318,"[1366, 673]",1522951922620
A2BK1NV14R38G4:3R3YRB5GRF3MBH391FT4NU24EQVUAP,focus,491058,off,1522952413678
A2BK1NV14R38G4:3R3YRB5GRF3MBH391FT4NU24EQVUAP,focus,25250,on,1522952438928
A2C3IB7C7HWQ1G:3OLQQLKKNSPGNE9R5LRCCBJKINLJEZ,initialized,0,,1522869931326
A2C3IB7C7HWQ1G:3OLQQLKKNSPGNE9R5LRCCBJKINLJEZ,window_resize,0,"[1024, 768]",1522869931326
A2C3IB7C7HWQ1G:3OLQQLKKNSPGNE9R5LRCCBJKINLJEZ,window_resize,266,"[1024, 768]",1522869931592
A2C3IB7C7HWQ1G:3OLQQLKKNSPGNE9R5LRCCBJKINLJEZ,window_resize,15172,"[1920, 1029]",1522869946764
A2CT0IK0QSFDRS:3TMFV4NEP8ELKXZZZHOR9RH69GW8WK,initialized,0,,1522869858948
A2CT0IK0QSFDRS:3TMFV4NEP8ELKXZZZHOR9RH69GW8WK,window_resize,0,"[1028, 778]",1522869858948
A2CT0IK0QSFDRS:3TMFV4NEP8ELKXZZZHOR9RH69GW8WK,window_resize,281,"[1028, 778]",1522869859229
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,initialized,0,,1522870045646
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,window_resize,0,"[1024, 721]",1522870045646
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,window_resize,386,"[1024, 721]",1522870046032
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,window_resize,7603,"[1366, 677]",1522870053635
A2E8VGRAYHC4Y1:3RRCEFRB7MCSDTEMSN2I51OGXVJ4BY,initialized,0,,1522942275344
A2E8VGRAYHC4Y1:3RRCEFRB7MCSDTEMSN2I51OGXVJ4BY,window_resize,0,"[1027, 739]",1522942275344
A2E8VGRAYHC4Y1:3RRCEFRB7MCSDTEMSN2I51OGXVJ4BY,window_resize,258,"[1027, 739]",1522942275602
A2E8VGRAYHC4Y1:3RRCEFRB7MCSDTEMSN2I51OGXVJ4BY,window_resize,31181,"[1027, 689]",1522942306783
A2F9DG86SP81O4:3EWIJTFFVO79L885JDH6U64OJFK0EG,initialized,0,,1522882126089
A2F9DG86SP81O4:3EWIJTFFVO79L885JDH6U64OJFK0EG,window_resize,1,"[1024, 704]",1522882126090
A2F9DG86SP81O4:3EWIJTFFVO79L885JDH6U64OJFK0EG,window_resize,331,"[1024, 704]",1522882126421
A2HBRQA37M4NFO:3LPW2N6LKT2P5BRS6J2NFJMIMBMU59,initialized,0,,1522872814240
A2HBRQA37M4NFO:3LPW2N6LKT2P5BRS6J2NFJMIMBMU59,window_resize,0,"[1024, 768]",1522872814240
A2HBRQA37M4NFO:3LPW2N6LKT2P5BRS6J2NFJMIMBMU59,window_resize,280,"[1024, 768]",1522872814520
A2HBRQA37M4NFO:3LPW2N6LKT2P5BRS6J2NFJMIMBMU59,focus,12562,off,1522872827082
A2HBRQA37M4NFO:3LPW2N6LKT2P5BRS6J2NFJMIMBMU59,focus,187448,on,1522873014530
A2HDTMY8K66ZIK:358UUM7WRZ3CCNDUQIMF8SDU6KL7R9,initialized,0,,1522971848700
A2HDTMY8K66ZIK:358UUM7WRZ3CCNDUQIMF8SDU6KL7R9,window_resize,0,"[1024, 721]",1522971848700
A2HDTMY8K66ZIK:358UUM7WRZ3CCNDUQIMF8SDU6KL7R9,window_resize,346,"[1024, 721]",1522971849046
A2HDTMY8K66ZIK:358UUM7WRZ3CCNDUQIMF8SDU6KL7R9,focus,42898,off,1522971891944
A2HDTMY8K66ZIK:358UUM7WRZ3CCNDUQIMF8SDU6KL7R9,focus,3332,on,1522971895276
A2HDTMY8K66ZIK:358UUM7WRZ3CCNDUQIMF8SDU6KL7R9,window_resize,3203,"[1366, 677]",1522971898479
A2ILXJWVVJX98E:3BF51CHDTVAL5IZ79EPCF911BWIH0L,initialized,0,,1522952455905
A2ILXJWVVJX98E:3BF51CHDTVAL5IZ79EPCF911BWIH0L,window_resize,0,"[1024, 768]",1522952455905
A2ILXJWVVJX98E:3BF51CHDTVAL5IZ79EPCF911BWIH0L,window_resize,282,"[1024, 768]",1522952456187
A2IR9QOMB7LP7A:3QIYRE09Y3HDM3608VOPYYH72ZQ1N8,initialized,0,,1522877001054
A2IR9QOMB7LP7A:3QIYRE09Y3HDM3608VOPYYH72ZQ1N8,window_resize,0,"[1536, 774]",1522877001054
A2IR9QOMB7LP7A:3QIYRE09Y3HDM3608VOPYYH72ZQ1N8,window_resize,278,"[1536, 774]",1522877001332
A2IUUSQGQDEYID:3SUWZRL0MYD4ZJUKL2XN37EFWH1E6O,initialized,0,,1522871792703
A2IUUSQGQDEYID:3SUWZRL0MYD4ZJUKL2XN37EFWH1E6O,window_resize,0,"[1366, 677]",1522871792703
A2IUUSQGQDEYID:3SUWZRL0MYD4ZJUKL2XN37EFWH1E6O,window_resize,539,"[1366, 677]",1522871793242
A2J2P9JE374XCM:3I2PTA7R3TU0V15EWXMO778BGF9QKH,initialized,0,,1522869794788
A2J2P9JE374XCM:3I2PTA7R3TU0V15EWXMO778BGF9QKH,window_resize,0,"[1366, 637]",1522869794788
A2J2P9JE374XCM:3I2PTA7R3TU0V15EWXMO778BGF9QKH,window_resize,800,"[1366, 637]",1522869795588
A2J2P9JE374XCM:3I2PTA7R3TU0V15EWXMO778BGF9QKH,focus,39074,off,1522869834662
A2J2P9JE374XCM:3I2PTA7R3TU0V15EWXMO778BGF9QKH,focus,0,on,1522869834662
A2JTV44ZIGMS5D:3PWWM24LHSYZ8H1SLXZKLK1H5A2825,initialized,0,,1522870873619
A2JTV44ZIGMS5D:3PWWM24LHSYZ8H1SLXZKLK1H5A2825,window_resize,0,"[1024, 722]",1522870873619
A2JTV44ZIGMS5D:3PWWM24LHSYZ8H1SLXZKLK1H5A2825,window_resize,450,"[1024, 722]",1522870874069
A2JTV44ZIGMS5D:3PWWM24LHSYZ8H1SLXZKLK1H5A2825,window_resize,27572,"[1366, 678]",1522870901641
A2K3MUBO2FWKRD:3JWH6J9I9SDEZ1OSASHE4AUGOADBNV,initialized,0,,1522869954616
A2K3MUBO2FWKRD:3JWH6J9I9SDEZ1OSASHE4AUGOADBNV,window_resize,0,"[1268, 815]",1522869954616
A2K3MUBO2FWKRD:3JWH6J9I9SDEZ1OSASHE4AUGOADBNV,window_resize,272,"[1268, 815]",1522869954888
A2K3MUBO2FWKRD:3JWH6J9I9SDEZ1OSASHE4AUGOADBNV,window_resize,9845,"[1024, 768]",1522869964733
A2K3MUBO2FWKRD:3JWH6J9I9SDEZ1OSASHE4AUGOADBNV,focus,5795,off,1522869970528
A2K3MUBO2FWKRD:3JWH6J9I9SDEZ1OSASHE4AUGOADBNV,focus,103,on,1522869970631
A2K3MUBO2FWKRD:3JWH6J9I9SDEZ1OSASHE4AUGOADBNV,focus,16816,off,1522869987447
A2K3MUBO2FWKRD:3JWH6J9I9SDEZ1OSASHE4AUGOADBNV,focus,2563,on,1522869990010
A2KED6T6BO622W:3E4GGUZ1T8RJ3I3TUMWNBPA80AZ2KL,initialized,0,,1522876157112
A2KED6T6BO622W:3E4GGUZ1T8RJ3I3TUMWNBPA80AZ2KL,window_resize,0,"[1366, 678]",1522876157112
A2KED6T6BO622W:3E4GGUZ1T8RJ3I3TUMWNBPA80AZ2KL,window_resize,272,"[1366, 678]",1522876157384
A2LEY4X3LD8G26:3XM0HYN6NKZC9PCP0YWW975WRNZPEF,initialized,0,,1522884686514
A2LEY4X3LD8G26:3XM0HYN6NKZC9PCP0YWW975WRNZPEF,window_resize,0,"[1024, 768]",1522884686514
A2LEY4X3LD8G26:3XM0HYN6NKZC9PCP0YWW975WRNZPEF,window_resize,282,"[1024, 768]",1522884686796
A2LFM01A16YPKG:3MTMREQS4VIZ3LSEWF855IN1Z4WAWQ,initialized,0,,1522869515580
A2LFM01A16YPKG:3MTMREQS4VIZ3LSEWF855IN1Z4WAWQ,window_resize,0,"[1024, 768]",1522869515580
A2LFM01A16YPKG:3MTMREQS4VIZ3LSEWF855IN1Z4WAWQ,window_resize,274,"[1024, 768]",1522869515854
A2M4YIC3XU2693:3MB8LZR5BFTP44P14SESQL9H6ATLKW,initialized,0,,1522886860797
A2M4YIC3XU2693:3MB8LZR5BFTP44P14SESQL9H6ATLKW,window_resize,0,"[1024, 721]",1522886860797
A2M4YIC3XU2693:3MB8LZR5BFTP44P14SESQL9H6ATLKW,window_resize,435,"[1024, 721]",1522886861232
A2M4YIC3XU2693:3MB8LZR5BFTP44P14SESQL9H6ATLKW,focus,46546,off,1522886907778
A2M4YIC3XU2693:3MB8LZR5BFTP44P14SESQL9H6ATLKW,focus,4,on,1522886907782
A2M4YIC3XU2693:3MB8LZR5BFTP44P14SESQL9H6ATLKW,window_resize,40216,"[1366, 677]",1522886947998
A2M4YIC3XU2693:3MB8LZR5BFTP44P14SESQL9H6ATLKW,focus,164124,off,1522887112122
A2M4YIC3XU2693:3MB8LZR5BFTP44P14SESQL9H6ATLKW,focus,9811,on,1522887121933
A2M5S4Q46TQ7LU:3Q5ZZ9ZEVOFR7EKF3G1IJR4TPJS853,initialized,0,,1522869495874
A2M5S4Q46TQ7LU:3Q5ZZ9ZEVOFR7EKF3G1IJR4TPJS853,window_resize,0,"[1024, 768]",1522869495874
A2M5S4Q46TQ7LU:3Q5ZZ9ZEVOFR7EKF3G1IJR4TPJS853,window_resize,317,"[1024, 768]",1522869496191
A2M5S4Q46TQ7LU:3Q5ZZ9ZEVOFR7EKF3G1IJR4TPJS853,focus,400431,off,1522869896622
A2M5S4Q46TQ7LU:3Q5ZZ9ZEVOFR7EKF3G1IJR4TPJS853,focus,183452,on,1522870080074
A2MPCT1O95PVL9:3ZSANO2JCF71SVSDNQKWMUV7Q7DFST,initialized,0,,1522870097490
A2MPCT1O95PVL9:3ZSANO2JCF71SVSDNQKWMUV7Q7DFST,window_resize,0,"[1024, 768]",1522870097490
A2MPCT1O95PVL9:3ZSANO2JCF71SVSDNQKWMUV7Q7DFST,window_resize,353,"[1024, 768]",1522870097843
A2MPCT1O95PVL9:3ZSANO2JCF71SVSDNQKWMUV7Q7DFST,focus,5475,off,1522870103318
A2MPCT1O95PVL9:3ZSANO2JCF71SVSDNQKWMUV7Q7DFST,focus,2482,on,1522870105800
A2MQ6VUSKCQ9FH:3S06PH7KSR440RFNJ1AM2T5DOWLD11,initialized,0,,1522942525018
A2MQ6VUSKCQ9FH:3S06PH7KSR440RFNJ1AM2T5DOWLD11,window_resize,0,"[1028, 778]",1522942525018
A2MQ6VUSKCQ9FH:3S06PH7KSR440RFNJ1AM2T5DOWLD11,window_resize,240,"[1028, 778]",1522942525258
A2MVYWZ7YHOQ0W:3W8CV64QJ2Z31CNK9A858K2UE029HF,initialized,0,,1522942343657
A2MVYWZ7YHOQ0W:3W8CV64QJ2Z31CNK9A858K2UE029HF,window_resize,0,"[1024, 768]",1522942343657
A2MVYWZ7YHOQ0W:3W8CV64QJ2Z31CNK9A858K2UE029HF,window_resize,620,"[1024, 768]",1522942344277
A2NBTZGFFM0S5E:31JLPPHS2UURERKRWE2L1GW9QUVO3Q,initialized,0,,1522959033258
A2NBTZGFFM0S5E:31JLPPHS2UURERKRWE2L1GW9QUVO3Q,window_resize,0,"[1024, 768]",1522959033258
A2NBTZGFFM0S5E:31JLPPHS2UURERKRWE2L1GW9QUVO3Q,window_resize,511,"[1024, 768]",1522959033769
A2NGMLBFZ3YQP5:3LEIZ60CDJZPSXNEFWEC8R6ZAQSZ94,initialized,0,,1522952613419
A2NGMLBFZ3YQP5:3LEIZ60CDJZPSXNEFWEC8R6ZAQSZ94,window_resize,0,"[1024, 721]",1522952613419
A2NGMLBFZ3YQP5:3LEIZ60CDJZPSXNEFWEC8R6ZAQSZ94,window_resize,400,"[1024, 721]",1522952613819
A2NYP2UJTXTWQ:3OONKJ5DKCJWHMO4B7HRJZULEMJOBS,initialized,0,,1522942932788
A2NYP2UJTXTWQ:3OONKJ5DKCJWHMO4B7HRJZULEMJOBS,window_resize,0,"[1024, 768]",1522942932788
A2NYP2UJTXTWQ:3OONKJ5DKCJWHMO4B7HRJZULEMJOBS,window_resize,249,"[1024, 768]",1522942933037
A2O2Q0LVWOWJ1G:3E13VNJ1NNVL82V9BFBXTQLQGZSI13,initialized,0,,1522869592133
A2O2Q0LVWOWJ1G:3E13VNJ1NNVL82V9BFBXTQLQGZSI13,window_resize,0,"[1024, 768]",1522869592133
A2O2Q0LVWOWJ1G:3E13VNJ1NNVL82V9BFBXTQLQGZSI13,window_resize,307,"[1024, 768]",1522869592440
A2RAIYFP76TNNQ:30MVJZJNHMDZSIIAXABQKXI9RQ5J9P,initialized,0,,1522870495272
A2RAIYFP76TNNQ:30MVJZJNHMDZSIIAXABQKXI9RQ5J9P,window_resize,0,"[1024, 721]",1522870495272
A2RAIYFP76TNNQ:30MVJZJNHMDZSIIAXABQKXI9RQ5J9P,window_resize,264,"[1024, 721]",1522870495536
A2RAIYFP76TNNQ:30MVJZJNHMDZSIIAXABQKXI9RQ5J9P,focus,34349,off,1522870529885
A2RAIYFP76TNNQ:30MVJZJNHMDZSIIAXABQKXI9RQ5J9P,focus,15,on,1522870529900
A2RAIYFP76TNNQ:30MVJZJNHMDZSIIAXABQKXI9RQ5J9P,window_resize,55828,"[1366, 677]",1522870585728
A2RAIYFP76TNNQ:30MVJZJNHMDZSIIAXABQKXI9RQ5J9P,window_resize,2490,"[1024, 721]",1522870588218
A2RAIYFP76TNNQ:30MVJZJNHMDZSIIAXABQKXI9RQ5J9P,window_resize,3296,"[1366, 677]",1522870591514
A2RAIYFP76TNNQ:30MVJZJNHMDZSIIAXABQKXI9RQ5J9P,window_resize,1942,"[1024, 721]",1522870593456
A2RAIYFP76TNNQ:30MVJZJNHMDZSIIAXABQKXI9RQ5J9P,window_resize,2830,"[1366, 677]",1522870596286
A2RAIYFP76TNNQ:30MVJZJNHMDZSIIAXABQKXI9RQ5J9P,window_resize,1576,"[1024, 721]",1522870597862
A2RAIYFP76TNNQ:30MVJZJNHMDZSIIAXABQKXI9RQ5J9P,focus,4754,off,1522870602616
A2RAIYFP76TNNQ:30MVJZJNHMDZSIIAXABQKXI9RQ5J9P,focus,6564,on,1522870609180
A2RAIYFP76TNNQ:30MVJZJNHMDZSIIAXABQKXI9RQ5J9P,window_resize,13823,"[1366, 677]",1522870623003
A2RXPK0UN2O745:3YJ6NA41JBGKK5YHEZ7N6NIOWWXPJ4,initialized,0,,1522951584905
A2RXPK0UN2O745:3YJ6NA41JBGKK5YHEZ7N6NIOWWXPJ4,window_resize,2,"[1024, 768]",1522951584907
A2RXPK0UN2O745:3YJ6NA41JBGKK5YHEZ7N6NIOWWXPJ4,window_resize,337,"[1024, 768]",1522951585244
A2RXPK0UN2O745:3YJ6NA41JBGKK5YHEZ7N6NIOWWXPJ4,focus,17828,off,1522951603072
A2RXPK0UN2O745:3YJ6NA41JBGKK5YHEZ7N6NIOWWXPJ4,focus,7453,on,1522951610525
