A12GJUCS7AJ4K:3MH9DQ757WCNL8GCNFLEJGD7A9NUGQ,32,1520273301513,"{""rt"": [15627, 105, 113, 128, 328], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 21396, ""rewards"": [0, 0, 3, 4, 100], ""stateRewards"": ["""", 0, -1, -5, 5, -19, 34, -1, 0, -35, -32, 18, 0, 0, 3, 4, -11, 93, 100, 4, -46, -29, 19, -1, 0, -8, 3, 39, -39, -11, -3, -80, -15, -18], ""actionTimes"": [15641, 16258, 16872, 17506, 18341], ""trial_id"": -8078833397796973000, ""time_elapsed"": 880581, ""actions"": [""right"", ""right"", ""right"", ""up"", ""left""], ""trialIndex"": 26, ""score"": 89, ""trial_index"": 32, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""31"", ""32"", ""33"", ""29"", ""27"", ""28"", ""10"", ""11"", ""9"", ""5"", ""6"", ""7"", ""18"", ""16"", ""17"", ""20"", ""21"", ""22""], ""time"": [866, 1631, 2340, 3164, 3800, 4555, 5593, 6064, 6625, 7234, 7698, 8355, 9357, 12429, 12931, 13648, 14056, 14551]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""12"", ""13"", ""14"", ""15"", ""18""], ""internal_node_id"": ""0.0-8.0-15.0"", ""block"": ""test""}"
A12GJUCS7AJ4K:3MH9DQ757WCNL8GCNFLEJGD7A9NUGQ,33,1520273323932,"{""rt"": [12747, 134, 3974, 87, 458], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 21232, ""rewards"": [-1, -1, 0, -2, 54], ""stateRewards"": ["""", -1, -1, 0, -9, 8, 53, 24, -2, -28, -24, 54, 0, -1, 1, 17, 4, 20, 10, -3, -37, -11, -7, 1, 2, 4, 2, 28, -24, 40, 4, -10, 16, -2], ""actionTimes"": [12753, 13394, 17877, 18469, 19430], ""trial_id"": -8141988675068219000, ""time_elapsed"": 903000, ""actions"": [""up"", ""up"", ""up"", ""left"", ""left""], ""trialIndex"": 27, ""score"": 32, ""trial_index"": 33, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""28"", ""27"", ""29"", ""33"", ""32"", ""31"", ""10"", ""11"", ""9"", ""5"", ""6"", ""7"", ""18"", ""16"", ""17"", ""20"", ""21"", ""22""], ""time"": [1224, 1737, 2366, 3232, 3732, 4181, 5231, 5698, 6885, 7481, 7909, 8492, 9088, 9511, 9984, 10484, 11058, 11519]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3"", ""8"", ""11""], ""internal_node_id"": ""0.0-8.0-16.0"", ""block"": ""test""}"
A12GJUCS7AJ4K:3MH9DQ757WCNL8GCNFLEJGD7A9NUGQ,34,1520273343529,"{""rt"": [13951, 92, 159, 133, 183], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 18384, ""rewards"": [-1, -1, 3, 18, 62], ""stateRewards"": ["""", 0, -2, -3, 15, 0, -23, 44, -1, -21, -46, 25, -1, -1, 3, 1, -3, -7, 37, 18, -18, 18, 62, 1, -1, -2, -5, -29, -20, 8, -5, 28, 4, -13], ""actionTimes"": [13970, 14567, 15236, 15873, 16560], ""trial_id"": 4922944930913709000, ""time_elapsed"": 922597, ""actions"": [""right"", ""right"", ""right"", ""down"", ""left""], ""trialIndex"": 28, ""score"": 63, ""trial_index"": 34, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""31"", ""32"", ""33"", ""29"", ""27"", ""28"", ""10"", ""11"", ""9"", ""5"", ""6"", ""7"", ""18"", ""16"", ""17"", ""20"", ""21"", ""22""], ""time"": [1808, 2355, 2873, 3407, 4007, 4459, 5152, 5628, 6244, 7097, 7680, 8254, 10065, 10606, 11043, 11603, 12048, 12540]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""12"", ""13"", ""14"", ""19"", ""22""], ""internal_node_id"": ""0.0-8.0-17.0"", ""block"": ""test""}"
A12GJUCS7AJ4K:3MH9DQ757WCNL8GCNFLEJGD7A9NUGQ,35,1520273363318,"{""rt"": [13185, 311, 110, 402, 1068], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 18596, ""rewards"": [0, 0, 2, -12, 59], ""stateRewards"": ["""", 1, -2, -6, 10, 10, -20, -34, -6, 39, -1, -45, 1, 1, -1, 5, -26, 31, -46, -7, -44, -13, -24, 0, 0, 2, 1, 8, 51, -9, -12, 30, 59, 6], ""actionTimes"": [13196, 14001, 14622, 15536, 17119], ""trial_id"": -7446303971998027000, ""time_elapsed"": 942385, ""actions"": [""left"", ""left"", ""left"", ""down"", ""down""], ""trialIndex"": 29, ""score"": 31, ""trial_index"": 35, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""31"", ""32"", ""33"", ""29"", ""27"", ""28"", ""10"", ""11"", ""9"", ""5"", ""6"", ""7"", ""18"", ""16"", ""17"", ""20"", ""21"", ""22""], ""time"": [1319, 1871, 2710, 3915, 4419, 4975, 5654, 6112, 6561, 7241, 7802, 8363, 9179, 9726, 10248, 10853, 11363, 11917]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""23"", ""24"", ""25"", ""30"", ""32""], ""internal_node_id"": ""0.0-8.0-18.0"", ""block"": ""test""}"
A12GJUCS7AJ4K:3MH9DQ757WCNL8GCNFLEJGD7A9NUGQ,36,1520273404278,"{""rt"": [31574, 51, 61, 109, 397], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 39768, ""rewards"": [-1, 5, 8, -11, 24], ""stateRewards"": ["""", 0, -6, -2, -8, 22, -15, -11, 11, -34, 10, -61, 0, 1, 3, -7, 10, 10, -1, 1, 15, 13, -32, -1, 5, 8, -11, 14, 20, 24, 1, -30, -6, -16], ""actionTimes"": [31583, 32135, 32692, 33318, 34214], ""trial_id"": -4988149934786210000, ""time_elapsed"": 983346, ""actions"": [""left"", ""left"", ""left"", ""up"", ""left""], ""trialIndex"": 30, ""score"": 3, ""trial_index"": 36, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""31"", ""32"", ""33"", ""29"", ""27"", ""28"", ""10"", ""11"", ""9"", ""5"", ""6"", ""7"", ""18"", ""16"", ""17"", ""20"", ""21"", ""22"", ""4"", ""26"", ""3"", ""25""], ""time"": [875, 1328, 1822, 2839, 3287, 3791, 5815, 6786, 7387, 8016, 8536, 9098, 10056, 10523, 10991, 11567, 12035, 12615, 20144, 21383, 29391, 30205]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""23"", ""24"", ""25"", ""26"", ""29""], ""internal_node_id"": ""0.0-8.0-19.0"", ""block"": ""test""}"
A12GJUCS7AJ4K:3MH9DQ757WCNL8GCNFLEJGD7A9NUGQ,37,1520273468426,"{""rt"": 63123, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""$-4 to $4\"",\""$-48 to $48\"",\""$1\"",\""1 cent for every $5 you make in the game\""]"", ""internal_node_id"": ""0.0-9.0"", ""time_elapsed"": 1047494, ""questions"": ""[\""What is the range of node values in the first step?\"",\""What is the range of node values in the last step?\"",\""What is the cost of clicking?\"",\""How much REAL money do you earn?\""]"", ""correct"": null, ""trial_index"": 37}"
A12GJUCS7AJ4K:3MH9DQ757WCNL8GCNFLEJGD7A9NUGQ,38,1520273708123,"{""rt"": 238690, ""trial_type"": ""survey-text"", ""responses"": ""{\""Q0\"":\""I decided to click the end points, since those seemed to have the largest payouts.\"",\""Q1\"":\""The earlier nodes had very little value and also very little loss, so it wasn't worth clicking the earlier nodes.\"",\""Q2\"":\""I thought about stopping if I had a value of 40 or higher, as the odds of me making more than I spent beyond that seemed somewhat low. But I was curious and still clicked the final end-point nodes.\"",\""Q3\"":\""The nodes at the end of the paths.\"",\""Q4\"":\""I started the first 5 rounds by clicking every node, and essentially gathering data. After that I determined that the final node points where the highest priority. If two node points with the highest values on different paths had similar values, it seemed best to check the node directly before them to decide which path, and save money by not clicking any other nodes.\""}"", ""internal_node_id"": ""0.0-10.0"", ""time_elapsed"": 1287191, ""trial_index"": 38}"
A12GJUCS7AJ4K:3MH9DQ757WCNL8GCNFLEJGD7A9NUGQ,39,1520273814588,"{""rt"": 105455, ""trial_type"": ""survey-text"", ""responses"": ""{\""Q0\"":\""I learned that I should have adapted my strategy much sooner - particularly towards the end where I determined similar high yield nodes on different paths should have the values of the node before them checked.\"",\""Q1\"":\""It was easy to understand after the practice rounds.\"",\""Q2\"":\""32\"",\""Q3\"":\""Thanks - very interesting. All the best with your research!\""}"", ""internal_node_id"": ""0.0-11.0"", ""time_elapsed"": 1393656, ""trial_index"": 39}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,0,1520271605591,"{""rt"": 35611, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-0.0"", ""time_elapsed"": 35620, ""key_press"": 32, ""trial_index"": 0}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,1,1520271640197,"{""rt"": 33593, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-1.0"", ""time_elapsed"": 70226, ""key_press"": 32, ""trial_index"": 1}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,2,1520271652732,"{""rt"": 11532, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-2.0"", ""time_elapsed"": 82760, ""key_press"": 32, ""trial_index"": 2}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,3,1520271688300,"{""rt"": [18245, 2215, 1543, 4990, 1094], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 34199, ""rewards"": [-1, 5, 8, -11, 14], ""stateRewards"": ["""", 0, -6, -2, -8, 22, -15, -11, 11, -34, 10, -61, 0, 1, 3, -7, 10, 10, -1, 1, 15, 13, -32, -1, 5, 8, -11, 14, 20, 24, 1, -30, -6, -16], ""actionTimes"": [18256, 20984, 23040, 28535, 30135], ""trial_id"": -4988149934786210000, ""time_elapsed"": 118329, ""actions"": [""left"", ""left"", ""left"", ""up"", ""up""], ""trialIndex"": 0, ""score"": 15, ""trial_index"": 3, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""23"", ""24"", ""25"", ""26"", ""27""], ""internal_node_id"": ""0.0-3.0-0.0"", ""block"": ""pre_test""}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,4,1520271706805,"{""rt"": 17501, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-4.0"", ""time_elapsed"": 136834, ""key_press"": 32, ""trial_index"": 4}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,5,1520271724507,"{""rt"": [8066, 1476, 1478], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 16305, ""rewards"": [4, 4, -48], ""stateRewards"": ["""", 2, -4, 24, -48, -4, 4, 48, 48, 4, 4, -48, -24], ""actionTimes"": [8075, 10051, 12025], ""trial_id"": 1708036831889561600, ""time_elapsed"": 154536, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 1, ""score"": -42, ""trial_index"": 5, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""9""], ""time"": [4550, 5834]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-5.0-0.0"", ""block"": ""training""}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,6,1520271745099,"{""rt"": [13758, 664, 1023], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 19535, ""rewards"": [4, 8, 48], ""stateRewards"": ["""", 2, -8, -24, 48, -2, -4, -24, -24, 4, 8, 24, 48], ""actionTimes"": [13762, 14928, 16456], ""trial_id"": 6516760737789360000, ""time_elapsed"": 175128, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 2, ""score"": 56, ""trial_index"": 6, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""2"", ""11"", ""12""], ""time"": [3550, 6923, 9610, 11348]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-5.0-1.0"", ""block"": ""training""}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,7,1520271767715,"{""rt"": [14288, 605, 1184], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 21508, ""rewards"": [-4, 4, 48], ""stateRewards"": ["""", -4, 4, 24, 24, 2, 8, -24, 24, -4, 4, -24, 48], ""actionTimes"": [14292, 15404, 17092], ""trial_id"": 5347440239323845000, ""time_elapsed"": 197744, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 3, ""score"": 43, ""trial_index"": 7, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""3"", ""7"", ""8"", ""11"", ""12""], ""time"": [4119, 7669, 9051, 10665, 12006]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-5.0-2.0"", ""block"": ""training""}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,8,1520271788347,"{""rt"": [14370, 616, 741], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 19564, ""rewards"": [4, -8, 24], ""stateRewards"": ["""", 2, 4, 24, -24, 4, 8, -48, 24, 4, -8, -24, 24], ""actionTimes"": [14375, 15491, 16731], ""trial_id"": 8950946188299295000, ""time_elapsed"": 218376, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 4, ""score"": 14, ""trial_index"": 8, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""8"", ""7"", ""4"", ""3"", ""12"", ""11""], ""time"": [3384, 4756, 5979, 7003, 8343, 9685]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-5.0-3.0"", ""block"": ""training""}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,9,1520271810091,"{""rt"": [15983, 968, 486], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 20647, ""rewards"": [-2, -8, 24], ""stateRewards"": ["""", 2, -4, 24, -48, -2, -8, 24, -48, 2, 4, 24, -48], ""actionTimes"": [15992, 17462, 18446], ""trial_id"": 2653018761906401300, ""time_elapsed"": 240120, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 5, ""score"": 7, ""trial_index"": 9, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""2"", ""3"", ""4"", ""8"", ""7"", ""11"", ""12""], ""time"": [3739, 4860, 7937, 9175, 10231, 11478, 12710]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-5.0-4.0"", ""block"": ""training""}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,10,1520271826981,"{""rt"": [11097, 600, 577], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 15805, ""rewards"": [4, 4, 48], ""stateRewards"": ["""", 4, 4, -48, 48, -2, 4, -48, -24, -2, -4, -48, 24], ""actionTimes"": [11099, 12195, 13282], ""trial_id"": -5006809819184351000, ""time_elapsed"": 257010, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 6, ""score"": 50, ""trial_index"": 10, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""7"", ""8"", ""12"", ""11"", ""4"", ""3""], ""time"": [2253, 4531, 5703, 7012, 8375, 9451]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-5.0-5.0"", ""block"": ""training""}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,11,1520271857762,"{""rt"": [25468, 436, 429], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 29722, ""rewards"": [-2, 4, 48], ""stateRewards"": ["""", 4, -4, 48, -48, -2, -8, 24, 24, -2, 4, 48, -48], ""actionTimes"": [25474, 26402, 27330], ""trial_id"": 8045829731203394000, ""time_elapsed"": 287791, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 7, ""score"": 44, ""trial_index"": 11, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""4"", ""3"", ""7"", ""8"", ""11"", ""12""], ""time"": [1856, 2914, 3977, 5242, 19783, 20774]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-5.0-6.0"", ""block"": ""training""}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,12,1520271872355,"{""rt"": [9571, 527, 456], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 13511, ""rewards"": [-2, -4, 48], ""stateRewards"": ["""", -4, 4, 24, 24, -2, -4, 48, -24, -4, 8, -48, 48], ""actionTimes"": [9575, 10607, 11574], ""trial_id"": -4874666135804490000, ""time_elapsed"": 302384, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 8, ""score"": 36, ""trial_index"": 12, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""4"", ""3"", ""7"", ""8"", ""12"", ""11""], ""time"": [1581, 2567, 3499, 4760, 5889, 6983]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-5.0-7.0"", ""block"": ""training""}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,13,1520271889163,"{""rt"": [11907, 425, 441], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 15730, ""rewards"": [-2, 8, 48], ""stateRewards"": ["""", 2, 4, -48, -24, -4, -8, 24, -48, -2, 8, 48, -24], ""actionTimes"": [11914, 12834, 13770], ""trial_id"": -8806789642961306000, ""time_elapsed"": 319192, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 9, ""score"": 52, ""trial_index"": 13, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""7"", ""11""], ""time"": [2736, 5226]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-5.0-8.0"", ""block"": ""training""}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,14,1520271905667,"{""rt"": [11884, 395, 362], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 15435, ""rewards"": [4, -4, 24], ""stateRewards"": ["""", 2, 8, -48, -24, 2, 8, -24, -48, 4, -4, 24, -48], ""actionTimes"": [11892, 12796, 13660], ""trial_id"": 495354184512700500, ""time_elapsed"": 335695, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 10, ""score"": 18, ""trial_index"": 14, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""11"", ""7"", ""3"", ""4"", ""8"", ""12""], ""time"": [1355, 3755, 4995, 6154, 7662, 8743]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-5.0-9.0"", ""block"": ""training""}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,15,1520271911182,"{""rt"": 4511, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-6.0"", ""time_elapsed"": 341210, ""key_press"": 32, ""trial_index"": 15}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,16,1520271923708,"{""rt"": 11515, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-7.0"", ""time_elapsed"": 353737, ""key_press"": 32, ""trial_index"": 16}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,17,1520271961306,"{""rt"": [29656, 524, 490, 471, 360], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 36362, ""rewards"": [1, -2, -2, 2, 64], ""stateRewards"": ["""", -3, 1, 3, -12, 3, 9, 11, -4, 3, 19, -57, 1, -1, 3, -6, -55, 38, 53, -15, -41, 3, -34, 1, -2, -2, 2, -70, -10, 64, 5, -32, 33, 66], ""actionTimes"": [29666, 30690, 31674, 32642, 33499], ""trial_id"": -7408310872886357000, ""time_elapsed"": 391335, ""actions"": [""left"", ""left"", ""left"", ""up"", ""left""], ""trialIndex"": 11, ""score"": 54, ""trial_index"": 17, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""16"", ""21"", ""17"", ""18"", ""27"", ""32"", ""29"", ""28"", ""9""], ""time"": [6145, 7549, 9891, 11371, 15099, 17021, 18215, 20258, 23354]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""23"", ""24"", ""25"", ""26"", ""29""], ""internal_node_id"": ""0.0-8.0-0.0"", ""block"": ""test""}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,18,1520271990588,"{""rt"": [21692, 380, 388, 540, 390], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 28052, ""rewards"": [-1, 4, 3, -8, 46], ""stateRewards"": ["""", -1, 4, 3, -5, 1, 10, -3, -8, 46, -38, 28, 0, -2, -1, -15, 9, 23, -17, 2, -80, -17, -43, 1, 0, 0, -2, -8, 25, -33, 7, 22, 33, -11], ""actionTimes"": [21700, 22587, 23483, 24516, 25404], ""trial_id"": 4291835154346257000, ""time_elapsed"": 420616, ""actions"": [""up"", ""up"", ""up"", ""left"", ""up""], ""trialIndex"": 12, ""score"": 34, ""trial_index"": 18, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""16"", ""21"", ""27"", ""32"", ""11"", ""6"", ""5"", ""10"", ""7"", ""9""], ""time"": [5162, 6528, 8745, 9848, 12631, 13820, 15497, 17292, 18588, 19655]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3"", ""8"", ""9""], ""internal_node_id"": ""0.0-8.0-1.0"", ""block"": ""test""}"
A173LV77LF3SHB:35DR22AR5DKE80YJX5PHKTN20M03XK,19,1520272017819,"{""rt"": [19959, 323, 432, 457, 488], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 26093, ""rewards"": [0, 3, 4, 13, 39], ""stateRewards"": ["""", 0, 1, -6, -9, 23, -1, -7, -1, 16, -19, 16, -1, -1, 4, 9, -35, 27, -33, 6, -61, -36, -16, 0, 3, 4, 13, 39, -9, -9, 9, 1, -5, -43], ""actionTimes"": [19974, 20796, 21725, 22684, 23669], ""trial_id"": 6023346548847730000, ""time_elapsed"": 447848, ""actions"": [""left"", ""left"", ""left"", ""up"", ""up""], ""trialIndex"": 13, ""score"": 49, ""trial_index"": 19, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""27"", ""32"", ""21"", ""16"", ""6"", ""11"", ""9"", ""10"", ""17"", ""18""], ""time"": [2680, 4230, 6013, 7362, 8794, 9862, 11216, 12397, 15582, 16566]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""23"", ""24"", ""25"", ""26"", ""27""], ""internal_node_id"": ""0.0-8.0-2.0"", ""block"": ""test""}"
