AVS3DZVA6NT1:3TPWUS5F891NW0PCGT4WBDDPXX6WCH,initialized,0,,1520272335277
AVS3DZVA6NT1:3TPWUS5F891NW0PCGT4WBDDPXX6WCH,window_resize,0,"[1024, 768]",1520272335277
AVS3DZVA6NT1:3TPWUS5F891NW0PCGT4WBDDPXX6WCH,window_resize,276,"[1024, 768]",1520272335553
AVS3DZVA6NT1:3TPWUS5F891NW0PCGT4WBDDPXX6WCH,focus,102050,off,1520272437603
AVS3DZVA6NT1:3TPWUS5F891NW0PCGT4WBDDPXX6WCH,focus,7002,on,1520272444605
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,initialized,0,,1520271970659
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,window_resize,0,"[1024, 768]",1520271970659
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,window_resize,302,"[1024, 768]",1520271970961
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,11347,off,1520271982308
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,9178,on,1520271991486
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,155576,off,1520272147062
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,15260,on,1520272162322
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,4164,off,1520272166486
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,5203,on,1520272171689
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,20724,off,1520272192413
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,756,on,1520272193169
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,757,off,1520272193926
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,4523,on,1520272198449
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,3358,off,1520272201807
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,16760,on,1520272218567
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,112399,off,1520272330966
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,808,on,1520272331774
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,9967,off,1520272341741
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,26708,on,1520272368449
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,132884,off,1520272501333
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,3204,on,1520272504537
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,41988,off,1520272546525
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,1807,on,1520272548332
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,86425,off,1520272634757
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,1093,on,1520272635850
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,28090,off,1520272663940
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,1303,on,1520272665243
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,30561,off,1520272695804
AXE6PTRG2TFTZ:3MHW492WW0DNQX1Y38TES7ZNK2AMVH,focus,1099,on,1520272696903
debugQwAzf:debugwvckC,initialized,0,,1520275807340
debugQwAzf:debugwvckC,window_resize,0,"[1024, 750]",1520275807340
debugQwAzf:debugwvckC,focus,138,on,1520275807478
debugQwAzf:debugwvckC,window_resize,194,"[1024, 750]",1520275807672
