A1WJ1S1LXP47NH:333U7HK6I9FBV8VR9QGS6T1ZJ6ADJH,focus,21121,off,1524020998202
A1WJ1S1LXP47NH:333U7HK6I9FBV8VR9QGS6T1ZJ6ADJH,focus,5259,on,1524021003461
A1WQGOFWG8P6AQ:386CSBG1OZMTWMKPUTSNXO3TGF36QX,initialized,0,,1524011017189
A1WQGOFWG8P6AQ:386CSBG1OZMTWMKPUTSNXO3TGF36QX,window_resize,0,"[1024, 722]",1524011017189
A1WQGOFWG8P6AQ:386CSBG1OZMTWMKPUTSNXO3TGF36QX,window_resize,2049,"[1024, 722]",1524011019238
A1WQGOFWG8P6AQ:386CSBG1OZMTWMKPUTSNXO3TGF36QX,focus,120450,off,1524011139688
A1WQGOFWG8P6AQ:386CSBG1OZMTWMKPUTSNXO3TGF36QX,focus,1,on,1524011139689
A1WQGOFWG8P6AQ:386CSBG1OZMTWMKPUTSNXO3TGF36QX,focus,3,off,1524011139692
A1WQGOFWG8P6AQ:386CSBG1OZMTWMKPUTSNXO3TGF36QX,focus,0,on,1524011139692
A1WQGOFWG8P6AQ:386CSBG1OZMTWMKPUTSNXO3TGF36QX,focus,1,off,1524011139693
A1WQGOFWG8P6AQ:386CSBG1OZMTWMKPUTSNXO3TGF36QX,focus,303,on,1524011139996
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,initialized,0,,1524009890720
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,window_resize,0,"[1024, 768]",1524009890720
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,window_resize,297,"[1024, 768]",1524009891017
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,326846,off,1524010217863
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,52878,on,1524010270741
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,1558,off,1524010272299
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,5040,on,1524010277339
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,24405,off,1524010301744
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,36334,on,1524010338078
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,39514,off,1524010377592
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,36423,on,1524010414015
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,23235,off,1524010437250
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,2010,on,1524010439260
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,10653,off,1524010449913
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,6897,on,1524010456810
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,26668,off,1524010483478
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,175440,on,1524010658918
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,12751,off,1524010671669
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,focus,2295874,on,1524012967543
A1XE1L4XWYHSYX:32SCWG5HIH48WAJAUGDYXJDJBJG6P5,initialized,0,,1524010486541
A1XE1L4XWYHSYX:32SCWG5HIH48WAJAUGDYXJDJBJG6P5,window_resize,0,"[1024, 722]",1524010486541
A1XE1L4XWYHSYX:32SCWG5HIH48WAJAUGDYXJDJBJG6P5,window_resize,510,"[1024, 722]",1524010487051
A20NJGHYKL73LC:3OLF68YTN91XSZ6J6QY51U115VTAF4,initialized,0,,1524000306890
A20NJGHYKL73LC:3OLF68YTN91XSZ6J6QY51U115VTAF4,window_resize,0,"[1024, 652]",1524000306890
A20NJGHYKL73LC:3OLF68YTN91XSZ6J6QY51U115VTAF4,focus,164,on,1524000307054
A20NJGHYKL73LC:3OLF68YTN91XSZ6J6QY51U115VTAF4,window_resize,186,"[1024, 652]",1524000307240
A20NJGHYKL73LC:3OLF68YTN91XSZ6J6QY51U115VTAF4,focus,45032,off,1524000352272
A20NJGHYKL73LC:3OLF68YTN91XSZ6J6QY51U115VTAF4,focus,2,on,1524000352274
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,initialized,0,,1524000097138
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,window_resize,0,"[1024, 652]",1524000097138
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,52,on,1524000097190
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,window_resize,198,"[1024, 652]",1524000097388
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,10714,off,1524000108102
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,18534,on,1524000126636
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,176290,off,1524000302926
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,3940,on,1524000306866
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,139768,off,1524000446634
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,19842,on,1524000466476
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,23090,off,1524000489566
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,31464,on,1524000521030
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,20680,off,1524000541710
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,28440,on,1524000570150
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,32676,off,1524000602826
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,45388,on,1524000648214
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,10508,off,1524000658722
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,27780,on,1524000686502
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,25590,off,1524000712092
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,60474,on,1524000772566
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,34570,off,1524000807136
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,24824,on,1524000831960
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,27218,off,1524000859178
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,focus,14626,on,1524000873804
A20XK1WZZP9S45:3QL2OFSM96IX96GYOSD9FU0Y7QENC6,initialized,0,,1524004104523
A20XK1WZZP9S45:3QL2OFSM96IX96GYOSD9FU0Y7QENC6,window_resize,0,"[1028, 778]",1524004104523
A20XK1WZZP9S45:3QL2OFSM96IX96GYOSD9FU0Y7QENC6,window_resize,1477,"[1028, 778]",1524004106000
A21EG3NAJ2F6W5:3PEIJLRY6TTBZY077P0JPQYZ1JXWXX,initialized,0,,1524002253452
A21EG3NAJ2F6W5:3PEIJLRY6TTBZY077P0JPQYZ1JXWXX,window_resize,1,"[1032, 672]",1524002253453
A21EG3NAJ2F6W5:3PEIJLRY6TTBZY077P0JPQYZ1JXWXX,window_resize,598,"[1032, 672]",1524002254051
A21EG3NAJ2F6W5:3PEIJLRY6TTBZY077P0JPQYZ1JXWXX,focus,12316,off,1524002266367
A21EG3NAJ2F6W5:3PEIJLRY6TTBZY077P0JPQYZ1JXWXX,focus,0,on,1524002266367
A21EG3NAJ2F6W5:3PEIJLRY6TTBZY077P0JPQYZ1JXWXX,window_resize,792,"[1280, 639]",1524002267159
A24UUWI8IIJKT6:3U5NZHP4LR2OTZ3RQZ42UA29KWYHPH,initialized,0,,1523998240555
A24UUWI8IIJKT6:3U5NZHP4LR2OTZ3RQZ42UA29KWYHPH,window_resize,0,"[1366, 677]",1523998240555
A24UUWI8IIJKT6:3U5NZHP4LR2OTZ3RQZ42UA29KWYHPH,window_resize,260,"[1366, 677]",1523998240815
A24UUWI8IIJKT6:3U5NZHP4LR2OTZ3RQZ42UA29KWYHPH,focus,22961,off,1523998263776
A24UUWI8IIJKT6:3U5NZHP4LR2OTZ3RQZ42UA29KWYHPH,focus,2050,on,1523998265826
A261RQVIAA7DJD:336KAV9KYQSENNSAY1XEKXPJZI12YW,initialized,0,,1524002923752
A261RQVIAA7DJD:336KAV9KYQSENNSAY1XEKXPJZI12YW,window_resize,0,"[1024, 757]",1524002923752
A261RQVIAA7DJD:336KAV9KYQSENNSAY1XEKXPJZI12YW,window_resize,269,"[1024, 757]",1524002924021
A261RQVIAA7DJD:336KAV9KYQSENNSAY1XEKXPJZI12YW,focus,154777,off,1524003078798
A261RQVIAA7DJD:336KAV9KYQSENNSAY1XEKXPJZI12YW,focus,7081,on,1524003085879
A261RQVIAA7DJD:336KAV9KYQSENNSAY1XEKXPJZI12YW,focus,4145,off,1524003090024
A261RQVIAA7DJD:336KAV9KYQSENNSAY1XEKXPJZI12YW,focus,1438,on,1524003091462
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,initialized,0,,1524019403745
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,window_resize,0,"[1024, 721]",1524019403745
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,window_resize,362,"[1024, 721]",1524019404107
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,focus,139603,off,1524019543710
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,focus,1,on,1524019543711
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,focus,1,off,1524019543712
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,focus,183511,on,1524019727223
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,focus,37977,off,1524019765200
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,focus,39314,on,1524019804514
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,focus,171333,off,1524019975847
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,focus,36094,on,1524020011941
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,window_resize,153216,"[1366, 677]",1524020165157
A27YILK18RTK2L:3JZQSN0I3QAY2QJMSQQFXGC43QZGFF,initialized,0,,1523998440950
A27YILK18RTK2L:3JZQSN0I3QAY2QJMSQQFXGC43QZGFF,window_resize,0,"[1366, 677]",1523998440950
A27YILK18RTK2L:3JZQSN0I3QAY2QJMSQQFXGC43QZGFF,window_resize,268,"[1366, 677]",1523998441218
A285VL9K5FQIH5:32ZKVD547FN7VXVIS9XZVWWAKN8B3Q,initialized,0,,1524000103946
A285VL9K5FQIH5:32ZKVD547FN7VXVIS9XZVWWAKN8B3Q,window_resize,0,"[1022, 751]",1524000103946
A285VL9K5FQIH5:32ZKVD547FN7VXVIS9XZVWWAKN8B3Q,focus,66,on,1524000104012
A285VL9K5FQIH5:32ZKVD547FN7VXVIS9XZVWWAKN8B3Q,window_resize,198,"[1022, 751]",1524000104210
A285VL9K5FQIH5:32ZKVD547FN7VXVIS9XZVWWAKN8B3Q,focus,80412,off,1524000184622
A285VL9K5FQIH5:32ZKVD547FN7VXVIS9XZVWWAKN8B3Q,focus,31446,on,1524000216068
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,initialized,0,,1524014103067
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,window_resize,0,"[1920, 1029]",1524014103067
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,window_resize,270,"[1920, 1029]",1524014103337
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,window_resize,216696,"[1920, 1029]",1524014320033
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,focus,521193,off,1524014841226
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,focus,2000,on,1524014843226
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,focus,359,off,1524014843585
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,focus,2655,on,1524014846240
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,focus,0,off,1524014846240
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,focus,9,on,1524014846249
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,focus,1,off,1524014846250
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,focus,12781,on,1524014859031
A28LE67Q1YR9TV:32AT8R96GL9QBDP3IFFV8UWA1P8USE,initialized,0,,1524015388049
A28LE67Q1YR9TV:32AT8R96GL9QBDP3IFFV8UWA1P8USE,window_resize,0,"[1024, 768]",1524015388049
A28LE67Q1YR9TV:32AT8R96GL9QBDP3IFFV8UWA1P8USE,window_resize,326,"[1024, 768]",1524015388375
A28LE67Q1YR9TV:32AT8R96GL9QBDP3IFFV8UWA1P8USE,focus,44680,off,1524015433055
A28LE67Q1YR9TV:32AT8R96GL9QBDP3IFFV8UWA1P8USE,focus,454,on,1524015433509
A29AEPWSPGH0HX:3IO1LGZLK9XNQIKT8ZBNBXITM8T86Y,initialized,0,,1524001424859
A29AEPWSPGH0HX:3IO1LGZLK9XNQIKT8ZBNBXITM8T86Y,window_resize,0,"[1024, 726]",1524001424859
A29AEPWSPGH0HX:3IO1LGZLK9XNQIKT8ZBNBXITM8T86Y,window_resize,240,"[1024, 726]",1524001425099
A2A1VBVLQV59X0:3R08VXYT7CVHKJUGPCWLVRLBZQ67W1,initialized,0,,1523998485751
A2A1VBVLQV59X0:3R08VXYT7CVHKJUGPCWLVRLBZQ67W1,window_resize,0,"[1024, 747]",1523998485751
A2A1VBVLQV59X0:3R08VXYT7CVHKJUGPCWLVRLBZQ67W1,window_resize,310,"[1024, 747]",1523998486061
A2A1VBVLQV59X0:3R08VXYT7CVHKJUGPCWLVRLBZQ67W1,focus,234389,off,1523998720450
A2A1VBVLQV59X0:3R08VXYT7CVHKJUGPCWLVRLBZQ67W1,window_resize,210,"[1024, 747]",1523998720660
A2A1VBVLQV59X0:3R08VXYT7CVHKJUGPCWLVRLBZQ67W1,focus,10777,on,1523998731437
A2CNS1J378ZRW:35USIKEBNRG8TP7XE106TU8OB3SN61,initialized,0,,1524001251306
A2CNS1J378ZRW:35USIKEBNRG8TP7XE106TU8OB3SN61,window_resize,0,"[1024, 768]",1524001251306
A2CNS1J378ZRW:35USIKEBNRG8TP7XE106TU8OB3SN61,window_resize,262,"[1024, 768]",1524001251568
A2CNS1J378ZRW:35USIKEBNRG8TP7XE106TU8OB3SN61,focus,34712,off,1524001286280
A2CNS1J378ZRW:35USIKEBNRG8TP7XE106TU8OB3SN61,focus,15,on,1524001286295
A2CNS1J378ZRW:35USIKEBNRG8TP7XE106TU8OB3SN61,focus,176425,off,1524001462720
A2CNS1J378ZRW:35USIKEBNRG8TP7XE106TU8OB3SN61,focus,12997,on,1524001475717
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,initialized,0,,1524014293680
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,window_resize,0,"[1280, 630]",1524014293680
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,window_resize,297,"[1280, 630]",1524014293977
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,100031,off,1524014394008
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,1,on,1524014394009
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,0,off,1524014394009
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,2,on,1524014394011
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,0,off,1524014394011
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,0,on,1524014394011
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,0,off,1524014394011
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,21692,on,1524014415703
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,2599,off,1524014418302
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,6369,on,1524014424671
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,22669,off,1524014447340
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,6417,on,1524014453757
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,56215,off,1524014509972
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,7805,on,1524014517777
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,25765,off,1524014543542
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,5348,on,1524014548890
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,16979,off,1524014565869
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,17483,on,1524014583352
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,26213,off,1524014609565
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,4386,on,1524014613951
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,27591,off,1524014641542
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,5693,on,1524014647235
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,42474,off,1524014689709
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,4796,on,1524014694505
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,65533,off,1524014760038
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,5354,on,1524014765392
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,69902,off,1524014835294
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,6104,on,1524014841398
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,254815,off,1524015096213
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,20455,on,1524015116668
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,94994,off,1524015211662
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,focus,12691,on,1524015224353
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,initialized,0,,1524008482561
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,window_resize,0,"[1028, 778]",1524008482561
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,window_resize,248,"[1028, 778]",1524008482809
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,focus,302692,off,1524008785501
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,focus,7443,on,1524008792944
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,focus,379,off,1524008793323
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,focus,4465,on,1524008797788
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,focus,351,off,1524008798139
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,focus,2702,on,1524008800841
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,focus,0,off,1524008800841
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,focus,1,on,1524008800842
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,focus,15,off,1524008800857
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,focus,1841,on,1524008802698
A2EW08X2I87RXL:35H6S234SA04301RA14KZD82KJG65K,initialized,0,,1524011428326
A2EW08X2I87RXL:35H6S234SA04301RA14KZD82KJG65K,window_resize,0,"[1024, 679]",1524011428326
A2EW08X2I87RXL:35H6S234SA04301RA14KZD82KJG65K,focus,78,on,1524011428404
A2EW08X2I87RXL:35H6S234SA04301RA14KZD82KJG65K,window_resize,192,"[1024, 679]",1524011428596
A2EW08X2I87RXL:35H6S234SA04301RA14KZD82KJG65K,window_resize,51880,"[1366, 707]",1524011480476
A2EW08X2I87RXL:35H6S234SA04301RA14KZD82KJG65K,focus,63630,on,1524011544106
A2EW08X2I87RXL:35H6S234SA04301RA14KZD82KJG65K,window_resize,194,"[1366, 707]",1524011544300
A2FRCLOQP2E8XP:3HHRAGRYX85DTT97DN3VSTZVRFGO95,initialized,0,,1524004016861
A2FRCLOQP2E8XP:3HHRAGRYX85DTT97DN3VSTZVRFGO95,window_resize,0,"[1536, 864]",1524004016861
A2FRCLOQP2E8XP:3HHRAGRYX85DTT97DN3VSTZVRFGO95,window_resize,293,"[1536, 864]",1524004017154
A2GOPWQ8LUI9RX:3YW4XOSQKQLQHTQ95W0BCT91BO11U5,initialized,0,,1523999927694
A2GOPWQ8LUI9RX:3YW4XOSQKQLQHTQ95W0BCT91BO11U5,window_resize,0,"[1024, 656]",1523999927694
A2GOPWQ8LUI9RX:3YW4XOSQKQLQHTQ95W0BCT91BO11U5,window_resize,286,"[1024, 656]",1523999927980
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,initialized,0,,1524018298817
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,window_resize,0,"[1028, 778]",1524018298817
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,window_resize,268,"[1028, 778]",1524018299085
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,focus,185552,off,1524018484637
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,focus,1,on,1524018484638
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,focus,0,off,1524018484638
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,focus,0,on,1524018484638
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,focus,3,off,1524018484641
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,focus,60,on,1524018484701
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,window_resize,228,"[1536, 774]",1524018484929
A2JFRMQ3M0YZT2:3RU7GD8VPOTDJ8H71TG1YO9BT7PSPN,initialized,0,,1524002810156
A2JFRMQ3M0YZT2:3RU7GD8VPOTDJ8H71TG1YO9BT7PSPN,window_resize,0,"[1024, 768]",1524002810156
A2JFRMQ3M0YZT2:3RU7GD8VPOTDJ8H71TG1YO9BT7PSPN,window_resize,303,"[1024, 768]",1524002810459
A2LNJT95BI2B96:3GFK2QRXX9H2XFGX1JHOX77F8L35WE,initialized,0,,1524007303212
A2LNJT95BI2B96:3GFK2QRXX9H2XFGX1JHOX77F8L35WE,window_resize,0,"[1024, 768]",1524007303212
A2LNJT95BI2B96:3GFK2QRXX9H2XFGX1JHOX77F8L35WE,window_resize,256,"[1024, 768]",1524007303468
A2LNJT95BI2B96:3GFK2QRXX9H2XFGX1JHOX77F8L35WE,window_resize,988785,"[1024, 768]",1524008292253
A2LQ9NP944M61Z:3LWJHTCVCCMPFFD0VMVRRUG69DCFQD,initialized,0,,1523999490496
A2LQ9NP944M61Z:3LWJHTCVCCMPFFD0VMVRRUG69DCFQD,window_resize,0,"[1024, 768]",1523999490496
A2LQ9NP944M61Z:3LWJHTCVCCMPFFD0VMVRRUG69DCFQD,focus,102,on,1523999490598
A2LQ9NP944M61Z:3LWJHTCVCCMPFFD0VMVRRUG69DCFQD,window_resize,198,"[1024, 768]",1523999490796
A2LQ9NP944M61Z:3LWJHTCVCCMPFFD0VMVRRUG69DCFQD,focus,86870,off,1523999577666
A2LQ9NP944M61Z:3LWJHTCVCCMPFFD0VMVRRUG69DCFQD,focus,12394,on,1523999590060
A2LQ9NP944M61Z:3LWJHTCVCCMPFFD0VMVRRUG69DCFQD,focus,193234,off,1523999783294
A2LQ9NP944M61Z:3LWJHTCVCCMPFFD0VMVRRUG69DCFQD,focus,3908,on,1523999787202
A2N2GFB33ZMYGF:3LYA37P8IQNDRV3PDFPYCIDCV9OKB4,initialized,0,,1523998438607
A2N2GFB33ZMYGF:3LYA37P8IQNDRV3PDFPYCIDCV9OKB4,window_resize,0,"[1024, 768]",1523998438607
A2N2GFB33ZMYGF:3LYA37P8IQNDRV3PDFPYCIDCV9OKB4,window_resize,265,"[1024, 768]",1523998438872
A2N4U7Y8N815FD:38JBBYETQOAQKWQ62E4869U11KP4EC,initialized,0,,1524002058440
A2N4U7Y8N815FD:38JBBYETQOAQKWQ62E4869U11KP4EC,window_resize,0,"[1024, 658]",1524002058440
A2N4U7Y8N815FD:38JBBYETQOAQKWQ62E4869U11KP4EC,window_resize,266,"[1024, 658]",1524002058706
A2N4U7Y8N815FD:38JBBYETQOAQKWQ62E4869U11KP4EC,focus,86539,off,1524002145245
A2N4U7Y8N815FD:38JBBYETQOAQKWQ62E4869U11KP4EC,focus,1,on,1524002145246
A2N4U7Y8N815FD:38JBBYETQOAQKWQ62E4869U11KP4EC,focus,0,off,1524002145246
A2N4U7Y8N815FD:38JBBYETQOAQKWQ62E4869U11KP4EC,focus,58,on,1524002145304
A2N9AKAOR17XB3:3E13VNJ1NNVL82V9BFBXTQLQHU61IR,initialized,0,,1524011132302
A2N9AKAOR17XB3:3E13VNJ1NNVL82V9BFBXTQLQHU61IR,window_resize,0,"[1366, 637]",1524011132302
A2N9AKAOR17XB3:3E13VNJ1NNVL82V9BFBXTQLQHU61IR,window_resize,504,"[1366, 637]",1524011132806
