A1V5DPNTC9JZZ0:3X31TUMD7XMNY33FWI8AL6DIPYUL1A,focus,2211,off,1510075303278
A1V5DPNTC9JZZ0:3X31TUMD7XMNY33FWI8AL6DIPYUL1A,focus,4840,on,1510075308118
A1V5DPNTC9JZZ0:3X31TUMD7XMNY33FWI8AL6DIPYUL1A,window_resize,1470,"[1920, 989]",1510075309588
A1V5DPNTC9JZZ0:3X31TUMD7XMNY33FWI8AL6DIPYUL1A,focus,13850,off,1510075323438
A1V5DPNTC9JZZ0:3X31TUMD7XMNY33FWI8AL6DIPYUL1A,focus,20365,on,1510075343803
A1V5DPNTC9JZZ0:3X31TUMD7XMNY33FWI8AL6DIPYUL1A,focus,267005,off,1510075610808
A1V5DPNTC9JZZ0:3X31TUMD7XMNY33FWI8AL6DIPYUL1A,focus,971,on,1510075611779
A1V5DPNTC9JZZ0:3X31TUMD7XMNY33FWI8AL6DIPYUL1A,window_resize,64691,"[1024, 768]",1510075676470
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,initialized,0,,1510075313176
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,window_resize,0,"[1024, 768]",1510075313176
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,155307,off,1510075468483
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,12878,on,1510075481361
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,20717,off,1510075502078
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,20531,on,1510075522609
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,1546,off,1510075524155
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,13857,on,1510075538012
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,44802,off,1510075582814
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,10185,on,1510075592999
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,2626,off,1510075595625
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,6621,on,1510075602246
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,6712,off,1510075608958
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,12470,on,1510075621428
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,26570,off,1510075647998
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,36202,on,1510075684200
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,16552,off,1510075700752
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,35764,on,1510075736516
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,18011,off,1510075754527
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,43378,on,1510075797905
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,20431,off,1510075818336
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,13511,on,1510075831847
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,1203,off,1510075833050
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,2573,on,1510075835623
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,7285,off,1510075842908
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,37543,on,1510075880451
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,15856,off,1510075896307
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,8039,on,1510075904346
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,3876,off,1510075908222
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,17945,on,1510075926167
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,43120,off,1510075969287
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,2662,on,1510075971949
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,2988,off,1510075974937
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,20653,on,1510075995590
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,19021,off,1510076014611
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,35810,on,1510076050421
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,19134,off,1510076069555
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,17161,on,1510076086716
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,147272,off,1510076233988
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,40756,on,1510076274744
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,28023,off,1510076302767
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,35446,on,1510076338213
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,3924,off,1510076342137
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,4921,on,1510076347058
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,12523,off,1510076359581
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,30921,on,1510076390502
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,4135,off,1510076394637
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,focus,3925,on,1510076398562
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,initialized,0,,1510078431524
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,window_resize,0,"[1440, 809]",1510078431524
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,6860,off,1510078438384
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,2435,on,1510078440819
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,26379,off,1510078467198
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,5136,on,1510078472334
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,9845,off,1510078482179
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,875,on,1510078483054
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,12,off,1510078483066
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,81151,on,1510078564217
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,12713,off,1510078576930
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,0,on,1510078576930
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,36792,off,1510078613722
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,14830,on,1510078628552
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,2585,off,1510078631137
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,26383,on,1510078657520
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,12472,off,1510078669992
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,12133,on,1510078682125
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,3090,off,1510078685215
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,3347,on,1510078688562
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,2605,off,1510078691167
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,2207,on,1510078693374
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,7598,off,1510078700972
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,14739,on,1510078715711
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,16319,off,1510078732030
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,1246,on,1510078733276
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,6517,off,1510078739793
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,13594,on,1510078753387
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,2387,off,1510078755774
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,4001,on,1510078759775
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,3391,off,1510078763166
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,17598,on,1510078780764
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,9368,off,1510078790132
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,38680,on,1510078828812
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,17254,off,1510078846066
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,6693,on,1510078852759
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,5427,off,1510078858186
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,focus,11312,on,1510078869498
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,initialized,0,,1510074183302
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,window_resize,0,"[1024, 768]",1510074183302
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,focus,87717,off,1510074271019
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,focus,207715,on,1510074478734
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,focus,367044,off,1510074845778
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,focus,14644,on,1510074860422
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,focus,37595,off,1510074898017
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,focus,16478,on,1510074914495
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,focus,15975,off,1510074930470
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,focus,14316,on,1510074944786
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,focus,764,off,1510074945550
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,focus,57008,on,1510075002558
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,focus,17824,off,1510075020382
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,focus,121843,on,1510075142225
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,focus,8667,off,1510075150892
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,focus,11253,on,1510075162145
A1Z0TPX5V41FBD:3F0BG9B9MPNL9OPG4DE9GO6R1ZX7YK,initialized,0,,1510074298904
A1Z0TPX5V41FBD:3F0BG9B9MPNL9OPG4DE9GO6R1ZX7YK,window_resize,0,"[1024, 723]",1510074298904
A1Z0TPX5V41FBD:3F0BG9B9MPNL9OPG4DE9GO6R1ZX7YK,window_resize,59323,"[1366, 684]",1510074358227
A1Z0TPX5V41FBD:3F0BG9B9MPNL9OPG4DE9GO6R1ZX7YK,focus,106579,on,1510074464806
A1Z0TPX5V41FBD:3F0BG9B9MPNL9OPG4DE9GO6R1ZX7YK,focus,142801,off,1510074607607
A1Z0TPX5V41FBD:3F0BG9B9MPNL9OPG4DE9GO6R1ZX7YK,focus,7595,on,1510074615202
A1Z0TPX5V41FBD:3F0BG9B9MPNL9OPG4DE9GO6R1ZX7YK,window_resize,49430,"[1024, 723]",1510074664632
A1Z0TPX5V41FBD:3F0BG9B9MPNL9OPG4DE9GO6R1ZX7YK,focus,4929,off,1510074669561
A1Z0TPX5V41FBD:3F0BG9B9MPNL9OPG4DE9GO6R1ZX7YK,focus,4689,on,1510074674250
A1Z0TPX5V41FBD:3F0BG9B9MPNL9OPG4DE9GO6R1ZX7YK,window_resize,2878,"[1366, 684]",1510074677128
A1Z0TPX5V41FBD:3F0BG9B9MPNL9OPG4DE9GO6R1ZX7YK,window_resize,15777,"[1024, 723]",1510074692905
A20ASMCESA51U4:37UQDCYH6XV45UUBZ2RP9P2XJIWV70,initialized,0,,1510076660828
A20ASMCESA51U4:37UQDCYH6XV45UUBZ2RP9P2XJIWV70,window_resize,0,"[1124, 671]",1510076660828
A20ASMCESA51U4:37UQDCYH6XV45UUBZ2RP9P2XJIWV70,focus,356779,off,1510077017607
A20ASMCESA51U4:37UQDCYH6XV45UUBZ2RP9P2XJIWV70,focus,7115,on,1510077024722
A20ASMCESA51U4:37UQDCYH6XV45UUBZ2RP9P2XJIWV70,window_resize,12615,"[1366, 688]",1510077037337
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,initialized,0,,1510076998988
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,window_resize,0,"[1024, 713]",1510076998988
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,window_resize,74129,"[1366, 677]",1510077073117
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,146810,off,1510077219927
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,0,on,1510077219927
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,108117,off,1510077328044
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,1,on,1510077328045
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,327855,off,1510077655900
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,0,on,1510077655900
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,106705,off,1510077762605
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,0,on,1510077762605
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,502116,off,1510078264721
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,17066,on,1510078281787
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,34738,off,1510078316525
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,24,on,1510078316549
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,13303,off,1510078329852
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,5400,on,1510078335252
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,5,off,1510078335257
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,focus,41,on,1510078335298
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,window_resize,54612,"[1024, 713]",1510078389910
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,window_resize,5268,"[1366, 677]",1510078395178
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,initialized,0,,1510074577642
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,window_resize,1,"[1024, 721]",1510074577643
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,window_resize,1608,"[1024, 620]",1510074579251
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,focus,110704,off,1510074689955
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,focus,26082,on,1510074716037
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,focus,64548,off,1510074780585
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,focus,0,on,1510074780585
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,focus,62898,off,1510074843483
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,focus,7596,on,1510074851079
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,focus,4519,off,1510074855598
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,focus,12840,on,1510074868438
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,window_resize,6983,"[1024, 648]",1510074875421
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,focus,175503,off,1510075050924
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,focus,15997,on,1510075066921
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,focus,308809,off,1510075375730
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,focus,7575,on,1510075383305
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,focus,331031,off,1510075714336
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,focus,10994,on,1510075725330
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,initialized,0,,1510079734795
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,window_resize,0,"[1024, 768]",1510079734795
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,47476,off,1510079782271
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,59,on,1510079782330
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,76508,off,1510079858838
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,4049,on,1510079862887
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,1549,off,1510079864436
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,35700,on,1510079900136
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,2652,off,1510079902788
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,128,on,1510079902916
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,1752,off,1510079904668
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,38940,on,1510079943608
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,13076,off,1510079956684
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,21486,on,1510079978170
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,1209,off,1510079979379
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,19791,on,1510079999170
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,2103,off,1510080001273
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,91884,on,1510080093157
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,33664,off,1510080126821
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,6604,on,1510080133425
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,30476,off,1510080163901
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,29509,on,1510080193410
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,38283,off,1510080231693
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,42306,on,1510080273999
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,30566,off,1510080304565
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,25051,on,1510080329616
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,18757,off,1510080348373
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,37703,on,1510080386076
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,28329,off,1510080414405
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,28887,on,1510080443292
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,29993,off,1510080473285
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,focus,52849,on,1510080526134
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,initialized,0,,1510079382213
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,window_resize,0,"[1024, 768]",1510079382213
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,19665,on,1510079401878
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,12185,on,1510079414063
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,0,off,1510079414063
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,3625,on,1510079417688
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,3011,off,1510079420699
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,405,on,1510079421104
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,window_resize,4707,"[1280, 952]",1510079425811
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,837,off,1510079426648
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,3128,on,1510079429776
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,4904,off,1510079434680
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,5600,on,1510079440280
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,64913,off,1510079505193
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,2372,on,1510079507565
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,140,off,1510079507705
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,1957,on,1510079509662
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,41826,off,1510079551488
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,574,on,1510079552062
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,13497,off,1510079565559
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,1013,on,1510079566572
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,4451,off,1510079571023
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,772,on,1510079571795
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,1134,off,1510079572929
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,2028,on,1510079574957
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,452,off,1510079575409
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,5959,on,1510079581368
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,7082,off,1510079588450
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,590,on,1510079589040
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,15247,off,1510079604287
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,273589,on,1510079877876
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,8697,off,1510079886573
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,796,on,1510079887369
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,1044,off,1510079888413
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,54647,on,1510079943060
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,5496,off,1510079948556
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,614,on,1510079949170
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,3465,off,1510079952635
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,940,on,1510079953575
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,2181,off,1510079955756
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,29608,on,1510079985364
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,3594,off,1510079988958
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,14025,on,1510080002983
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,focus,839,off,1510080003822
