A1F42D4L22K5ND:3N1FSUEFL50LSQC66JTO0RCGY394DR,31,1520187974251,"{""rt"": [17750, 108, 478, 1583, 259], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 28141, ""rewards"": [0, 2, 1, 5, 47], ""stateRewards"": ["""", 0, 2, 1, 5, 2, 47, -64, 3, -10, -31, -26, -1, 1, -4, -1, 9, -37, 36, 19, -22, 29, -10, 1, 0, 9, -3, 25, 19, -35, -17, 19, 27, -17], ""actionTimes"": [17775, 18438, 19442, 21579, 22375], ""trial_id"": 7716962056045544000, ""time_elapsed"": 705300, ""actions"": [""up"", ""up"", ""up"", ""right"", ""right""], ""trialIndex"": 25, ""score"": 38, ""trial_index"": 31, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""32"", ""33"", ""29"", ""27"", ""11"", ""9"", ""5"", ""6"", ""16"", ""17"", ""20"", ""21"", ""22"", ""31"", ""28"", ""10"", ""7""], ""time"": [1175, 1603, 2813, 3354, 4100, 4836, 5458, 6260, 7676, 8935, 10166, 10939, 11549, 12623, 13396, 15071, 16257]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3"", ""4"", ""6""], ""internal_node_id"": ""0.0-8.0-14.0"", ""block"": ""test""}"
A1F42D4L22K5ND:3N1FSUEFL50LSQC66JTO0RCGY394DR,32,1520187996506,"{""rt"": [12986, 201, 457, 2143, 924], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 20532, ""rewards"": [1, -3, 4, 7, 45], ""stateRewards"": ["""", 1, -3, 4, 7, 45, -19, 6, 7, 10, -14, 10, 0, 2, -3, 3, 9, 24, -2, 1, -2, 1, 0, 0, 6, -3, -9, -25, -23, 0, 11, 54, 8, -80], ""actionTimes"": [13007, 13740, 14729, 17413, 18899], ""trial_id"": -8901475606039394000, ""time_elapsed"": 727556, ""actions"": [""up"", ""up"", ""up"", ""right"", ""up""], ""trialIndex"": 26, ""score"": 41, ""trial_index"": 32, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""32"", ""33"", ""29"", ""27"", ""11"", ""9"", ""5"", ""6"", ""16"", ""17"", ""20"", ""21"", ""22""], ""time"": [1623, 2074, 2743, 3304, 3969, 4502, 5118, 5606, 6513, 7623, 9564, 10771, 11490]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3"", ""4"", ""5""], ""internal_node_id"": ""0.0-8.0-15.0"", ""block"": ""test""}"
A1F42D4L22K5ND:3N1FSUEFL50LSQC66JTO0RCGY394DR,33,1520188018465,"{""rt"": [13085, 356, 446, 523, 472], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 20269, ""rewards"": [0, 0, -1, -6, 59], ""stateRewards"": ["""", 0, 0, 4, -10, 35, -22, 23, -3, 26, 25, -47, 0, 0, -1, -6, 59, 7, 50, -5, -34, 4, -18, 2, 0, 5, -2, -10, -1, 11, 7, -4, -22, -34], ""actionTimes"": [13108, 14003, 15019, 16098, 17101], ""trial_id"": -5494233583775162000, ""time_elapsed"": 749515, ""actions"": [""right"", ""right"", ""right"", ""up"", ""up""], ""trialIndex"": 27, ""score"": 39, ""trial_index"": 33, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""32"", ""33"", ""29"", ""27"", ""11"", ""9"", ""5"", ""6"", ""16"", ""17"", ""20"", ""21"", ""22""], ""time"": [1270, 2340, 2898, 4203, 4723, 5256, 6621, 7754, 8462, 9056, 9935, 10634, 11111]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""12"", ""13"", ""14"", ""15"", ""16""], ""internal_node_id"": ""0.0-8.0-16.0"", ""block"": ""test""}"
A1F42D4L22K5ND:3N1FSUEFL50LSQC66JTO0RCGY394DR,34,1520188035023,"{""rt"": [4742, 2126, 2530, 494, 607], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 14647, ""rewards"": [0, 3, 2, -1, 0], ""stateRewards"": ["""", 0, 3, 2, 2, -5, 6, -8, -1, -21, 8, 0, -1, 0, -3, -16, 15, 50, 76, 12, -28, 38, 36, -2, 2, 3, 1, 9, 2, 52, -3, -6, 0, 9], ""actionTimes"": [4763, 7450, 10516, 11544, 12704], ""trial_id"": -8927797662910116000, ""time_elapsed"": 766072, ""actions"": [""up"", ""up"", ""up"", ""left"", ""left""], ""trialIndex"": 28, ""score"": 0, ""trial_index"": 34, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""32"", ""33"", ""29"", ""27""], ""time"": [1360, 1708, 2874, 3291]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3"", ""8"", ""11""], ""internal_node_id"": ""0.0-8.0-17.0"", ""block"": ""test""}"
A1F42D4L22K5ND:3N1FSUEFL50LSQC66JTO0RCGY394DR,35,1520188056888,"{""rt"": [14455, 149, 232, 345, 509], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 20172, ""rewards"": [-1, 3, 8, -15, 40], ""stateRewards"": ["""", 1, -1, 5, 3, 19, -35, 5, 6, -31, -9, 1, -1, 1, 3, -7, 11, -42, -1, -13, 36, 13, -1, -1, 3, 8, -15, 40, 52, 11, -10, 28, -6, -19], ""actionTimes"": [14476, 15171, 15933, 16829, 17877], ""trial_id"": -8482891825638606000, ""time_elapsed"": 787938, ""actions"": [""left"", ""left"", ""left"", ""up"", ""up""], ""trialIndex"": 29, ""score"": 22, ""trial_index"": 35, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""32"", ""33"", ""29"", ""27"", ""11"", ""9"", ""5"", ""6"", ""16"", ""17"", ""20"", ""21"", ""22""], ""time"": [1892, 2987, 3382, 3941, 4528, 5568, 6151, 7340, 7852, 10257, 10709, 11448, 13356]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""23"", ""24"", ""25"", ""26"", ""27""], ""internal_node_id"": ""0.0-8.0-18.0"", ""block"": ""test""}"
A1F42D4L22K5ND:3N1FSUEFL50LSQC66JTO0RCGY394DR,36,1520188077517,"{""rt"": [13574, 62, 70, 304, 53], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 18923, ""rewards"": [0, 2, -7, 13, 45], ""stateRewards"": ["""", 1, -1, -4, 1, 16, -45, -17, -3, 9, -8, 14, 0, 2, -7, 13, 45, 2, 21, 5, -24, 5, 25, 0, 2, 0, 1, -25, -12, -15, 14, 8, -32, 13], ""actionTimes"": [13595, 14211, 14846, 15683, 16316], ""trial_id"": 1049182168401074200, ""time_elapsed"": 808567, ""actions"": [""right"", ""right"", ""right"", ""up"", ""up""], ""trialIndex"": 30, ""score"": 41, ""trial_index"": 36, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""32"", ""33"", ""29"", ""27"", ""11"", ""9"", ""5"", ""6"", ""16"", ""17"", ""20"", ""21""], ""time"": [1402, 1815, 3825, 4835, 5704, 6148, 8165, 8780, 9531, 10763, 11544, 12333]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""12"", ""13"", ""14"", ""15"", ""16""], ""internal_node_id"": ""0.0-8.0-19.0"", ""block"": ""test""}"
A1F42D4L22K5ND:3N1FSUEFL50LSQC66JTO0RCGY394DR,37,1520188106949,"{""rt"": 28394, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""$-4 to $4\"",\""$-48 to $48\"",\""$1\"",\""5 cents for every $10 you make in the game\""]"", ""internal_node_id"": ""0.0-9.0"", ""time_elapsed"": 837998, ""questions"": ""[\""What is the range of node values in the first step?\"",\""What is the range of node values in the last step?\"",\""What is the cost of clicking?\"",\""How much REAL money do you earn?\""]"", ""correct"": null, ""trial_index"": 37}"
A1F42D4L22K5ND:3N1FSUEFL50LSQC66JTO0RCGY394DR,38,1520188218315,"{""rt"": 110351, ""trial_type"": ""survey-text"", ""responses"": ""{\""Q0\"":\""I decided to click along the boarders because the end result was the most important numbr to me\"",\""Q1\"":\""I did not click along the inside because i did think they mattere\"",\""Q2\"":\""I decided to stop clicking when i saw a really high number\"",\""Q3\"":\""I always started in the lower left hand corner for no particular reason.\"",\""Q4\"":\""\""}"", ""internal_node_id"": ""0.0-10.0"", ""time_elapsed"": 949365, ""trial_index"": 38}"
A1F42D4L22K5ND:3N1FSUEFL50LSQC66JTO0RCGY394DR,39,1520188251377,"{""rt"": 32045, ""trial_type"": ""survey-text"", ""responses"": ""{\""Q0\"":\""I learned that sometimes the end result is less than what you thought it would be\"",\""Q1\"":\""There was not anything confusing\"",\""Q2\"":\""27\"",\""Q3\"":\""\""}"", ""internal_node_id"": ""0.0-11.0"", ""time_elapsed"": 982426, ""trial_index"": 39}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,0,1520186769225,"{""rt"": 6853, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-0.0"", ""time_elapsed"": 6859, ""key_press"": 32, ""trial_index"": 0}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,1,1520186779175,"{""rt"": 8944, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-1.0"", ""time_elapsed"": 16809, ""key_press"": 32, ""trial_index"": 1}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,2,1520186781792,"{""rt"": 1615, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-2.0"", ""time_elapsed"": 19426, ""key_press"": 32, ""trial_index"": 2}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,3,1520186796807,"{""rt"": [3975, 1710, 1294, 544, 926], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 13855, ""rewards"": [-1, -1, 0, -9, 8], ""stateRewards"": ["""", -1, -1, 0, -9, 8, 53, 24, -2, -28, -24, 54, 0, -1, 1, 17, 4, 20, 10, -3, -37, -11, -7, 1, 2, 4, 2, 28, -24, 40, 4, -10, 16, -2], ""actionTimes"": [3983, 6192, 7992, 9041, 10472], ""trial_id"": -8141988675068219000, ""time_elapsed"": 34440, ""actions"": [""up"", ""up"", ""up"", ""right"", ""up""], ""trialIndex"": 0, ""score"": -3, ""trial_index"": 3, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3"", ""4"", ""5""], ""internal_node_id"": ""0.0-3.0-0.0"", ""block"": ""pre_test""}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,4,1520186800167,"{""rt"": 2360, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-4.0"", ""time_elapsed"": 37801, ""key_press"": 32, ""trial_index"": 4}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,5,1520186819686,"{""rt"": [15319, 535, 295], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 18432, ""rewards"": [-2, -8, 48], ""stateRewards"": ["""", -2, -8, 24, 48, -2, 8, -24, -24, -2, -4, 24, -24], ""actionTimes"": [15322, 16361, 17153], ""trial_id"": -3603402282008602000, ""time_elapsed"": 57320, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 1, ""score"": 35, ""trial_index"": 5, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""11"", ""4""], ""time"": [6573, 10114, 10573]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-5.0-0.0"", ""block"": ""training""}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,6,1520186840342,"{""rt"": [16651, 486, 97], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 19597, ""rewards"": [4, 8, 48], ""stateRewards"": ["""", 2, -8, -24, 48, -2, -4, -24, -24, 4, 8, 24, 48], ""actionTimes"": [16654, 17637, 18230], ""trial_id"": 6516760737789360000, ""time_elapsed"": 77976, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 2, ""score"": 48, ""trial_index"": 6, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""8"", ""3"", ""4"", ""11"", ""12"", ""7"", ""2"", ""10"", ""6"", ""5"", ""1"", ""9""], ""time"": [1972, 3814, 4655, 5314, 6075, 9678, 10019, 10999, 11800, 12742, 13883, 14582]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-5.0-1.0"", ""block"": ""training""}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,7,1520186875374,"{""rt"": [31336, 113, 90], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 33985, ""rewards"": [-2, -8, 48], ""stateRewards"": ["""", -2, 8, 24, -48, 2, 4, -24, 24, -2, -8, 48, -24], ""actionTimes"": [31337, 31954, 32545], ""trial_id"": 6282558609452272000, ""time_elapsed"": 113008, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 3, ""score"": 26, ""trial_index"": 7, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""11"", ""10"", ""12"", ""7"", ""8"", ""6"", ""3"", ""4"", ""9"", ""1"", ""2""], ""time"": [5714, 8116, 9677, 13280, 13821, 15803, 19426, 19869, 20388, 21710, 22430, 23071]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-5.0-2.0"", ""block"": ""training""}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,8,1520186895687,"{""rt"": [16411, 383, 187], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 19265, ""rewards"": [-4, 8, 48], ""stateRewards"": ["""", -4, 4, 24, 24, -2, -4, 48, -24, -4, 8, -48, 48], ""actionTimes"": [16417, 17290, 17993], ""trial_id"": -4874666135804490000, ""time_elapsed"": 133321, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 4, ""score"": 40, ""trial_index"": 8, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""12"", ""11"", ""10"", ""9"", ""8"", ""7"", ""6"", ""5"", ""3"", ""4"", ""2"", ""1""], ""time"": [2294, 3996, 4897, 5377, 6838, 7679, 8520, 8961, 10282, 11023, 11563, 11983]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-5.0-3.0"", ""block"": ""training""}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,9,1520186917446,"{""rt"": [18023, 275, 244], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 20727, ""rewards"": [-2, 8, 48], ""stateRewards"": ["""", 2, -4, 24, -24, -2, 8, 24, 48, 4, -4, 48, 48], ""actionTimes"": [18024, 18799, 19551], ""trial_id"": 5246743485396079000, ""time_elapsed"": 155080, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 5, ""score"": 44, ""trial_index"": 9, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""11"", ""12"", ""10"", ""4"", ""3"", ""7"", ""8"", ""6"", ""5""], ""time"": [5105, 5422, 6762, 7524, 8925, 10045, 12009, 13932, 15835, 16454]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-5.0-4.0"", ""block"": ""training""}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,10,1520186941670,"{""rt"": [20864, 106, 74], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 23171, ""rewards"": [4, 4, 48], ""stateRewards"": ["""", -4, 8, 48, -24, -2, -4, 24, -48, 4, 4, 48, -48], ""actionTimes"": [20867, 21467, 22051], ""trial_id"": 7263244810589990000, ""time_elapsed"": 179304, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 6, ""score"": 44, ""trial_index"": 10, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""12"", ""11"", ""4"", ""3"", ""7"", ""10"", ""2"", ""1"", ""9"", ""8"", ""6"", ""5""], ""time"": [1582, 2683, 4304, 5626, 9711, 10610, 12293, 13052, 13734, 16196, 16877, 17317]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-5.0-5.0"", ""block"": ""training""}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,11,1520186957502,"{""rt"": [12179, 205, 81], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 14788, ""rewards"": [-4, 4, 48], ""stateRewards"": ["""", 2, -4, 24, -48, -4, -8, -48, -48, -4, 4, -48, 48], ""actionTimes"": [12180, 12884, 13476], ""trial_id"": 2118335984300500500, ""time_elapsed"": 195136, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 7, ""score"": 40, ""trial_index"": 11, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""11"", ""12"", ""10"", ""9"", ""4"", ""3"", ""7"", ""8""], ""time"": [1292, 2593, 3575, 4214, 6117, 6898, 8939, 9720]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-5.0-6.0"", ""block"": ""training""}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,12,1520186969573,"{""rt"": [8594, 141, 76], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 11037, ""rewards"": [-2, 8, 48], ""stateRewards"": ["""", 4, -4, -48, -48, 4, 8, 24, -24, -2, 8, 48, -48], ""actionTimes"": [8599, 9230, 9798], ""trial_id"": -6978553059181346000, ""time_elapsed"": 207207, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 8, ""score"": 48, ""trial_index"": 12, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""7"", ""8"", ""3"", ""4"", ""11"", ""12""], ""time"": [2168, 3187, 4171, 4790, 6152, 7032]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-5.0-7.0"", ""block"": ""training""}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,13,1520186982878,"{""rt"": [9690, 272, 279], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 12276, ""rewards"": [4, -4, 48], ""stateRewards"": ["""", -2, -8, -48, -48, -4, -8, 24, 24, 4, -4, 48, -24], ""actionTimes"": [9692, 10460, 11252], ""trial_id"": -3027317260685893600, ""time_elapsed"": 220512, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 9, ""score"": 42, ""trial_index"": 13, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""11"", ""12"", ""4"", ""3"", ""7"", ""8""], ""time"": [994, 1674, 3016, 5239, 6340, 7021]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-5.0-8.0"", ""block"": ""training""}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,14,1520186996141,"{""rt"": [9758, 199, 108], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 12232, ""rewards"": [4, -4, 24], ""stateRewards"": ["""", 2, 8, -48, -24, 2, 8, -24, -48, 4, -4, 24, -48], ""actionTimes"": [9761, 10464, 11089], ""trial_id"": 495354184512700500, ""time_elapsed"": 233775, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 10, ""score"": 17, ""trial_index"": 14, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""4"", ""3"", ""11"", ""7"", ""8"", ""12"", ""10""], ""time"": [743, 1584, 2785, 4487, 5368, 6309, 7068]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-5.0-9.0"", ""block"": ""training""}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,15,1520186998334,"{""rt"": 1190, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-6.0"", ""time_elapsed"": 235968, ""key_press"": 32, ""trial_index"": 15}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,16,1520187005086,"{""rt"": 5749, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-7.0"", ""time_elapsed"": 242720, ""key_press"": 32, ""trial_index"": 16}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,17,1520187030127,"{""rt"": [20076, 179, 152, 150, 171], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 23887, ""rewards"": [1, 1, -1, -3, 58], ""stateRewards"": ["""", -2, 3, 1, 5, 6, -6, -11, 1, 5, 37, 11, 0, 4, -5, -11, 11, -7, -57, -2, -23, 36, -20, 1, 1, -1, 0, 14, -74, 10, -3, 58, -22, 37], ""actionTimes"": [20103, 20781, 21437, 22101, 22790], ""trial_id"": 3275425026275453400, ""time_elapsed"": 267761, ""actions"": [""left"", ""left"", ""left"", ""down"", ""right""], ""trialIndex"": 11, ""score"": 44, ""trial_index"": 17, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""27"", ""29"", ""11"", ""17"", ""16"", ""32"", ""33"", ""31"", ""21"", ""22"", ""6"", ""5""], ""time"": [4605, 6867, 7789, 9350, 9871, 11895, 12915, 13777, 15780, 16539, 17901, 18743]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""23"", ""24"", ""25"", ""30"", ""31""], ""internal_node_id"": ""0.0-8.0-0.0"", ""block"": ""test""}"
A1UKAS30R0MFI6:382M9COHEHFP1UKLHKVQJDSVXSXUEW,18,1520187049629,"{""rt"": [14227, 165, 332, 329, 326], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 18372, ""rewards"": [2, 1, 6, 1, 78], ""stateRewards"": ["""", 1, 2, -2, 7, -18, 63, -43, -14, -53, -28, -36, 2, -1, -5, 9, -19, -40, 28, 5, -14, 45, 4, 2, 1, 6, 1, -39, 78, -17, -2, -22, -7, 8], ""actionTimes"": [14237, 14900, 15749, 16597, 17444], ""trial_id"": 6049577885948385000, ""time_elapsed"": 287263, ""actions"": [""left"", ""left"", ""left"", ""up"", ""right""], ""trialIndex"": 12, ""score"": 77, ""trial_index"": 18, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""10"", ""11"", ""28"", ""32"", ""31"", ""20"", ""22"", ""21"", ""16"", ""6""], ""time"": [1993, 3835, 4374, 5136, 7379, 7841, 9041, 9762, 10184, 11624, 12285]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""23"", ""24"", ""25"", ""26"", ""28""], ""internal_node_id"": ""0.0-8.0-1.0"", ""block"": ""test""}"
