A2BFFKEYMCBFWW:3U0SRXB7CEC7ZX6O5K3YR21AUAVNRL,focus,19666,off,1579790782516
A2BFFKEYMCBFWW:3U0SRXB7CEC7ZX6O5K3YR21AUAVNRL,focus,4,on,1579790782520
debug6fW3f:debugCUrDa,initialized,0,,1579984294531
debug6fW3f:debugCUrDa,window_resize,0,"[1024, 767]",1579984294531
debug6fW3f:debugCUrDa,window_resize,401,"[1024, 767]",1579984294932
debug6fW3f:debugCUrDa,focus,5505,off,1579984300437
debug6fW3f:debugCUrDa,focus,9360,on,1579984309797
debug6fW3f:debugCUrDa,focus,26911,off,1579984336708
debug6fW3f:debugCUrDa,focus,25807,on,1579984362515
debug6fW3f:debugCUrDa,focus,2879,off,1579984365394
debug6fW3f:debugCUrDa,focus,17143,on,1579984382537
debug6fW3f:debugCUrDa,focus,16307,off,1579984398844
debug6fW3f:debugCUrDa,focus,5457,on,1579984404301
debug6fW3f:debugCUrDa,focus,27019,off,1579984431320
debug6fW3f:debugCUrDa,focus,122027,on,1579984553347
debug6fW3f:debugCUrDa,focus,5081,off,1579984558428
debug6fW3f:debugCUrDa,focus,6187,on,1579984564615
debug6fW3f:debugCUrDa,focus,5390,off,1579984570005
debug6fW3f:debugCUrDa,focus,21443,on,1579984591448
debugWuHfo:debugTm6Y2,initialized,0,,1580143275467
debugWuHfo:debugTm6Y2,window_resize,0,"[1137, 771]",1580143275467
debugWuHfo:debugTm6Y2,window_resize,515,"[1137, 771]",1580143275982
debugWuHfo:debugTm6Y2,focus,2388,off,1580143278370
debugWuHfo:debugTm6Y2,focus,5386,on,1580143283756
debugWuHfo:debugTm6Y2,focus,132006,off,1580143415762
debugWuHfo:debugTm6Y2,focus,17856,on,1580143433618
debugX0qnU:debugJNtsm,initialized,0,,1579984594641
debugX0qnU:debugJNtsm,window_resize,0,"[1024, 694]",1579984594641
debugX0qnU:debugJNtsm,window_resize,533,"[1024, 694]",1579984595174
debugX0qnU:debugJNtsm,focus,3034,off,1579984598208
debugX0qnU:debugJNtsm,focus,24244,on,1579984622452
debugX0qnU:debugJNtsm,focus,40001,off,1579984662453
debugX0qnU:debugJNtsm,focus,457802,on,1579985120255
debugX0qnU:debugJNtsm,focus,21706,off,1579985141961
debugX0qnU:debugJNtsm,focus,1200,on,1579985143161
debugX0qnU:debugJNtsm,focus,13384,off,1579985156545
debugX0qnU:debugJNtsm,focus,2593,on,1579985159138
debugX0qnU:debugJNtsm,focus,3598,off,1579985162736
debugX0qnU:debugJNtsm,focus,437594,on,1579985600330
debugX0qnU:debugJNtsm,focus,8815,off,1579985609145
debugX0qnU:debugJNtsm,focus,7883,on,1579985617028
debugX0qnU:debugJNtsm,window_resize,1043758,"[1024, 694]",1579986660786
debugX0qnU:debugJNtsm,focus,7359,off,1579986668145
debugX0qnU:debugJNtsm,focus,8084,on,1579986676229
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,initialized,0,,1579994073223
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,window_resize,0,"[1024, 767]",1579994073223
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,window_resize,292,"[1024, 767]",1579994073515
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,window_resize,56337,"[1920, 988]",1579994129852
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,52934,off,1579994182786
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,883449,on,1579995066235
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,26841,off,1579995093076
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,27407,on,1579995120483
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,21735,off,1579995142218
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,6848,on,1579995149066
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,6291,off,1579995155357
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,5098,on,1579995160455
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,6538,off,1579995166993
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,30467,on,1579995197460
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,11503,off,1579995208963
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,878,on,1579995209841
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,1527,off,1579995211368
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,8806,on,1579995220174
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,3904,off,1579995224078
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,7385,on,1579995231463
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,132794,off,1579995364257
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,11116,on,1579995375373
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,108137,off,1579995483510
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,1,on,1579995483511
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,20503,off,1579995504014
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,2528,on,1579995506542
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,1565,off,1579995508107
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,18247,on,1579995526354
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,1321,off,1579995527675
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,935,on,1579995528610
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,579,off,1579995529189
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,4346,on,1579995533535
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,2581,off,1579995536116
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,2740,on,1579995538856
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,2742,off,1579995541598
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,8622,on,1579995550220
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,12843,off,1579995563063
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,1,on,1579995563064
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,7300,off,1579995570364
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,4806,on,1579995575170
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,60074,off,1579995635244
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,10212,on,1579995645456
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,5667,off,1579995651123
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,2484,on,1579995653607
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,59526,off,1579995713133
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,8647,on,1579995721780
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,87257,off,1579995809037
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,7546,on,1579995816583
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,25724,off,1579995842307
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,4807,on,1579995847114
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,490,off,1579995847604
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,5777,on,1579995853381
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,2862,off,1579995856243
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,4071,on,1579995860314
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,27169,off,1579995887483
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,8144,on,1579995895627
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,168123,off,1579996063750
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,2198,on,1579996065948
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,3776,off,1579996069724
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,1857,on,1579996071581
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,2839,off,1579996074420
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,1580,on,1579996076000
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,2027,off,1579996078027
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,3881,on,1579996081908
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,7448,off,1579996089356
AGKL1HOKIR138:3VA45EW49OU1OD7J85OW00J2GYE1OE,focus,3229,on,1579996092585
A1NZFJHVJ9CNTO:3SLE99ER0OKE0F3ICBS2MA3FMJYZBX,initialized,0,,1580152569077
A1NZFJHVJ9CNTO:3SLE99ER0OKE0F3ICBS2MA3FMJYZBX,window_resize,0,"[1881, 931]",1580152569077
A1NZFJHVJ9CNTO:3SLE99ER0OKE0F3ICBS2MA3FMJYZBX,window_resize,250,"[1881, 931]",1580152569327
A1NZFJHVJ9CNTO:3SLE99ER0OKE0F3ICBS2MA3FMJYZBX,focus,38562,off,1580152607889
A1NZFJHVJ9CNTO:3SLE99ER0OKE0F3ICBS2MA3FMJYZBX,focus,2536,on,1580152610425
A1NZFJHVJ9CNTO:3SLE99ER0OKE0F3ICBS2MA3FMJYZBX,focus,97830,off,1580152708255
A1NZFJHVJ9CNTO:3SLE99ER0OKE0F3ICBS2MA3FMJYZBX,focus,3,on,1580152708258
A1NZFJHVJ9CNTO:3SLE99ER0OKE0F3ICBS2MA3FMJYZBX,focus,19835,off,1580152728093
A1NZFJHVJ9CNTO:3SLE99ER0OKE0F3ICBS2MA3FMJYZBX,focus,5,on,1580152728098
A1NZFJHVJ9CNTO:3SLE99ER0OKE0F3ICBS2MA3FMJYZBX,focus,67213,off,1580152795311
A1NZFJHVJ9CNTO:3SLE99ER0OKE0F3ICBS2MA3FMJYZBX,focus,3219,on,1580152798530
AJMUCGUKNKE74:36W0OB37HXLORS64C32Y8L6DHTRHZD,initialized,0,,1580070608369
AJMUCGUKNKE74:36W0OB37HXLORS64C32Y8L6DHTRHZD,window_resize,0,"[1129, 618]",1580070608369
AJMUCGUKNKE74:36W0OB37HXLORS64C32Y8L6DHTRHZD,window_resize,276,"[1129, 618]",1580070608645
AJMUCGUKNKE74:36W0OB37HXLORS64C32Y8L6DHTRHZD,window_resize,141987,"[1129, 717]",1580070750632
AJMUCGUKNKE74:36W0OB37HXLORS64C32Y8L6DHTRHZD,window_resize,406,"[1129, 716]",1580070751038
AJMUCGUKNKE74:36W0OB37HXLORS64C32Y8L6DHTRHZD,window_resize,262,"[1129, 715]",1580070751300
AJMUCGUKNKE74:36W0OB37HXLORS64C32Y8L6DHTRHZD,focus,261244,off,1580071012544
AJMUCGUKNKE74:36W0OB37HXLORS64C32Y8L6DHTRHZD,focus,154,on,1580071012698
AJMUCGUKNKE74:36W0OB37HXLORS64C32Y8L6DHTRHZD,focus,13063,off,1580071025761
AJMUCGUKNKE74:36W0OB37HXLORS64C32Y8L6DHTRHZD,focus,175,on,1580071025936
AJMUCGUKNKE74:36W0OB37HXLORS64C32Y8L6DHTRHZD,focus,413083,off,1580071439019
AJMUCGUKNKE74:36W0OB37HXLORS64C32Y8L6DHTRHZD,focus,0,on,1580071439019
AAA96Z6PLD746:3I02618YA1DZIAAIPTBV02TP15RUPH,initialized,0,,1580151836850
AAA96Z6PLD746:3I02618YA1DZIAAIPTBV02TP15RUPH,window_resize,0,"[1028, 778]",1580151836850
AAA96Z6PLD746:3I02618YA1DZIAAIPTBV02TP15RUPH,window_resize,329,"[1028, 778]",1580151837179
AAA96Z6PLD746:3I02618YA1DZIAAIPTBV02TP15RUPH,focus,104799,off,1580151941978
AAA96Z6PLD746:3I02618YA1DZIAAIPTBV02TP15RUPH,focus,1,on,1580151941979
AAA96Z6PLD746:3I02618YA1DZIAAIPTBV02TP15RUPH,window_resize,65543,"[1536, 774]",1580152007522
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,initialized,0,,1580147020670
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,window_resize,0,"[1030, 761]",1580147020670
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,window_resize,277,"[1030, 761]",1580147020947
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,399,off,1580147021346
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,3966,on,1580147025312
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,12339,off,1580147037651
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,1513,on,1580147039164
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,3248,off,1580147042412
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,245437,on,1580147287849
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,2017,off,1580147289866
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,4439,on,1580147294305
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,3689,off,1580147297994
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,112,on,1580147298106
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,window_resize,1702,"[1920, 988]",1580147299808
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,window_resize,143961,"[1030, 761]",1580147443769
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,2351,off,1580147446120
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,13139,on,1580147459259
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,1060,off,1580147460319
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,7945,on,1580147468264
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,58910,off,1580147527174
A2DNLHS1RSTF5R:39JEC7537V8G10QEPEZUCOW1GTIVCQ,focus,5225,on,1580147532399
A1JJYY622DGE5L:3WLEIWSYHPOYLH3SNWTKLAW6WN2H2L,initialized,0,,1580151369947
A1JJYY622DGE5L:3WLEIWSYHPOYLH3SNWTKLAW6WN2H2L,window_resize,0,"[1024, 720]",1580151369947
A1JJYY622DGE5L:3WLEIWSYHPOYLH3SNWTKLAW6WN2H2L,window_resize,288,"[1024, 720]",1580151370235
A1JJYY622DGE5L:3WLEIWSYHPOYLH3SNWTKLAW6WN2H2L,focus,117720,off,1580151487955
A1JJYY622DGE5L:3WLEIWSYHPOYLH3SNWTKLAW6WN2H2L,focus,6775,on,1580151494730
A1JJYY622DGE5L:3WLEIWSYHPOYLH3SNWTKLAW6WN2H2L,window_resize,4454,"[1366, 676]",1580151499184
AXKVHJHF1EOVT:3DOCMVPBTOLMKZEWCDMHIIW0TUUNNJ,initialized,0,,1580146830214
AXKVHJHF1EOVT:3DOCMVPBTOLMKZEWCDMHIIW0TUUNNJ,window_resize,0,"[1229, 747]",1580146830214
AXKVHJHF1EOVT:3DOCMVPBTOLMKZEWCDMHIIW0TUUNNJ,window_resize,405,"[1229, 747]",1580146830619
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,initialized,0,,1579994680820
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,window_resize,0,"[1366, 722]",1579994680820
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,window_resize,307,"[1366, 722]",1579994681127
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,5315,off,1579994686442
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,591,on,1579994687033
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,118,off,1579994687151
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,1412,on,1579994688563
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,34942,off,1579994723505
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,996,on,1579994724501
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,158,off,1579994724659
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,1064,on,1579994725723
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,77564,off,1579994803287
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,706,on,1579994803993
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,114,off,1579994804107
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,983,on,1579994805090
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,113151,off,1579994918241
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,983,on,1579994919224
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,121,off,1579994919345
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,994,on,1579994920339
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,25023,off,1579994945362
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,86064,on,1579995031426
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,3110,off,1579995034536
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,1135,on,1579995035671
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,148,off,1579995035819
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,1152,on,1579995036971
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,12751,off,1579995049722
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,990,on,1579995050712
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,166,off,1579995050878
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,964,on,1579995051842
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,23888,off,1579995075730
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,6370,on,1579995082100
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,84663,off,1579995166763
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,2175,on,1579995168938
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,17537,off,1579995186475
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,6480,on,1579995192955
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,21647,off,1579995214602
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,18912,on,1579995233514
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,42817,off,1579995276331
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,1264,on,1579995277595
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,129,off,1579995277724
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,4423,on,1579995282147
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,5175,off,1579995287322
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,937,on,1579995288259
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,36039,off,1579995324298
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,30770,on,1579995355068
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,878,off,1579995355946
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,4401,on,1579995360347
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,96806,off,1579995457153
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,792,on,1579995457945
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,180,off,1579995458125
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,64977,on,1579995523102
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,74453,off,1579995597555
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,71416,on,1579995668971
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,8099,off,1579995677070
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,880,on,1579995677950
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,159,off,1579995678109
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,1374,on,1579995679483
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,54426,off,1579995733909
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,816,on,1579995734725
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,146,off,1579995734871
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,4748,on,1579995739619
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,57767,off,1579995797386
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,3145,on,1579995800531
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,43152,off,1579995843683
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,2753,on,1579995846436
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,102408,off,1579995948844
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,980,on,1579995949824
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,136,off,1579995949960
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,1558,on,1579995951518
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,91462,off,1579996042980
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,3485,on,1579996046465
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,268109,off,1579996314574
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,3469,on,1579996318043
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,7829,off,1579996325872
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,996,on,1579996326868
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,153,off,1579996327021
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,35431,on,1579996362452
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,405777,off,1579996768229
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,1248,on,1579996769477
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,7950,off,1579996777427
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,826,on,1579996778253
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,747908,off,1579997526161
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,4993,on,1579997531154
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,301849,off,1579997833003
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,1080,on,1579997834083
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,134,off,1579997834217
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,7579,on,1579997841796
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,25632,off,1579997867428
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,700,on,1579997868128
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,130,off,1579997868258
A1T7EB1WEDCMXV:31HQ4X3T3THTCC3G8WNO4K2HBTVLSA,focus,24763,on,1579997893021
A32O1DJKTSVTZR:36U2A8VAG26FOSX7M23C76D3325KYF,initialized,0,,1579794588748
A32O1DJKTSVTZR:36U2A8VAG26FOSX7M23C76D3325KYF,window_resize,1,"[1024, 750]",1579794588749
A32O1DJKTSVTZR:36U2A8VAG26FOSX7M23C76D3325KYF,focus,117,on,1579794588866
