A3R8D4E2TKIZAB:3XIQGXAUMC8W9JZ6ZHS7XAZI5VB7XW,focus,33572,on,1520456499697
A3R8D4E2TKIZAB:3XIQGXAUMC8W9JZ6ZHS7XAZI5VB7XW,window_resize,97586,"[1366, 717]",1520456597283
A3S2R1NK6HZ9KP:340UGXU9DY163567CAK0JHGHXU7UVN,initialized,0,,1520441335292
A3S2R1NK6HZ9KP:340UGXU9DY163567CAK0JHGHXU7UVN,window_resize,0,"[1024, 768]",1520441335292
A3S2R1NK6HZ9KP:340UGXU9DY163567CAK0JHGHXU7UVN,window_resize,687,"[1024, 768]",1520441335979
A4D6VUZ9Q850U:3DQQ64TANGL6QPYGLYQ2VDCWWNGWP4,initialized,0,,1520462441325
A4D6VUZ9Q850U:3DQQ64TANGL6QPYGLYQ2VDCWWNGWP4,window_resize,0,"[1024, 721]",1520462441325
A4D6VUZ9Q850U:3DQQ64TANGL6QPYGLYQ2VDCWWNGWP4,window_resize,304,"[1024, 721]",1520462441629
A4WWDQD2IDGPQE:38BQUHLA9W0S0DS12W70XF5FOF7MOL,initialized,0,,1520441285448
A4WWDQD2IDGPQE:38BQUHLA9W0S0DS12W70XF5FOF7MOL,window_resize,0,"[1024, 768]",1520441285448
A4WWDQD2IDGPQE:38BQUHLA9W0S0DS12W70XF5FOF7MOL,focus,130,off,1520441285578
A4WWDQD2IDGPQE:38BQUHLA9W0S0DS12W70XF5FOF7MOL,window_resize,192,"[1024, 768]",1520441285770
A4WWDQD2IDGPQE:38BQUHLA9W0S0DS12W70XF5FOF7MOL,focus,29588,on,1520441315358
A4WWDQD2IDGPQE:38BQUHLA9W0S0DS12W70XF5FOF7MOL,focus,32962,off,1520441348320
A4WWDQD2IDGPQE:38BQUHLA9W0S0DS12W70XF5FOF7MOL,focus,20170,on,1520441368490
A4WWDQD2IDGPQE:38BQUHLA9W0S0DS12W70XF5FOF7MOL,focus,43595,off,1520441412085
A4WWDQD2IDGPQE:38BQUHLA9W0S0DS12W70XF5FOF7MOL,focus,27327,on,1520441439412
A4WWDQD2IDGPQE:38BQUHLA9W0S0DS12W70XF5FOF7MOL,focus,2382,off,1520441441794
A4WWDQD2IDGPQE:38BQUHLA9W0S0DS12W70XF5FOF7MOL,focus,5188,on,1520441446982
A4WWDQD2IDGPQE:38BQUHLA9W0S0DS12W70XF5FOF7MOL,focus,115160,off,1520441562142
A4WWDQD2IDGPQE:38BQUHLA9W0S0DS12W70XF5FOF7MOL,focus,9679,on,1520441571821
A7204W9E8IR1R:31JLPPHS2UURERKRWE2L1GW9OOW3OS,initialized,0,,1520444498426
A7204W9E8IR1R:31JLPPHS2UURERKRWE2L1GW9OOW3OS,window_resize,0,"[1024, 721]",1520444498426
A7204W9E8IR1R:31JLPPHS2UURERKRWE2L1GW9OOW3OS,window_resize,416,"[1024, 721]",1520444498842
A7204W9E8IR1R:31JLPPHS2UURERKRWE2L1GW9OOW3OS,focus,44786,off,1520444543628
A7204W9E8IR1R:31JLPPHS2UURERKRWE2L1GW9OOW3OS,focus,37,on,1520444543665
A7204W9E8IR1R:31JLPPHS2UURERKRWE2L1GW9OOW3OS,window_resize,196936,"[1298, 717]",1520444740601
AAXVPAK0I9PT6:3TUI152ZZBNYP0JSONG62SCC55UQ1P,initialized,0,,1520441425290
AAXVPAK0I9PT6:3TUI152ZZBNYP0JSONG62SCC55UQ1P,window_resize,0,"[1024, 656]",1520441425290
AAXVPAK0I9PT6:3TUI152ZZBNYP0JSONG62SCC55UQ1P,window_resize,280,"[1024, 656]",1520441425570
AEJKD2E3MQKW5:3RANCT1ZVFHRUR817TT0I5MAU3LUBD,initialized,0,,1520456836947
AEJKD2E3MQKW5:3RANCT1ZVFHRUR817TT0I5MAU3LUBD,window_resize,0,"[1366, 668]",1520456836947
AEJKD2E3MQKW5:3RANCT1ZVFHRUR817TT0I5MAU3LUBD,focus,109,on,1520456837056
AEJKD2E3MQKW5:3RANCT1ZVFHRUR817TT0I5MAU3LUBD,window_resize,189,"[1366, 668]",1520456837245
AEJKD2E3MQKW5:3RANCT1ZVFHRUR817TT0I5MAU3LUBD,focus,65615,off,1520456902860
AEJKD2E3MQKW5:3RANCT1ZVFHRUR817TT0I5MAU3LUBD,focus,7879,on,1520456910739
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,initialized,0,,1520441333469
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,window_resize,0,"[1024, 768]",1520441333469
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,window_resize,310,"[1024, 768]",1520441333779
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,8292,off,1520441342071
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,1652,on,1520441343723
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,82812,off,1520441426535
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,17967,on,1520441444502
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,44724,off,1520441489226
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,7933,on,1520441497159
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,27251,off,1520441524410
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,56621,on,1520441581031
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,15431,off,1520441596462
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,34293,on,1520441630755
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,32832,off,1520441663587
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,23192,on,1520441686779
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,77087,off,1520441763866
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,16499,on,1520441780365
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,1752,off,1520441782117
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,7232,on,1520441789349
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,3397,off,1520441792746
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,19907,on,1520441812653
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,53765,off,1520441866418
AIUKV0KVALMY6:3TGOYF991XM6QQH77KAVNVEYJNYUUY,focus,35717,on,1520441902135
AJM2MMA3MZS7D:3QBD8R3Z21JCWN3VWS74BLOF2PJO4R,initialized,0,,1520459916486
AJM2MMA3MZS7D:3QBD8R3Z21JCWN3VWS74BLOF2PJO4R,window_resize,0,"[1366, 688]",1520459916486
AJM2MMA3MZS7D:3QBD8R3Z21JCWN3VWS74BLOF2PJO4R,focus,108,on,1520459916594
AJM2MMA3MZS7D:3QBD8R3Z21JCWN3VWS74BLOF2PJO4R,window_resize,185,"[1366, 688]",1520459916779
AK8OOYYYKZF9V:3HMVI3QICJS7Y2AEFXX0FEFE4EC1Y4,initialized,0,,1520441438674
AK8OOYYYKZF9V:3HMVI3QICJS7Y2AEFXX0FEFE4EC1Y4,window_resize,0,"[1024, 768]",1520441438674
AK8OOYYYKZF9V:3HMVI3QICJS7Y2AEFXX0FEFE4EC1Y4,focus,161,on,1520441438835
AK8OOYYYKZF9V:3HMVI3QICJS7Y2AEFXX0FEFE4EC1Y4,window_resize,192,"[1024, 768]",1520441439027
AK8OOYYYKZF9V:3HMVI3QICJS7Y2AEFXX0FEFE4EC1Y4,focus,14521,off,1520441453548
AK8OOYYYKZF9V:3HMVI3QICJS7Y2AEFXX0FEFE4EC1Y4,focus,10862,on,1520441464410
AKHTVKAQY4YUS:3QEMNNSB2XZIBDUP8HRV33WQPC67DZ,initialized,0,,1520441406645
AKHTVKAQY4YUS:3QEMNNSB2XZIBDUP8HRV33WQPC67DZ,window_resize,0,"[1366, 677]",1520441406645
AKHTVKAQY4YUS:3QEMNNSB2XZIBDUP8HRV33WQPC67DZ,window_resize,356,"[1366, 677]",1520441407001
AO8O40QUPCKMZ:3TGOYF991XM6QQH77KAVNVEYJN2UU2,initialized,0,,1520443744476
AO8O40QUPCKMZ:3TGOYF991XM6QQH77KAVNVEYJN2UU2,window_resize,15,"[1438, 685]",1520443744491
AO8O40QUPCKMZ:3TGOYF991XM6QQH77KAVNVEYJN2UU2,focus,113,on,1520443744604
AO8O40QUPCKMZ:3TGOYF991XM6QQH77KAVNVEYJN2UU2,window_resize,142,"[1438, 685]",1520443744746
ASTWEY4TK6TFM:3OJSZ2ATDSWN70FWTB9C5R8YCV875R,initialized,0,,1520441401496
ASTWEY4TK6TFM:3OJSZ2ATDSWN70FWTB9C5R8YCV875R,window_resize,0,"[1024, 721]",1520441401496
ASTWEY4TK6TFM:3OJSZ2ATDSWN70FWTB9C5R8YCV875R,window_resize,298,"[1024, 721]",1520441401794
ASTWEY4TK6TFM:3OJSZ2ATDSWN70FWTB9C5R8YCV875R,focus,134453,off,1520441536247
ASTWEY4TK6TFM:3OJSZ2ATDSWN70FWTB9C5R8YCV875R,focus,11277,on,1520441547524
ASTWEY4TK6TFM:3OJSZ2ATDSWN70FWTB9C5R8YCV875R,window_resize,23466,"[1366, 677]",1520441570990
ASTWEY4TK6TFM:3OJSZ2ATDSWN70FWTB9C5R8YCV875R,window_resize,3375,"[1707, 846]",1520441574365
ASTWEY4TK6TFM:3OJSZ2ATDSWN70FWTB9C5R8YCV875R,window_resize,7866,"[2049, 1015]",1520441582231
ASTWEY4TK6TFM:3OJSZ2ATDSWN70FWTB9C5R8YCV875R,window_resize,1735,"[1821, 902]",1520441583966
ATRA715A9GRL7:3YDTZAI2WXGR0VWUQQ9TZPB79DD14J,initialized,0,,1520441679563
ATRA715A9GRL7:3YDTZAI2WXGR0VWUQQ9TZPB79DD14J,window_resize,0,"[1024, 768]",1520441679563
ATRA715A9GRL7:3YDTZAI2WXGR0VWUQQ9TZPB79DD14J,window_resize,283,"[1024, 768]",1520441679846
debugMOdGG:debugDreUK,initialized,0,,1520382161335
debugMOdGG:debugDreUK,window_resize,0,"[1309, 730]",1520382161335
debugMOdGG:debugDreUK,window_resize,498,"[1309, 730]",1520382161833
debugMOdGG:debugDreUK,window_resize,5403035,"[1309, 730]",1520387564868
debugMOdGG:debugDreUK,window_resize,51143,"[1309, 730]",1520387616011
debugMOdGG:debugDreUK,focus,21767,off,1520387637778
debugMOdGG:debugDreUK,focus,65824,on,1520387703602
debugMOdGG:debugDreUK,focus,53460,off,1520387757062
debugMOdGG:debugDreUK,focus,58074,on,1520387815136
debugMOdGG:debugDreUK,focus,72576,off,1520387887712
debugMOdGG:debugDreUK,focus,3516,on,1520387891228
debugMOdGG:debugDreUK,focus,6979,off,1520387898207
debugMOdGG:debugDreUK,focus,129667,on,1520388027874
debugMOdGG:debugDreUK,window_resize,1349187,"[1309, 730]",1520389377061
